Time,Seed,Scenario,VehicleID,Route
58,19,S1,0,-21
58,19,S1,1,-9 -11
58,19,S1,2,-25
58,19,S1,3,-5 -13
58,19,S1,4,+19 -19
58,19,S1,5,+29 -29 -22 +28 -28
58,19,S1,6,-23
58,19,S1,7,-16 +27 -27
58,19,S1,8,+24 -24
58,19,S1,9,+26 -26
58,19,S2,0,-26
58,19,S2,1,-9 -11 -21
58,19,S2,2,-25
58,19,S2,3,-5 -13
58,19,S2,4,+19 -19 +24 -24
58,19,S2,5,+29 -29 -22
58,19,S2,6,-23
58,19,S2,7,-28 -16
58,19,S2,8,
58,19,S2,9,+27 -27
59,19,S1,0,-26 -21
59,19,S1,1,-9 -11
59,19,S1,2,-25
59,19,S1,3,-5 -13
59,19,S1,4,+19 -19 +24 -24
59,19,S1,5,-29 -22 +30 -30 +27 -27
59,19,S1,6,-23
59,19,S1,7,+28 -28 -16
59,19,S1,8,
59,19,S1,9,
59,19,S2,0,-26 +30 -30
59,19,S2,1,-9 -11 -21
59,19,S2,2,-25
59,19,S2,3,-5 -13
59,19,S2,4,+19 -19 +24 -24
59,19,S2,5,-29 -22
59,19,S2,6,-23
59,19,S2,7,-28 -16
59,19,S2,8,
59,19,S2,9,+27 -27
60,19,S1,0,-26 -21
60,19,S1,1,-9 -11
60,19,S1,2,-25
60,19,S1,3,-5 -13
60,19,S1,4,+19 -19 +24 -24
60,19,S1,5,-29 -22 +30 -30 +27 -27
60,19,S1,6,-23
60,19,S1,7,+28 -28 -16
60,19,S1,8,
60,19,S1,9,
60,19,S2,0,-26 +30 -30
60,19,S2,1,-9 -11 -21
60,19,S2,2,-25
60,19,S2,3,-5 -13
60,19,S2,4,+19 -19 +24 -24
60,19,S2,5,-29 -22
60,19,S2,6,-23
60,19,S2,7,-28 -16
60,19,S2,8,
60,19,S2,9,+27 -27
61,19,S1,0,-26 -21
61,19,S1,1,-9 -11
61,19,S1,2,-25
61,19,S1,3,-13
61,19,S1,4,+19 -19 +24 -24
61,19,S1,5,-29 -22 +30 -30 +27 -27
61,19,S1,6,-23
61,19,S1,7,+28 -28 -16
61,19,S1,8,+31 -31
61,19,S1,9,
61,19,S2,0,-26 +30 -30
61,19,S2,1,-9 -11 -21
61,19,S2,2,-25
61,19,S2,3,-13
61,19,S2,4,+19 -19 +24 -24
61,19,S2,5,-29 -22
61,19,S2,6,-23
61,19,S2,7,-28 -16
61,19,S2,8,-31
61,19,S2,9,+27 -27
62,19,S1,0,-26 -21
62,19,S1,1,-9 -11
62,19,S1,2,-25
62,19,S1,3,-13
62,19,S1,4,+19 -19 +24 -24
62,19,S1,5,-29 -22 +30 -30 +27 -27
62,19,S1,6,-23
62,19,S1,7,-28 -16
62,19,S1,8,+31 -31
62,19,S1,9,
62,19,S2,0,+30 -30
62,19,S2,1,-9 -11 -21
62,19,S2,2,-25
62,19,S2,3,-13
62,19,S2,4,+19 -19 +24 -24
62,19,S2,5,-29 -22
62,19,S2,6,-23
62,19,S2,7,-28 -16
62,19,S2,8,-31
62,19,S2,9,+27 -27
63,19,S1,0,-26 -21
63,19,S1,1,-9 -11
63,19,S1,2,-25
63,19,S1,3,-13
63,19,S1,4,+19 -19 +24 -24
63,19,S1,5,-29 -22 +30 -30
63,19,S1,6,+32 -32 -23
63,19,S1,7,-28 -16 +27 -27
63,19,S1,8,+31 -31
63,19,S1,9,
63,19,S2,0,+30 -30
63,19,S2,1,-9 -11 -21
63,19,S2,2,-25
63,19,S2,3,-13
63,19,S2,4,+19 -19 +24 -24
63,19,S2,5,-29 -22
63,19,S2,6,+32 -32 -23
63,19,S2,7,-28 -16
63,19,S2,8,-31
63,19,S2,9,+27 -27
64,19,S1,0,-26 -21
64,19,S1,1,-9 -11
64,19,S1,2,-25
64,19,S1,3,-13
64,19,S1,4,+19 -19 +24 -24
64,19,S1,5,-29 -22 +30 -30
64,19,S1,6,+32 -32 -23
64,19,S1,7,-28 -16 +27 -27
64,19,S1,8,+31 -31
64,19,S1,9,
64,19,S2,0,+30 -30
64,19,S2,1,-9 -11 -21
64,19,S2,2,-25
64,19,S2,3,-13
64,19,S2,4,+19 -19 +24 -24
64,19,S2,5,-29 -22
64,19,S2,6,+32 -32 -23
64,19,S2,7,-28 -16
64,19,S2,8,-31
64,19,S2,9,+27 -27
65,19,S1,0,-26 -21
65,19,S1,1,-11
65,19,S1,2,-25
65,19,S1,3,-13
65,19,S1,4,+19 -19 +24 -24
65,19,S1,5,-29 -22 +30 -30
65,19,S1,6,+32 -32 -23
65,19,S1,7,-28 -16 +27 -27
65,19,S1,8,+31 -31
65,19,S1,9,+33 -33
65,19,S2,0,+30 -30
65,19,S2,1,-9 -11 -21
65,19,S2,2,-25
65,19,S2,3,-13
65,19,S2,4,+19 -19 +24 -24
65,19,S2,5,-29 -22
65,19,S2,6,+32 -32 -23
65,19,S2,7,-28 -16
65,19,S2,8,-31
65,19,S2,9,+33 +27 -33 -27
66,19,S1,0,-21
66,19,S1,1,-11
66,19,S1,2,-25
66,19,S1,3,-13
66,19,S1,4,+19 -19 +24 -24
66,19,S1,5,-29 -22 +30 -30
66,19,S1,6,-32 -23
66,19,S1,7,-28 -16 +27 -27
66,19,S1,8,+31 -31
66,19,S1,9,+33 -33
66,19,S2,0,+30 -30
66,19,S2,1,-11 -21
66,19,S2,2,-25
66,19,S2,3,-13
66,19,S2,4,+19 -19 +24 -24
66,19,S2,5,-29 -22
66,19,S2,6,-32 -23
66,19,S2,7,-16
66,19,S2,8,-31
66,19,S2,9,+33 +27 -33 -27
67,19,S1,0,-21
67,19,S1,1,-11
67,19,S1,2,+34 -34
67,19,S1,3,-13
67,19,S1,4,-19 +24 -24
67,19,S1,5,-29 -22 +30 -30
67,19,S1,6,-32 -23
67,19,S1,7,-28 -16 +27 -27
67,19,S1,8,-31
67,19,S1,9,+33 -33
67,19,S2,0,+30 -30
67,19,S2,1,-11 -21
67,19,S2,2,+34 -34
67,19,S2,3,-13
67,19,S2,4,-19 +24 -24
67,19,S2,5,-29 -22
67,19,S2,6,-32 -23
67,19,S2,7,
67,19,S2,8,-31
67,19,S2,9,+33 +27 -33 -27
68,19,S1,0,-21
68,19,S1,1,-11
68,19,S1,2,+34 -34
68,19,S1,3,-13
68,19,S1,4,-19 +24 -24
68,19,S1,5,-29 -22 +30 -30
68,19,S1,6,-32 -23
68,19,S1,7,-28 -16 +27 -27
68,19,S1,8,-31
68,19,S1,9,+33 -33
68,19,S2,0,+30 -30
68,19,S2,1,-11 -21
68,19,S2,2,+34 -34
68,19,S2,3,-13
68,19,S2,4,-19 +24 -24
68,19,S2,5,-29 -22
68,19,S2,6,-32 -23
68,19,S2,7,
68,19,S2,8,-31
68,19,S2,9,+33 +27 -33 -27
69,19,S1,0,-21
69,19,S1,1,-11
69,19,S1,2,+35 -35 +34 -34
69,19,S1,3,-13
69,19,S1,4,-19 +24 -24
69,19,S1,5,-29 -22 +30 -30
69,19,S1,6,-32 -23
69,19,S1,7,-28 -16 +27 -27
69,19,S1,8,-31
69,19,S1,9,+33 -33
69,19,S2,0,+30 -30
69,19,S2,1,-11 -21
69,19,S2,2,+35 -35 +34 -34
69,19,S2,3,-13
69,19,S2,4,-19 +24 -24
69,19,S2,5,-29 -22
69,19,S2,6,-32 -23
69,19,S2,7,
69,19,S2,8,-31
69,19,S2,9,+33 +27 -33 -27
70,19,S1,0,-21
70,19,S1,1,-11
70,19,S1,2,+35 -35 +34 -34
70,19,S1,3,-13
70,19,S1,4,-19 +24 -24
70,19,S1,5,-29 -22 +30 -30
70,19,S1,6,-23
70,19,S1,7,-28 -16 +27 -27
70,19,S1,8,-31
70,19,S1,9,+33 -33
70,19,S2,0,+30 -30
70,19,S2,1,-11 -21
70,19,S2,2,+35 -35 +34 -34
70,19,S2,3,-13
70,19,S2,4,-19 +24 -24
70,19,S2,5,-29 -22
70,19,S2,6,-23
70,19,S2,7,
70,19,S2,8,-31
70,19,S2,9,+33 +27 -33 -27
71,19,S1,0,-21
71,19,S1,1,-11
71,19,S1,2,+35 -35 +34 -34
71,19,S1,3,-13
71,19,S1,4,-19 +24 -24
71,19,S1,5,-29 -22 +30 -30 +36 -36
71,19,S1,6,-23
71,19,S1,7,+27 -27
71,19,S1,8,-31
71,19,S1,9,+33 -33
71,19,S2,0,-30
71,19,S2,1,-11 -21
71,19,S2,2,+35 -35 +34 -34
71,19,S2,3,-13
71,19,S2,4,-19 +24 -24
71,19,S2,5,-29 -22 +36 -36
71,19,S2,6,-23
71,19,S2,7,
71,19,S2,8,-31
71,19,S2,9,+33 +27 -33 -27
72,19,S1,0,-21
72,19,S1,1,-11
72,19,S1,2,-35 +34 -34
72,19,S1,3,-13
72,19,S1,4,+24 -24
72,19,S1,5,+30 -30 +36 -36
72,19,S1,6,-23
72,19,S1,7,+27 -27
72,19,S1,8,-31
72,19,S1,9,+33 -33
72,19,S2,0,-30
72,19,S2,1,-11 -21
72,19,S2,2,-35 +34 -34
72,19,S2,3,-13
72,19,S2,4,+24 -24
72,19,S2,5,+36 -36
72,19,S2,6,-23
72,19,S2,7,
72,19,S2,8,-31
72,19,S2,9,+27 -33 -27
73,19,S1,0,
73,19,S1,1,-11
73,19,S1,2,-35 +34 -34
73,19,S1,3,-13
73,19,S1,4,+24 -24
73,19,S1,5,-30 +36 -36
73,19,S1,6,-23
73,19,S1,7,+27 -27
73,19,S1,8,-31 +37 -37
73,19,S1,9,+33 -33
73,19,S2,0,-30
73,19,S2,1,-11 -21
73,19,S2,2,-35 +34 -34
73,19,S2,3,-13
73,19,S2,4,+24 -24
73,19,S2,5,+36 -36
73,19,S2,6,-23
73,19,S2,7,
73,19,S2,8,-31 +37 -37
73,19,S2,9,+27 -33 -27
74,19,S1,0,
74,19,S1,1,
74,19,S1,2,-35 +34 -34
74,19,S1,3,-13
74,19,S1,4,-24
74,19,S1,5,-30 +36 -36
74,19,S1,6,-23
74,19,S1,7,+27 -27
74,19,S1,8,-31 +37 -37
74,19,S1,9,+33 -33
74,19,S2,0,-30
74,19,S2,1,-11 -21
74,19,S2,2,-35 +34 -34
74,19,S2,3,-13
74,19,S2,4,-24
74,19,S2,5,+36 -36
74,19,S2,6,-23
74,19,S2,7,
74,19,S2,8,+37 -37
74,19,S2,9,+27 -33 -27
75,19,S1,0,
75,19,S1,1,
75,19,S1,2,-35 +34 -34
75,19,S1,3,-13
75,19,S1,4,-24
75,19,S1,5,-30 +36 -36
75,19,S1,6,-23
75,19,S1,7,+33 +27 -33 -27
75,19,S1,8,-31 +37 -37
75,19,S1,9,+38 -38
75,19,S2,0,-30
75,19,S2,1,-21
75,19,S2,2,-35 +34 -34
75,19,S2,3,-13
75,19,S2,4,-24
75,19,S2,5,+36 -36
75,19,S2,6,-23
75,19,S2,7,
75,19,S2,8,+37 -37
75,19,S2,9,+27 -33 +38 -38 -27
76,19,S1,0,
76,19,S1,1,
76,19,S1,2,-35 +34 -34
76,19,S1,3,-13
76,19,S1,4,-24
76,19,S1,5,-30 +36 -36
76,19,S1,6,-23
76,19,S1,7,+33 +27 -33 -27
76,19,S1,8,-31 +37 -37
76,19,S1,9,+38 -38
76,19,S2,0,-30
76,19,S2,1,-21
76,19,S2,2,-35 +34 -34
76,19,S2,3,-13
76,19,S2,4,-24
76,19,S2,5,+36 -36
76,19,S2,6,-23
76,19,S2,7,
76,19,S2,8,+37 -37
76,19,S2,9,-33 +38 -38 -27
77,19,S1,0,
77,19,S1,1,+39 -39
77,19,S1,2,+34 -34
77,19,S1,3,-13
77,19,S1,4,-24
77,19,S1,5,-30 +36 -36
77,19,S1,6,-23
77,19,S1,7,+33 +27 -33 -27
77,19,S1,8,-31 +37 -37
77,19,S1,9,-38
77,19,S2,0,-30
77,19,S2,1,-21
77,19,S2,2,+34 -34
77,19,S2,3,-13
77,19,S2,4,-24
77,19,S2,5,-36
77,19,S2,6,-23
77,19,S2,7,
77,19,S2,8,+37 -37 +39 -39
77,19,S2,9,-33 +38 -38 -27
78,19,S1,0,
78,19,S1,1,+39 -39
78,19,S1,2,+34 -34
78,19,S1,3,
78,19,S1,4,-24
78,19,S1,5,-30 +36 -36
78,19,S1,6,-23
78,19,S1,7,+33 +27 -33 -27
78,19,S1,8,-31 +37 -37
78,19,S1,9,-38
78,19,S2,0,
78,19,S2,1,-21
78,19,S2,2,+34 -34
78,19,S2,3,
78,19,S2,4,-24
78,19,S2,5,-36
78,19,S2,6,-23
78,19,S2,7,
78,19,S2,8,+37 -37 +39 -39
78,19,S2,9,-33 +38 -38 -27
79,19,S1,0,
79,19,S1,1,+39 -39
79,19,S1,2,+34 -34
79,19,S1,3,
79,19,S1,4,-24
79,19,S1,5,+36 -36
79,19,S1,6,+40 -40
79,19,S1,7,+33 +27 -33 -27
79,19,S1,8,-31 +37 -37
79,19,S1,9,-38
79,19,S2,0,
79,19,S2,1,-21 +39 -39
79,19,S2,2,+34 -34
79,19,S2,3,
79,19,S2,4,-24
79,19,S2,5,-36
79,19,S2,6,+40 -40
79,19,S2,7,
79,19,S2,8,-37
79,19,S2,9,+38 -38 -27
80,19,S1,0,
80,19,S1,1,+39 -39
80,19,S1,2,+34 -34
80,19,S1,3,
80,19,S1,4,-24
80,19,S1,5,+36 -36
80,19,S1,6,+40 -40
80,19,S1,7,+33 +27 -33 -27
80,19,S1,8,+37 -37
80,19,S1,9,-38
80,19,S2,0,
80,19,S2,1,-21 +39 -39
80,19,S2,2,+34 -34
80,19,S2,3,
80,19,S2,4,-24
80,19,S2,5,-36
80,19,S2,6,+40 -40
80,19,S2,7,
80,19,S2,8,-37
80,19,S2,9,+38 -38 -27
81,19,S1,0,
81,19,S1,1,+39 -39
81,19,S1,2,+34 -34
81,19,S1,3,+41 -41
81,19,S1,4,-24
81,19,S1,5,+36 -36
81,19,S1,6,+40 -40
81,19,S1,7,+33 +27 -33 -27
81,19,S1,8,+37 -37
81,19,S1,9,-38
81,19,S2,0,
81,19,S2,1,-21 +39 -39
81,19,S2,2,+34 -34
81,19,S2,3,+41 -41
81,19,S2,4,-24
81,19,S2,5,-36
81,19,S2,6,+40 -40
81,19,S2,7,
81,19,S2,8,-37
81,19,S2,9,-38 -27
82,19,S1,0,
82,19,S1,1,+39 -39
82,19,S1,2,+34 -34
82,19,S1,3,+41 -41
82,19,S1,4,-24
82,19,S1,5,+36 -36
82,19,S1,6,+40 -40
82,19,S1,7,+33 +27 -33 -27
82,19,S1,8,+37 -37
82,19,S1,9,-38
82,19,S2,0,
82,19,S2,1,+39 -39
82,19,S2,2,+34 -34
82,19,S2,3,+41 -41
82,19,S2,4,-24
82,19,S2,5,-36
82,19,S2,6,+40 -40
82,19,S2,7,
82,19,S2,8,-37
82,19,S2,9,-38 -27
83,19,S1,0,
83,19,S1,1,+39 -39
83,19,S1,2,+34 -34
83,19,S1,3,+41 -41
83,19,S1,4,-24
83,19,S1,5,+36 -36
83,19,S1,6,+40 -40
83,19,S1,7,+33 +27 -33 -27
83,19,S1,8,+37 -37
83,19,S1,9,+42 -42 -38
83,19,S2,0,+42 -42
83,19,S2,1,+39 -39
83,19,S2,2,+34 -34
83,19,S2,3,+41 -41
83,19,S2,4,-24
83,19,S2,5,-36
83,19,S2,6,+40 -40
83,19,S2,7,
83,19,S2,8,-37
83,19,S2,9,-38 -27
84,19,S1,0,
84,19,S1,1,+39 -39
84,19,S1,2,+34 -34
84,19,S1,3,+41 -41
84,19,S1,4,-24
84,19,S1,5,+36 -36
84,19,S1,6,+40 -40
84,19,S1,7,+33 +27 -33 -27
84,19,S1,8,+37 -37
84,19,S1,9,+42 -42 -38
84,19,S2,0,+42 -42
84,19,S2,1,+39 -39
84,19,S2,2,+34 -34
84,19,S2,3,+41 -41
84,19,S2,4,-24
84,19,S2,5,-36
84,19,S2,6,+40 -40
84,19,S2,7,
84,19,S2,8,-37
84,19,S2,9,-38 -27
85,19,S1,0,
85,19,S1,1,+43 +39 -43 -39
85,19,S1,2,+34 -34
85,19,S1,3,+41 -41
85,19,S1,4,-24
85,19,S1,5,+36 -36
85,19,S1,6,+40 -40
85,19,S1,7,+33 +27 -33 -27
85,19,S1,8,-37
85,19,S1,9,+42 -42 -38
85,19,S2,0,-42
85,19,S2,1,+39 -39
85,19,S2,2,+34 -34
85,19,S2,3,+41 -41
85,19,S2,4,-24
85,19,S2,5,-36
85,19,S2,6,+40 -40
85,19,S2,7,
85,19,S2,8,-37 +43 -43
85,19,S2,9,-38 -27
86,19,S1,0,
86,19,S1,1,+43 +39 -43 -39
86,19,S1,2,+34 -34
86,19,S1,3,+41 -41
86,19,S1,4,-24
86,19,S1,5,-36
86,19,S1,6,+40 -40
86,19,S1,7,+33 +27 -33 -27
86,19,S1,8,-37
86,19,S1,9,-42 -38
86,19,S2,0,-42
86,19,S2,1,+39 -39
86,19,S2,2,+34 -34
86,19,S2,3,+41 -41
86,19,S2,4,-24
86,19,S2,5,-36
86,19,S2,6,+40 -40
86,19,S2,7,
86,19,S2,8,-37 +43 -43
86,19,S2,9,-38 -27
87,19,S1,0,
87,19,S1,1,+43 +39 -43 -39
87,19,S1,2,+34 -34
87,19,S1,3,-41
87,19,S1,4,-24
87,19,S1,5,-36
87,19,S1,6,+40 -40
87,19,S1,7,+33 +27 -33 -27
87,19,S1,8,-37 +44 -44
87,19,S1,9,-42 -38
87,19,S2,0,-42
87,19,S2,1,+39 -39
87,19,S2,2,+34 -34
87,19,S2,3,-41
87,19,S2,4,-24
87,19,S2,5,-36
87,19,S2,6,+40 -40
87,19,S2,7,+44 -44
87,19,S2,8,-37 +43 -43
87,19,S2,9,-38 -27
88,19,S1,0,
88,19,S1,1,+39 -43 -39
88,19,S1,2,-34
88,19,S1,3,-41
88,19,S1,4,-24
88,19,S1,5,-36
88,19,S1,6,+40 -40
88,19,S1,7,+33 +27 -33 -27
88,19,S1,8,-37 +44 -44
88,19,S1,9,-42 -38
88,19,S2,0,-42
88,19,S2,1,+39 -39
88,19,S2,2,-34
88,19,S2,3,-41
88,19,S2,4,-24
88,19,S2,5,-36
88,19,S2,6,+40 -40
88,19,S2,7,+44 -44
88,19,S2,8,+43 -43
88,19,S2,9,-38 -27
89,19,S1,0,+45 -45
89,19,S1,1,+39 -43 -39
89,19,S1,2,-34
89,19,S1,3,-41
89,19,S1,4,-24
89,19,S1,5,-36
89,19,S1,6,+40 -40
89,19,S1,7,+33 +27 -33 -27
89,19,S1,8,-37 +44 -44
89,19,S1,9,-42 -38
89,19,S2,0,-42
89,19,S2,1,+39 -39
89,19,S2,2,-34
89,19,S2,3,-41
89,19,S2,4,-24
89,19,S2,5,-36
89,19,S2,6,+40 -40
89,19,S2,7,+44 -44
89,19,S2,8,-45 +43 -43
89,19,S2,9,-38 -27
90,19,S1,0,+45 -45
90,19,S1,1,-43 -39
90,19,S1,2,-34
90,19,S1,3,-41
90,19,S1,4,-24
90,19,S1,5,-36
90,19,S1,6,+40 -40
90,19,S1,7,+33 +27 -33 -27
90,19,S1,8,-37 +44 -44
90,19,S1,9,-42 -38
90,19,S2,0,-42
90,19,S2,1,+39 -39
90,19,S2,2,-34
90,19,S2,3,-41
90,19,S2,4,-24
90,19,S2,5,-36
90,19,S2,6,+40 -40
90,19,S2,7,+44 -44
90,19,S2,8,-45 +43 -43
90,19,S2,9,-38 -27
91,19,S1,0,+45 -45
91,19,S1,1,-43 -39
91,19,S1,2,-34
91,19,S1,3,-41
91,19,S1,4,+46 -46 -24
91,19,S1,5,-36
91,19,S1,6,+40 -40
91,19,S1,7,+33 +27 -33 -27
91,19,S1,8,-37 +44 -44
91,19,S1,9,-42 -38
91,19,S2,0,-42
91,19,S2,1,+43 -43
91,19,S2,2,-34
91,19,S2,3,-41
91,19,S2,4,+46 -46 -24 +39 -39
91,19,S2,5,-36
91,19,S2,6,+40 -40
91,19,S2,7,+44 -44
91,19,S2,8,-45
91,19,S2,9,-38 -27
92,19,S1,0,+45 -45
92,19,S1,1,-43 -39
92,19,S1,2,-34
92,19,S1,3,-41
92,19,S1,4,+46 -46 -24
92,19,S1,5,-36
92,19,S1,6,+40 -40
92,19,S1,7,+27 -33 -27
92,19,S1,8,-37 +44 -44
92,19,S1,9,-42 -38
92,19,S2,0,
92,19,S2,1,+43 -43
92,19,S2,2,-34
92,19,S2,3,-41
92,19,S2,4,+46 -46 -24 +39 -39
92,19,S2,5,-36
92,19,S2,6,+40 -40
92,19,S2,7,+44 -44
92,19,S2,8,-45
92,19,S2,9,-38 -27
93,19,S1,0,+47 -47
93,19,S1,1,-43 -39
93,19,S1,2,-34
93,19,S1,3,-41
93,19,S1,4,+46 -46 -24
93,19,S1,5,-36
93,19,S1,6,+40 -40
93,19,S1,7,+27 -33 -27
93,19,S1,8,-37 +45 -45 +44 -44
93,19,S1,9,-38
93,19,S2,0,
93,19,S2,1,+43 -43
93,19,S2,2,-34
93,19,S2,3,-41
93,19,S2,4,+46 -46 -24 +47 -47
93,19,S2,5,-36 +39 -39
93,19,S2,6,+40 -40
93,19,S2,7,+44 -44
93,19,S2,8,-45
93,19,S2,9,-38 -27
94,19,S1,0,-47
94,19,S1,1,-43 -39
94,19,S1,2,-34
94,19,S1,3,-41
94,19,S1,4,+46 -46 -24
94,19,S1,5,-36
94,19,S1,6,+40 -40
94,19,S1,7,+27 -33 -27
94,19,S1,8,-45 +44 -44
94,19,S1,9,-38
94,19,S2,0,
94,19,S2,1,+43 -43
94,19,S2,2,-34
94,19,S2,3,-41
94,19,S2,4,+46 -46 -24 +47 -47
94,19,S2,5,-36 +39 -39
94,19,S2,6,+40 -40
94,19,S2,7,+44 -44
94,19,S2,8,-45
94,19,S2,9,-38 -27
95,19,S1,0,-47 +48 -48
95,19,S1,1,-39
95,19,S1,2,-34
95,19,S1,3,-41
95,19,S1,4,+46 -46 -24
95,19,S1,5,-36
95,19,S1,6,+40 -40
95,19,S1,7,+27 -33 -27
95,19,S1,8,-45 +44 -44
95,19,S1,9,-38
95,19,S2,0,
95,19,S2,1,+43 -43
95,19,S2,2,-34
95,19,S2,3,-41
95,19,S2,4,+46 -46 -24 +47 -47
95,19,S2,5,-36 +39 -39
95,19,S2,6,+40 -40
95,19,S2,7,-44
95,19,S2,8,-45 +48 -48
95,19,S2,9,-38 -27
96,19,S1,0,-47 +48 -48
96,19,S1,1,-39
96,19,S1,2,-34
96,19,S1,3,-41
96,19,S1,4,-46 -24
96,19,S1,5,-36
96,19,S1,6,-40
96,19,S1,7,+27 -33 -27
96,19,S1,8,-45 +44 -44
96,19,S1,9,-38
96,19,S2,0,
96,19,S2,1,+43 -43
96,19,S2,2,-34
96,19,S2,3,-41
96,19,S2,4,-46 -24 +47 -47
96,19,S2,5,-36 +39 -39
96,19,S2,6,-40
96,19,S2,7,-44
96,19,S2,8,+48 -48
96,19,S2,9,-38 -27
97,19,S1,0,-47 +48 -48
97,19,S1,1,-39
97,19,S1,2,-34
97,19,S1,3,+49 -49 -41
97,19,S1,4,-46 -24
97,19,S1,5,-36
97,19,S1,6,-40
97,19,S1,7,-33 -27
97,19,S1,8,-45 +44 -44
97,19,S1,9,-38
97,19,S2,0,
97,19,S2,1,+43 -43
97,19,S2,2,-34
97,19,S2,3,-41
97,19,S2,4,-46 -24 +47 -47
97,19,S2,5,-36 +39 -39
97,19,S2,6,-40
97,19,S2,7,-44 +49 -49
97,19,S2,8,+48 -48
97,19,S2,9,-38 -27
98,19,S1,0,-47 +48 -48
98,19,S1,1,-39
98,19,S1,2,-34
98,19,S1,3,+49 -49 -41
98,19,S1,4,-46 -24
98,19,S1,5,-36
98,19,S1,6,-40
98,19,S1,7,-33 -27
98,19,S1,8,-45 +44 -44
98,19,S1,9,-38
98,19,S2,0,
98,19,S2,1,+43 -43
98,19,S2,2,-34
98,19,S2,3,-41
98,19,S2,4,-46 -24 +47 -47
98,19,S2,5,-36 +39 -39
98,19,S2,6,-40
98,19,S2,7,-44 +49 -49
98,19,S2,8,+48 -48
98,19,S2,9,-38 -27
99,19,S1,0,-47 +48 -48
99,19,S1,1,-39
99,19,S1,2,-34
99,19,S1,3,+49 -49 -41
99,19,S1,4,-46 -24
99,19,S1,5,-36
99,19,S1,6,-40
99,19,S1,7,-27
99,19,S1,8,-45 +44 -44
99,19,S1,9,+50 -38 -50
99,19,S2,0,
99,19,S2,1,-43
99,19,S2,2,-34
99,19,S2,3,-41
99,19,S2,4,-46 -24 +47 -47 +48 -48
99,19,S2,5,-36 +39 -39
99,19,S2,6,-40
99,19,S2,7,-44 +49 -49
99,19,S2,8,+50 -50
99,19,S2,9,-38 -27
100,19,S1,0,-47 +48 -48
100,19,S1,1,-39
100,19,S1,2,-34
100,19,S1,3,+49 -49 -41
100,19,S1,4,-46 -24
100,19,S1,5,-36
100,19,S1,6,-40
100,19,S1,7,-27
100,19,S1,8,-45 +44 -44
100,19,S1,9,+50 -38 -50
100,19,S2,0,
100,19,S2,1,-43
100,19,S2,2,-34
100,19,S2,3,-41
100,19,S2,4,-46 -24 +47 -47 +48 -48
100,19,S2,5,+39 -39
100,19,S2,6,-40
100,19,S2,7,-44 +49 -49
100,19,S2,8,+50 -50
100,19,S2,9,-38 -27
101,19,S1,0,-47 +48 -48
101,19,S1,1,-39 +51 -51
101,19,S1,2,-34
101,19,S1,3,-49 -41
101,19,S1,4,-46 -24
101,19,S1,5,-36
101,19,S1,6,-40
101,19,S1,7,-27
101,19,S1,8,+44 -44
101,19,S1,9,+50 -38 -50
101,19,S2,0,
101,19,S2,1,-43 +51 -51
101,19,S2,2,-34
101,19,S2,3,-41
101,19,S2,4,-46 -24 +48 -48
101,19,S2,5,+39 -39 +47 -47
101,19,S2,6,-40
101,19,S2,7,-44 +49 -49
101,19,S2,8,-50
101,19,S2,9,-38 -27
102,19,S1,0,-47 +48 -48
102,19,S1,1,-39 +51 -51
102,19,S1,2,-34
102,19,S1,3,-49 -41
102,19,S1,4,-46 -24
102,19,S1,5,-36
102,19,S1,6,-40
102,19,S1,7,-27
102,19,S1,8,+44 -44
102,19,S1,9,+50 -38 -50
102,19,S2,0,
102,19,S2,1,-43 +51 -51
102,19,S2,2,-34
102,19,S2,3,-41
102,19,S2,4,-46 -24 +48 -48
102,19,S2,5,+39 -39 +47 -47
102,19,S2,6,-40
102,19,S2,7,-44 +49 -49
102,19,S2,8,-50
102,19,S2,9,-38 -27
103,19,S1,0,-47 +48 -48
103,19,S1,1,-39 +51 -51
103,19,S1,2,-34
103,19,S1,3,-49 -41
103,19,S1,4,-24
103,19,S1,5,-36
103,19,S1,6,+52 -40 -52
103,19,S1,7,-27
103,19,S1,8,+44 -44
103,19,S1,9,+50 -38 -50
103,19,S2,0,+52 -52
103,19,S2,1,-43 +51 -51
103,19,S2,2,-34
103,19,S2,3,-41
103,19,S2,4,-24 +48 -48
103,19,S2,5,-39 +47 -47
103,19,S2,6,-40
103,19,S2,7,-44 +49 -49
103,19,S2,8,-50
103,19,S2,9,-38 -27
104,19,S1,0,-47 +48 -48
104,19,S1,1,+51 -51
104,19,S1,2,-34
104,19,S1,3,-41
104,19,S1,4,-24
104,19,S1,5,-36
104,19,S1,6,+52 -40 -52
104,19,S1,7,-27
104,19,S1,8,+44 -44
104,19,S1,9,+50 -38 -50
104,19,S2,0,+52 -52
104,19,S2,1,-43 +51 -51
104,19,S2,2,-34
104,19,S2,3,-41
104,19,S2,4,-24 +48 -48
104,19,S2,5,-39 +47 -47
104,19,S2,6,-40
104,19,S2,7,-49
104,19,S2,8,-50
104,19,S2,9,-27
105,19,S1,0,-47 +48 -48
105,19,S1,1,+53 +51 -53 -51
105,19,S1,2,-34
105,19,S1,3,-41
105,19,S1,4,
105,19,S1,5,-36
105,19,S1,6,+52 -40 -52
105,19,S1,7,-27
105,19,S1,8,+44 -44
105,19,S1,9,-38 -50
105,19,S2,0,+52 -52
