Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
195,4181.548974451404,2405.1149667381032,5032.347458884622,2397.222619231125,145,0,141,0,10
196,4181.548974451404,2405.1149667381032,5032.347458884622,2397.222619231125,145,0,141,0,10
197,4181.548974451404,2405.1149667381032,5032.347458884622,2397.222619231125,145,0,141,0,10
198,4181.548974451404,2405.1149667381032,5103.116730989919,2416.955689546057,145,0,142,0,10
199,4181.548974451404,2405.1149667381032,5173.114752020083,2435.69261117314,145,0,143,0,10
200,4181.548974451404,2405.1149667381032,5222.666042734199,2486.953710576221,145,0,144,0,10
201,4313.68635975629,2499.927309336577,5342.72613831222,2504.0417369262304,147,0,146,0,10
202,4313.68635975629,2499.927309336577,5403.427992256302,2564.743590870312,147,0,147,0,10
203,4313.68635975629,2499.927309336577,5523.67102969752,2581.500279381805,147,0,149,0,10
204,4313.68635975629,2499.927309336577,5523.67102969752,2581.500279381805,147,0,149,0,10
205,4372.832725818368,2521.3010320760745,5523.67102969752,2581.500279381805,148,0,149,0,10
206,4372.832725818368,2521.3010320760745,5523.67102969752,2581.500279381805,148,0,149,0,10
207,4372.832725818368,2521.3010320760745,5586.552796336143,2644.382046020428,148,0,150,0,10
208,4451.162243562073,2561.7178090039965,5586.552796336143,2644.382046020428,149,0,150,0,10
209,4451.162243562073,2561.7178090039965,5586.552796336143,2644.382046020428,149,0,150,0,10
210,4451.162243562073,2561.7178090039965,5586.552796336143,2644.382046020428,149,0,150,0,10
211,4510.522181090004,2621.0777465319275,5586.552796336143,2644.382046020428,150,0,150,0,10
0,0.0,0.0,0.0,0.0,0,1,0,1,11
1,0.0,0.0,0.0,0.0,0,2,0,2,11
2,0.0,0.0,0.0,0.0,0,3,0,3,11
3,0.0,0.0,0.0,0.0,0,5,0,5,11
4,0.0,0.0,0.0,0.0,0,6,0,6,11
5,0.0,0.0,0.0,0.0,0,7,0,7,11
6,0.0,0.0,0.0,0.0,0,8,0,8,11
7,0.0,0.0,0.0,0.0,0,10,0,10,11
8,0.0,0.0,0.0,0.0,0,11,0,11,11
9,0.0,0.0,0.0,0.0,0,11,0,11,11
10,0.0,0.0,0.0,0.0,0,10,0,11,11
11,0.0,0.0,0.0,0.0,0,9,0,10,11
12,0.0,0.0,0.0,0.0,0,9,0,10,11
13,0.0,0.0,0.0,0.0,0,10,0,11,11
14,0.0,0.0,0.0,0.0,0,10,0,11,11
15,0.0,0.0,0.0,0.0,0,11,0,12,11
16,0.0,0.0,0.8619557263224529,0.8619557263224529,0,12,1,12,11
17,1.705649671365684,1.705649671365684,0.8619557263224529,0.8619557263224529,1,12,1,13,11
18,1.705649671365684,1.705649671365684,0.8619557263224529,0.8619557263224529,1,13,1,14,11
19,1.705649671365684,1.705649671365684,0.8619557263224529,0.8619557263224529,1,15,1,15,11
20,1.705649671365684,1.705649671365684,0.8619557263224529,0.8619557263224529,1,16,1,16,11
21,1.705649671365684,1.705649671365684,0.8619557263224529,0.8619557263224529,1,16,1,16,11
22,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,16,1,17,11
23,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,15,1,15,11
24,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,16,1,15,11
25,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,17,1,16,11
26,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,15,1,16,11
27,6.629224565955404,4.92357489458972,0.8619557263224529,0.8619557263224529,2,14,1,16,11
28,6.629224565955404,4.92357489458972,1.198350984582806,0.8619557263224529,2,13,2,17,11
29,6.629224565955404,4.92357489458972,1.198350984582806,0.8619557263224529,2,12,2,16,11
30,7.143043788409262,4.92357489458972,1.198350984582806,0.8619557263224529,3,11,2,15,11
31,8.03084673937509,4.92357489458972,1.198350984582806,0.8619557263224529,4,12,2,17,11
32,8.03084673937509,4.92357489458972,1.198350984582806,0.8619557263224529,4,13,2,17,11
33,8.790477451692237,4.92357489458972,1.198350984582806,0.8619557263224529,5,13,2,18,11
34,8.790477451692237,4.92357489458972,1.198350984582806,0.8619557263224529,5,13,2,18,11
35,8.790477451692237,4.92357489458972,1.198350984582806,0.8619557263224529,5,14,2,18,11
36,18.26711781893091,10.292531283132874,1.198350984582806,0.8619557263224529,7,15,2,16,11
37,25.41533454074153,12.517173110353774,14.01772294878878,6.657529419865387,8,14,4,17,11
38,25.41533454074153,12.517173110353774,14.01772294878878,6.657529419865387,8,15,4,17,11
39,25.41533454074153,12.517173110353774,14.01772294878878,6.657529419865387,8,16,4,18,11
40,44.87251508506685,23.204866781683197,17.418253433241524,6.657529419865387,11,17,5,19,11
41,44.87251508506685,23.204866781683197,17.418253433241524,6.657529419865387,11,17,5,17,11
42,44.87251508506685,23.204866781683197,52.00677216294609,34.58851872970457,11,17,7,17,11
43,44.87251508506685,23.204866781683197,52.00677216294609,34.58851872970457,11,19,7,18,11
44,44.87251508506685,23.204866781683197,52.00677216294609,34.58851872970457,11,20,7,19,11
45,44.87251508506685,23.204866781683197,62.3714656782952,35.07778281702114,11,20,8,20,11
46,60.36690497784672,32.740030285224265,70.55161835049523,35.07778281702114,14,20,9,20,11
47,60.36690497784672,32.740030285224265,81.60151342620435,46.12767789273026,14,22,10,22,11
48,75.66486778698516,37.68536495924095,84.91114223201532,46.12767789273026,16,23,12,21,11
49,92.990156133218,47.69362881701437,84.91114223201532,46.12767789273026,18,23,12,21,11
50,92.990156133218,47.69362881701437,120.94654205672882,66.04776159185815,18,24,15,22,11
51,113.19665771267503,60.50785263423322,128.77063487214986,66.04776159185815,20,26,16,23,11
52,126.60024257094238,66.08734467707956,131.31083854949702,76.41245510720725,21,27,17,24,11
53,127.8705819156257,66.08734467707956,154.66334052344112,89.40026356580225,22,28,18,23,11
54,127.8705819156257,66.08734467707956,192.43116467100495,116.3836929336675,22,26,20,24,11
55,150.9168897980627,80.95349988731651,208.611623492865,121.5142566798184,23,28,21,25,11
56,159.50657469736618,89.54318478661997,208.611623492865,121.5142566798184,24,28,21,26,11
57,162.1748550747588,89.54318478661997,208.611623492865,121.5142566798184,25,29,21,27,11
58,206.992781875442,125.77142668799972,208.611623492865,121.5142566798184,27,29,21,27,11
59,206.992781875442,125.77142668799972,208.611623492865,121.5142566798184,27,30,21,28,11
60,206.992781875442,125.77142668799972,224.62942728607388,122.12864861291249,27,30,22,27,11
61,223.98897629610437,132.83461052466745,247.09464868480285,128.57606621843257,28,29,23,27,11
62,223.98897629610437,132.83461052466745,267.87206379402016,149.3534813276499,28,30,24,28,11
63,223.98897629610437,132.83461052466745,294.51801827423327,159.81897698600295,28,30,25,29,11
64,231.69191104134265,132.83461052466745,294.51801827423327,159.81897698600295,29,31,25,28,11
65,255.2093644584998,156.3520639418246,294.51801827423327,159.81897698600295,30,30,25,28,11
66,299.85681530891304,178.81132699365637,294.51801827423327,159.81897698600295,32,30,25,28,11
67,299.85681530891304,178.81132699365637,294.51801827423327,159.81897698600295,32,31,25,29,11
68,300.640518981656,178.81132699365637,329.72421511976694,175.52479139675825,33,31,26,28,11
69,300.640518981656,178.81132699365637,368.7844615933354,200.1104830280595,33,31,28,28,11
70,300.640518981656,178.81132699365637,397.1609543233173,207.70956064882407,33,31,29,28,11
71,300.640518981656,178.81132699365637,397.1609543233173,207.70956064882407,33,32,29,29,11
72,327.03500009031256,205.205808102313,437.98480499391945,234.51917337915117,34,32,31,29,11
73,327.03500009031256,205.205808102313,437.98480499391945,234.51917337915117,34,33,31,29,11
74,358.13066968175656,218.84918721693467,437.98480499391945,234.51917337915117,36,33,31,29,11
75,389.3183758592075,250.03689339438563,437.98480499391945,234.51917337915117,37,33,31,30,11
76,389.3183758592075,250.03689339438563,437.98480499391945,234.51917337915117,37,32,31,31,11
77,417.9698867236772,265.51559110886245,437.98480499391945,234.51917337915117,38,33,31,30,11
78,439.087581050018,273.2297005769359,437.98480499391945,234.51917337915117,39,34,31,29,11
79,456.5958286678656,290.7379481947834,520.8814738696065,285.1207010607389,40,35,34,29,11
80,456.5958286678656,290.7379481947834,520.8814738696065,285.1207010607389,40,35,34,28,11
81,461.4882733247208,290.7379481947834,520.8814738696065,285.1207010607389,41,34,34,29,11
82,493.5078567343816,305.76133718378185,588.3615665690766,306.7830703875359,42,35,36,27,11
83,523.7656329857341,318.5108658172869,621.644897864413,340.06640168287225,43,37,37,29,11
84,547.7498777671864,342.4951105987392,659.5276903791485,353.36350256630647,44,37,38,29,11
85,553.2241026868228,342.4951105987392,659.5276903791485,353.36350256630647,45,37,38,29,11
86,553.2241026868228,342.4951105987392,674.8303063084472,353.36350256630647,45,36,39,29,11
87,599.7226773233372,367.87599090891285,674.8303063084472,353.36350256630647,47,37,39,30,11
88,608.5261449661471,367.87599090891285,696.8815582639171,377.94919419760765,48,38,40,31,11
89,608.5261449661471,367.87599090891285,717.6310498498513,377.94919419760765,48,39,41,31,11
90,608.5261449661471,367.87599090891285,760.7898047087199,396.52225742517504,48,38,42,32,11
91,608.5261449661471,367.87599090891285,833.4351282148277,444.45449162961086,48,40,44,33,11
92,658.5502644833175,396.22878764120617,864.238021922936,448.6114308575058,49,41,45,34,11
93,674.7671420137233,417.9001104260833,908.8152893055922,466.3790855098349,50,42,46,33,11
94,693.9079897196711,417.9001104260833,941.5446870467706,499.1084832510136,51,43,47,32,11
95,716.7986913779923,419.11948929952734,957.166391253556,499.1084832510136,52,43,48,33,11
96,743.8254380834667,424.35320674581146,957.166391253556,499.1084832510136,53,44,48,34,11
97,771.9556439463058,446.1462360050016,1009.8690379870586,539.0239750032234,55,44,50,35,11
98,771.9556439463058,446.1462360050016,1082.7020663804392,546.1632394461177,55,44,53,33,11
99,835.9665572769713,492.0391934742679,1132.130463830705,581.193598707343,57,43,55,31,11
100,835.9665572769713,492.0391934742679,1132.130463830705,581.193598707343,57,43,55,32,11
101,835.9665572769713,492.0391934742679,1188.037968454819,611.1514929715534,57,43,57,33,11
102,862.3509366110866,496.6305435491929,1188.037968454819,611.1514929715534,58,43,57,34,11
103,862.3509366110866,496.6305435491929,1188.037968454819,611.1514929715534,58,43,57,34,11
104,862.3509366110866,496.6305435491929,1217.652288840073,611.4537919812025,58,42,58,34,11
105,862.3509366110866,496.6305435491929,1217.652288840073,611.4537919812025,58,41,58,35,11
106,867.5359347116712,496.6305435491929,1230.8201214563906,611.4537919812025,59,41,59,33,11
107,879.5814071363604,518.423572808383,1230.8201214563906,611.4537919812025,60,40,59,34,11
108,940.7762999428747,534.971014764484,1297.57557330889,653.6469042618054,62,39,61,33,11
109,961.598561345878,534.971014764484,1360.305133529115,664.8325900894447,63,39,63,32,11
110,961.598561345878,534.971014764484,1360.305133529115,664.8325900894447,63,39,63,33,11
111,992.2152252676892,565.5876786862951,1360.305133529115,664.8325900894447,64,41,63,33,11
112,1038.60674190164,589.0884936619249,1404.3398539157058,708.8673104760353,65,39,64,34,11
113,1082.343698688893,630.740666104267,1404.3398539157058,708.8673104760353,67,39,64,35,11
114,1082.343698688893,630.740666104267,1404.3398539157058,708.8673104760353,67,39,64,34,11
115,1152.8202346103212,654.6534407261014,1520.9922993516673,764.7589679396785,69,37,67,36,11
116,1186.5053182563092,688.3385243720892,1639.0915107611434,824.0092573671616,70,38,70,37,11
117,1186.5053182563092,688.3385243720892,1680.1848755100625,831.8192908207443,70,38,71,38,11
118,1206.4353319180989,688.3385243720892,1726.2680371976166,844.4561852228242,71,35,72,38,11
119,1206.4353319180989,688.3385243720892,1726.2680371976166,844.4561852228242,71,35,72,40,11
120,1247.2553652242725,701.7749801076637,1771.4745110992335,855.1618402635736,73,32,73,40,11
121,1247.2553652242725,701.7749801076637,1802.6681015635204,889.6626591244412,73,31,74,37,11
122,1328.6412301696578,764.7849060028259,1802.6681015635204,889.6626591244412,75,31,74,37,11
123,1348.9232313103198,764.7849060028259,1802.6681015635204,889.6626591244412,76,30,74,37,11
124,1390.4138798354268,806.275554527933,1802.6681015635204,889.6626591244412,77,29,74,36,11
125,1410.6041581414072,806.275554527933,1802.6681015635204,889.6626591244412,79,28,74,36,11
126,1473.028071758783,844.020059678604,1847.39126607442,899.8850047744736,81,25,75,34,11
127,1615.4840352362758,935.6229834258016,1896.671409918424,914.1347893572512,84,25,76,34,11
128,1615.4840352362758,935.6229834258016,1992.8397797371288,975.0969623304228,84,24,78,32,11
129,1681.1013199833374,948.4614077300912,2040.8077163008415,987.5491417212596,86,24,79,32,11
130,1702.4432605057866,974.855888838748,2040.8077163008415,987.5491417212596,87,24,79,31,11
131,1737.5853240076883,983.6034712319934,2121.581141622805,1023.0648988941358,88,24,83,30,11
132,1737.5853240076883,983.6034712319934,2121.581141622805,1023.0648988941358,88,22,83,30,11
133,1799.787503828613,1031.2086705754982,2188.6882436137157,1090.1720008850466,90,21,84,29,11
134,1799.787503828613,1031.2086705754982,2239.4830081960595,1105.4510082945137,90,21,85,28,11
135,1799.787503828613,1031.2086705754982,2239.4830081960595,1105.4510082945137,90,20,85,27,11
136,1869.143932800032,1050.6442169751845,2291.534040042281,1121.7901329045155,92,20,86,27,11
137,1885.624059394347,1050.6442169751845,2326.467884489516,1157.5020401407364,93,18,87,24,11
138,1966.009478648456,1107.708052179698,2368.1663755564723,1163.4886239714724,95,17,88,22,11
139,1999.4240630706256,1113.927415602181,2424.953920966025,1183.0221366482094,96,16,89,22,11
140,1999.4240630706256,1113.927415602181,2486.1845361451765,1244.2527518273607,96,16,90,21,11
141,2017.3682500862903,1141.1226366018682,2530.9646585097285,1251.1500816771777,97,16,91,20,11
142,2054.3174440274965,1150.8766095433873,2530.9646585097285,1251.1500816771777,98,16,91,19,11
143,2118.147716398196,1186.055371049618,2648.4013795838096,1291.7490453629894,99,15,93,18,11
144,2148.5185953510354,1216.4262500024568,2699.7245843105834,1343.0722500897637,100,15,94,16,11
145,2248.5319754764173,1256.4706382068773,2734.865568293128,1343.0722500897637,105,14,95,15,11
146,2267.2205987446537,1285.122149071347,2832.4352962455278,1401.442921821529,107,12,97,13,11
147,2337.1749711583097,1299.6871158836911,2872.943762873704,1402.0358966974954,109,11,98,13,11
148,2415.904685230249,1349.2766398698234,2872.943762873704,1402.0358966974954,111,9,98,13,11
149,2444.2285862163326,1349.2766398698234,2872.943762873704,1402.0358966974954,112,8,98,10,11
150,2444.2285862163326,1349.2766398698234,2872.943762873704,1402.0358966974954,112,8,98,10,11
151,2444.2285862163326,1349.2766398698234,2872.943762873704,1402.0358966974954,112,8,98,10,11
152,2444.2285862163326,1349.2766398698234,2932.6576058480755,1421.2412730436904,112,7,99,10,11
153,2518.0045618631825,1392.7948392653204,2932.6576058480755,1421.2412730436904,113,6,99,10,11
154,2589.1625635423684,1463.9528409445072,3085.4096201054804,1492.0999163392837,114,6,102,9,11
155,2662.659782598543,1476.4625171260316,3085.4096201054804,1492.0999163392837,116,6,102,9,11
156,2662.659782598543,1476.4625171260316,3132.3692958509123,1497.3611010177583,116,6,103,9,11
157,2662.659782598543,1476.4625171260316,3181.3915456572736,1539.059592084715,116,6,105,9,11
158,2708.020890175276,1521.8236247027637,3230.964925752223,1546.9344811127075,117,5,106,9,11
159,2852.1697378947447,1603.7229785648522,3278.552753375116,1594.5223087356003,119,5,107,9,11
160,2883.122631466625,1634.9106847423034,3325.49197991377,1599.2684229936522,120,5,108,9,11
161,2883.122631466625,1634.9106847423034,3379.1116810921244,1610.6476185753693,120,4,109,9,11
162,2976.262250958121,1665.2174844056574,3468.202292943892,1657.247088974539,122,3,111,9,11
163,2976.262250958121,1665.2174844056574,3518.4599993873107,1664.3460405590902,122,3,112,8,11
164,3089.5417053469955,1746.477355384871,3518.4599993873107,1664.3460405590902,124,2,112,8,11
165,3132.004812356604,1756.706314238372,3568.958301096386,1671.449994548328,125,2,113,7,11
166,3132.004812356604,1756.706314238372,3670.694390544007,1730.3677946924113,125,2,115,7,11
167,3154.4691215743624,1756.706314238372,3670.694390544007,1730.3677946924113,126,2,115,6,11
168,3182.214180614132,1788.940462394479,3724.3866438439104,1740.5781074816243,127,2,116,6,11
169,3316.204612186912,1857.313609220197,3875.52824472505,1803.654432946364,129,2,119,6,11
170,3316.204612186912,1857.313609220197,3980.052012238936,1863.6009330775937,129,2,121,6,11
171,3450.805060376639,1958.4994729877549,4041.7696689062304,1880.595425233988,131,2,122,6,11
172,3537.0205197717587,2011.1618549535344,4113.40753791065,1907.453171873856,132,2,123,6,11
173,3537.0205197717587,2011.1618549535344,4164.705623785089,1958.7512577482937,132,2,124,6,11
174,3622.502302542647,2062.958554078434,4201.284472018603,1958.7512577482937,134,2,125,6,11
175,3622.502302542647,2062.958554078434,4201.284472018603,1958.7512577482937,134,2,125,5,11
176,3657.72824051542,2063.4510223391617,4201.284472018603,1958.7512577482937,135,2,125,4,11
177,3657.72824051542,2063.4510223391617,4295.478978331579,2008.241040404088,135,2,127,4,11
178,3764.980676356267,2135.6511471991616,4351.322804558055,2018.8783927289476,137,2,128,4,11
179,3875.6956147667233,2211.2240221077163,4510.363647382705,2089.7068456312877,138,2,131,4,11
180,3904.372822924942,2211.2240221077163,4684.728858360943,2171.796476083751,139,2,134,4,11
181,3904.372822924942,2211.2240221077163,4684.728858360943,2171.796476083751,139,2,134,4,11
182,3904.372822924942,2211.2240221077163,4684.728858360943,2171.796476083751,139,2,134,4,11
183,3994.569790153176,2266.665869156912,4684.728858360943,2171.796476083751,141,2,134,4,11
184,3994.569790153176,2266.665869156912,4684.728858360943,2171.796476083751,141,2,134,3,11
185,3994.569790153176,2266.665869156912,4684.728858360943,2171.796476083751,141,2,134,2,11
186,4111.695697208336,2348.5658382392985,4684.728858360943,2171.796476083751,142,2,134,2,11
187,4111.695697208336,2348.5658382392985,4803.878675183007,2197.0473906217285,142,2,136,2,11
188,4111.695697208336,2348.5658382392985,4803.878675183007,2197.0473906217285,142,2,136,2,11
189,4181.193009840142,2382.834458253414,4857.333455523783,2250.5021709625044,143,2,137,2,11
190,4181.193009840142,2382.834458253414,4921.515918023248,2267.206049622025,143,2,138,2,11
191,4181.193009840142,2382.834458253414,4970.539381603043,2268.6416855789266,143,2,139,2,11
192,4263.289361172645,2464.9308095859183,5030.294807336629,2328.397111312513,144,2,140,2,11
193,4263.289361172645,2464.9308095859183,5030.294807336629,2328.397111312513,144,2,140,2,11
194,4263.289361172645,2464.9308095859183,5091.769117158262,2341.903484570433,144,2,141,2,11
195,4313.0399106695295,2478.1658747429933,5091.769117158262,2341.903484570433,145,1,141,2,11
196,4313.0399106695295,2478.1658747429933,5091.769117158262,2341.903484570433,145,1,141,2,11
197,4313.0399106695295,2478.1658747429933,5091.769117158262,2341.903484570433,145,1,141,2,11
198,4313.0399106695295,2478.1658747429933,5159.029815612621,2360.474397046032,145,1,142,2,11
199,4384.758852185029,2512.9356223172867,5159.029815612621,2360.474397046032,146,1,142,2,11
200,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,2,11
201,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,2,11
202,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,1,11
203,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,1,11
204,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,1,11
205,4384.758852185029,2512.9356223172867,5214.022963964995,2366.444081818611,146,1,143,1,11
206,4468.141104813989,2596.317874946247,5214.022963964995,2366.444081818611,147,1,143,1,11
207,4468.141104813989,2596.317874946247,5214.022963964995,2366.444081818611,147,1,143,1,11
208,4468.141104813989,2596.317874946247,5214.022963964995,2366.444081818611,147,1,143,1,11
209,4468.141104813989,2596.317874946247,5366.975124139238,2470.11609814885,147,1,145,1,11
210,4468.141104813989,2596.317874946247,5366.975124139238,2470.11609814885,147,0,145,0,11
211,4468.141104813989,2596.317874946247,5366.975124139238,2470.11609814885,147,0,145,0,11
212,4468.141104813989,2596.317874946247,5366.975124139238,2470.11609814885,147,0,145,0,11
213,4468.141104813989,2596.317874946247,5433.855879376693,2487.50830767024,147,0,146,0,11
214,4520.375230154572,2611.131299769804,5433.855879376693,2487.50830767024,148,0,146,0,11
215,4520.375230154572,2611.131299769804,5433.855879376693,2487.50830767024,148,0,146,0,11
216,4520.375230154572,2611.131299769804,5433.855879376693,2487.50830767024,148,0,146,0,11
217,4520.375230154572,2611.131299769804,5502.562008305926,2556.2144365994727,148,0,147,0,11
218,4520.375230154572,2611.131299769804,5502.562008305926,2556.2144365994727,148,0,147,0,11
219,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
220,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
221,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
222,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
223,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
224,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
225,4520.375230154572,2611.131299769804,5588.235658314095,2592.3983039518484,148,0,148,0,11
226,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
227,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
228,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
229,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
230,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
231,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
232,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
233,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
234,4520.375230154572,2611.131299769804,5643.197397769876,2597.867667244409,148,0,149,0,11
235,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
236,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
237,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
238,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
239,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
240,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
241,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
242,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
243,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
244,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
245,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
246,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
247,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
248,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
249,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
250,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
251,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
252,4637.608633621203,2689.9746240113964,5643.197397769876,2597.867667244409,149,0,149,0,11
253,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
254,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
255,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
256,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
257,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
258,4704.498393982849,2756.864384373042,5643.197397769876,2597.867667244409,150,0,149,0,11
259,4704.498393982849,2756.864384373042,5725.868993401459,2680.5392628759914,150,0,150,0,11
0,0.0,0.0,0.0,0.0,0,1,0,1,12
1,0.0,0.0,0.0,0.0,0,2,0,2,12
2,0.0,0.0,0.0,0.0,0,3,0,3,12
3,0.0,0.0,0.0,0.0,0,5,0,5,12
4,0.0,0.0,0.0,0.0,0,6,0,6,12
5,0.0,0.0,0.0,0.0,0,7,0,7,12
6,0.0,0.0,0.0,0.0,0,7,0,7,12
7,0.0,0.0,0.0,0.0,0,9,0,9,12
8,0.0,0.0,0.0,0.0,0,10,0,10,12
9,0.0,0.0,0.0,0.0,0,11,0,11,12
10,0.0,0.0,0.0,0.0,0,11,0,10,12
11,0.0,0.0,0.0,0.0,0,12,0,11,12
12,0.0,0.0,0.0,0.0,0,13,0,12,12
13,0.0,0.0,0.0,0.0,0,12,0,12,12
14,0.0,0.0,0.0,0.0,0,13,0,12,12
15,0.0,0.0,0.0,0.0,0,14,0,14,12
16,0.0,0.0,0.0,0.0,0,15,0,15,12
17,0.0,0.0,0.0,0.0,0,14,0,14,12
18,0.0,0.0,0.0,0.0,0,13,0,13,12
19,0.0,0.0,0.0,0.0,0,14,0,12,12
20,1.4037928489089069,1.4037928489089069,0.0,0.0,1,13,0,12,12
21,1.4037928489089069,1.4037928489089069,2.706846150348145,2.706846150348145,1,12,1,13,12
22,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,13,1,13,12
23,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,15,1,12,12
24,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,15,1,12,12
25,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,16,1,13,12
26,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,15,1,14,12
27,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,15,1,15,12
28,2.291265019550518,1.4037928489089069,2.706846150348145,2.706846150348145,2,16,1,15,12
29,5.249395030081409,2.9581300105308905,2.706846150348145,2.706846150348145,3,17,1,16,12
30,5.500494696197222,2.9581300105308905,2.706846150348145,2.706846150348145,4,18,1,16,12
31,8.119749364454801,2.9581300105308905,2.706846150348145,2.706846150348145,5,19,1,16,12
32,11.345054943726232,3.225305579271432,15.768244745365545,6.039851204073031,6,20,4,15,12
33,12.182605622309415,6.183435589802322,15.768244745365545,6.039851204073031,7,18,4,16,12
34,12.182605622309415,6.183435589802322,15.768244745365545,6.039851204073031,7,19,4,16,12
35,12.182605622309415,6.183435589802322,20.746197059277037,6.039851204073031,7,20,5,18,12
36,13.53859257198404,6.183435589802322,20.746197059277037,6.039851204073031,8,20,5,19,12
37,21.30765685828841,10.994369865575802,36.690640738127065,16.747798288013453,9,21,7,19,12
38,21.30765685828841,10.994369865575802,36.690640738127065,16.747798288013453,9,20,7,20,12
39,21.30765685828841,10.994369865575802,53.33177908829974,27.34908543411309,9,22,8,21,12
40,24.291675695300626,13.978388702588015,53.33177908829974,27.34908543411309,10,23,8,21,12
41,26.77719936956701,13.978388702588015,53.33177908829974,27.34908543411309,12,22,8,22,12
42,27.215773459522907,13.978388702588015,73.60006140279069,40.42493653056495,13,22,10,23,12
43,27.215773459522907,13.978388702588015,73.60006140279069,40.42493653056495,13,24,10,25,12
44,27.215773459522907,13.978388702588015,73.60006140279069,40.42493653056495,13,25,10,26,12
45,27.215773459522907,13.978388702588015,73.60006140279069,40.42493653056495,13,23,10,27,12
46,51.13041660900444,34.909013015057326,109.7756061295041,52.81668307688609,15,23,12,27,12
