Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
130,1946.934430320237,1225.160907332836,2575.513749932584,1308.9543954421104,91,30,91,32,2
131,1946.934430320237,1225.160907332836,2693.777716482165,1345.0510250577722,91,29,93,31,2
132,1982.9444234601888,1232.473756529052,2768.9095405351877,1420.1828491107942,92,29,94,31,2
133,1991.258761967486,1232.473756529052,2818.277889490315,1427.9585735145054,93,28,95,31,2
134,2027.1498597210984,1268.3648542826647,2904.213530774626,1482.9314635541186,94,27,97,30,2
135,2107.7915422572446,1306.575423756513,2950.7735307746266,1487.2644329914724,96,27,98,27,2
136,2138.003920720427,1336.787802219695,2970.5315729134927,1487.2644329914724,97,27,99,27,2
137,2261.190928632576,1400.1124653613074,3006.807768100409,1529.4914635541184,99,26,100,26,2
138,2344.752236121889,1455.4113691894572,3068.106614787825,1529.4914635541184,101,26,102,24,2
139,2383.380056803314,1463.826811407701,3123.803621369304,1571.0840881055356,102,26,104,24,2
140,2507.663072398308,1529.3872021843272,3123.803621369304,1571.0840881055356,105,23,104,23,2
141,2603.2120362139035,1591.6554574091529,3222.0124771392207,1585.4732887613895,107,23,106,23,2
142,2658.989029470526,1613.799307853264,3317.724341280521,1647.6032887613894,108,23,108,21,2
143,2787.17330985837,1691.148997076073,3317.724341280521,1647.6032887613894,111,21,108,20,2
144,2864.088811020991,1733.3838757831898,3317.724341280521,1647.6032887613894,112,19,108,18,2
145,2912.662844908523,1768.064498238694,3317.724341280521,1647.6032887613894,114,19,108,18,2
146,2912.662844908523,1768.064498238694,3524.744485320567,1727.2754906445618,114,19,112,18,2
147,2912.662844908523,1768.064498238694,3554.6682347626947,1727.2754906445618,114,18,113,17,2
148,3088.372564633314,1827.38633565998,3609.907781144397,1782.5150370262638,119,17,114,17,2
149,3088.372564633314,1827.38633565998,3609.907781144397,1782.5150370262638,119,17,114,17,2
150,3118.946982806582,1862.066958115484,3640.6992969543135,1782.5150370262638,120,17,115,14,2
151,3192.70230263506,1901.141655488458,3704.3464455538506,1802.6181736957265,121,16,116,14,2
152,3421.620238653479,2058.546130062362,3737.1029725542935,1846.1621856258,124,14,117,13,2
153,3421.620238653479,2058.546130062362,3822.197097205552,1853.120002206038,124,14,119,13,2
154,3460.3649800837634,2061.280878352694,3822.197097205552,1853.120002206038,125,14,119,13,2
155,3638.084467452335,2170.688458829833,4001.692619392178,1943.658392754674,128,12,122,13,2
156,3677.310029681761,2173.753176555586,4001.692619392178,1943.658392754674,129,12,122,13,2
157,3733.5749113978695,2230.0180582716944,4243.783377132251,2049.76706593288,130,12,126,12,2
158,3837.626660497698,2261.2804405181664,4359.8882570827855,2119.4422059975927,132,11,128,12,2
159,4008.955957626573,2341.7256868211766,4460.482523857827,2186.237624423637,136,11,130,11,2
160,4008.955957626573,2341.7256868211766,4679.700382661273,2282.8332069546477,136,11,134,10,2
161,4008.955957626573,2341.7256868211766,4679.700382661273,2282.8332069546477,136,11,134,10,2
162,4008.955957626573,2341.7256868211766,4679.700382661273,2282.8332069546477,136,9,134,10,2
163,4108.318518921493,2441.088248116096,4807.878852202919,2329.393206954647,137,9,137,10,2
164,4108.318518921493,2441.088248116096,4926.724957949571,2355.0088614756555,137,8,139,10,2
165,4108.318518921493,2441.088248116096,4977.856109210298,2406.140012736383,137,7,140,10,2
166,4179.141540925751,2474.9248888137404,5015.137296174463,2406.140012736383,138,7,141,8,2
167,4224.610467345204,2483.202369387415,5015.137296174463,2406.140012736383,139,7,141,8,2
168,4339.40283226216,2560.536551926185,5099.857329016835,2409.55876741336,141,6,143,8,2
169,4516.924510307676,2660.75879646589,5149.098447805807,2458.7998862023314,143,6,144,8,2
170,4603.0605000410405,2746.894786199254,5198.093199311747,2460.556109735189,144,6,145,8,2
171,4679.008289748433,2749.410502223752,5198.093199311747,2460.556109735189,146,6,145,8,2
172,4679.008289748433,2749.410502223752,5198.093199311747,2460.556109735189,146,6,145,8,2
173,4718.300258156669,2788.7024706319885,5289.413698039032,2503.845696216458,147,6,146,8,2
174,4718.300258156669,2788.7024706319885,5409.824484069349,2559.93629636187,147,6,149,8,2
175,4718.300258156669,2788.7024706319885,5560.642371690676,2662.501420593416,147,5,151,6,2
176,4718.300258156669,2788.7024706319885,5560.642371690676,2662.501420593416,147,5,151,5,2
177,4718.300258156669,2788.7024706319885,5620.028441143383,2673.505897008145,147,5,152,5,2
178,4792.222613365033,2823.3992636109256,5620.028441143383,2673.505897008145,148,5,152,5,2
179,4834.925901091519,2826.8105829291767,5714.640366504045,2739.5054393925884,149,5,154,5,2
180,4834.925901091519,2826.8105829291767,5714.640366504045,2739.5054393925884,149,3,154,5,2
181,4834.925901091519,2826.8105829291767,5763.623792166982,2739.89497238669,149,3,155,5,2
182,4884.639056987944,2876.5237388256005,5763.623792166982,2739.89497238669,150,3,155,5,2
183,4884.639056987944,2876.5237388256005,5841.0293577882585,2768.330681111582,150,3,156,5,2
184,4970.424401739911,2922.1257214515254,5841.0293577882585,2768.330681111582,151,3,156,4,2
185,5019.021028879907,2929.752597994018,5841.0293577882585,2768.330681111582,152,3,156,4,2
186,5259.929320318246,3086.697144251088,5929.239378726721,2856.5407020500447,155,3,157,3,2
187,5392.607968263512,3175.089860309892,5929.239378726721,2856.5407020500447,157,3,157,3,2
188,5495.074304772443,3233.2671483775416,6057.884220056931,2887.207366211377,158,2,159,1,2
189,5559.006869757861,3251.730786943508,6119.644463975694,2948.9676101301397,159,2,160,1,2
190,5559.006869757861,3251.730786943508,6119.644463975694,2948.9676101301397,159,2,160,1,2
191,5559.006869757861,3251.730786943508,6119.644463975694,2948.9676101301397,159,2,160,1,2
192,5559.006869757861,3251.730786943508,6222.051174110762,2970.865611260796,159,2,162,1,2
193,5631.144735131284,3323.8686523169317,6282.560334569107,2982.037762008805,160,2,163,1,2
194,5631.144735131284,3323.8686523169317,6282.560334569107,2982.037762008805,160,2,163,1,2
195,5631.144735131284,3323.8686523169317,6349.5987144464525,3049.0761418861507,160,2,164,1,2
196,5787.104733548519,3385.944496680013,6424.21422726156,3074.3233057461307,162,2,165,1,2
197,5870.643428551287,3421.5524545162875,6499.500294425748,3100.181497173692,163,2,166,0,2
198,6021.291452779208,3528.1221727681072,6570.980830964398,3171.662033712342,165,2,167,0,2
199,6136.345662268004,3597.6323287857326,6694.1970418387,3193.9061590833808,167,2,169,0,2
200,6136.345662268004,3597.6323287857326,6694.1970418387,3193.9061590833808,167,1,169,0,2
201,6216.606373874889,3629.296413252621,6833.090923115702,3282.17565325287,168,1,171,0,2
202,6216.606373874889,3629.296413252621,6833.090923115702,3282.17565325287,168,1,171,0,2
203,6216.606373874889,3629.296413252621,6927.754737315359,3325.7535297935674,168,1,172,0,2
204,6216.606373874889,3629.296413252621,6927.754737315359,3325.7535297935674,168,1,172,0,2
205,6275.502807631856,3639.177983620392,6927.754737315359,3325.7535297935674,169,1,172,0,2
206,6275.502807631856,3639.177983620392,6927.754737315359,3325.7535297935674,169,1,172,0,2
207,6328.90318482879,3692.5783608173256,6927.754737315359,3325.7535297935674,170,1,172,0,2
208,6456.358005367292,3770.320025459404,6927.754737315359,3325.7535297935674,171,1,172,0,2
209,6456.358005367292,3770.320025459404,6927.754737315359,3325.7535297935674,171,1,172,0,2
210,6456.358005367292,3770.320025459404,6927.754737315359,3325.7535297935674,171,1,172,0,2
211,6456.358005367292,3770.320025459404,6994.179834533577,3341.0474757510583,171,1,173,0,2
212,6456.358005367292,3770.320025459404,7051.261029509119,3398.1286707265986,171,1,174,0,2
213,6520.665073669215,3784.910565770998,7051.261029509119,3398.1286707265986,172,1,174,0,2
214,6520.665073669215,3784.910565770998,7051.261029509119,3398.1286707265986,172,1,174,0,2
215,6520.665073669215,3784.910565770998,7051.261029509119,3398.1286707265986,172,1,174,0,2
216,6520.665073669215,3784.910565770998,7051.261029509119,3398.1286707265986,172,1,174,0,2
217,6648.251599900836,3862.183361561418,7051.261029509119,3398.1286707265986,174,1,174,0,2
218,6648.251599900836,3862.183361561418,7051.261029509119,3398.1286707265986,174,1,174,0,2
219,6648.251599900836,3862.183361561418,7051.261029509119,3398.1286707265986,174,1,174,0,2
220,6648.251599900836,3862.183361561418,7051.261029509119,3398.1286707265986,174,1,174,0,2
221,6648.251599900836,3862.183361561418,7051.261029509119,3398.1286707265986,174,1,174,0,2
222,6648.251599900836,3862.183361561418,7217.753583681882,3461.3626300933142,174,1,176,0,2
223,6760.895083952413,3924.0235699178543,7217.753583681882,3461.3626300933142,175,1,176,0,2
224,6760.895083952413,3924.0235699178543,7286.010468575309,3529.6195149867413,175,1,177,0,2
225,6760.895083952413,3924.0235699178543,7286.010468575309,3529.6195149867413,175,1,177,0,2
226,6828.024132790522,3939.86081788805,7286.010468575309,3529.6195149867413,176,1,177,0,2
227,6828.024132790522,3939.86081788805,7286.010468575309,3529.6195149867413,176,1,177,0,2
228,6902.018375442535,4013.855060540064,7286.010468575309,3529.6195149867413,177,1,177,0,2
229,6902.018375442535,4013.855060540064,7344.943453249301,3536.8258676732994,177,1,178,0,2
230,7026.884129567417,4085.320437468012,7344.943453249301,3536.8258676732994,178,1,178,0,2
231,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
232,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
233,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
234,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
235,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
236,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
237,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
238,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
239,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
240,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
241,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
242,7026.884129567417,4085.320437468012,7415.221282515207,3554.729131600875,178,1,179,0,2
243,7105.1560448712535,4109.939667161131,7415.221282515207,3554.729131600875,179,1,179,0,2
244,7105.1560448712535,4109.939667161131,7415.221282515207,3554.729131600875,179,1,179,0,2
245,7105.1560448712535,4109.939667161131,7415.221282515207,3554.729131600875,179,1,179,0,2
246,7105.1560448712535,4109.939667161131,7415.221282515207,3554.729131600875,179,1,179,0,2
247,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
248,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
249,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
250,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
251,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
252,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
253,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,1,180,0,2
254,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
255,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
256,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
257,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
258,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
259,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
260,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
261,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
262,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
263,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
264,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
265,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
266,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
267,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
268,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
269,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
270,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
271,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
272,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
273,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
274,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
275,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
276,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
277,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
278,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
279,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
280,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
281,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
282,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
283,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
284,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
285,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
286,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
287,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
288,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
289,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
290,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
291,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
292,7105.1560448712535,4109.939667161131,7510.403076136527,3649.910925222193,179,0,180,0,2
293,7237.851516219389,4242.635138509267,7510.403076136527,3649.910925222193,180,0,180,0,2
0,0.0,0.0,0.0,0.0,0,1,0,1,3
1,0.0,0.0,0.0,0.0,0,3,0,3,3
2,0.0,0.0,0.0,0.0,0,4,0,4,3
3,0.0,0.0,0.0,0.0,0,6,0,6,3
4,0.0,0.0,0.0,0.0,0,7,0,7,3
5,0.0,0.0,0.0,0.0,0,9,0,9,3
6,0.0,0.0,0.0,0.0,0,10,0,10,3
7,0.0,0.0,0.0,0.0,0,12,0,12,3
8,0.0,0.0,0.0,0.0,0,11,0,11,3
9,0.0,0.0,0.0,0.0,0,10,0,10,3
10,0.0,0.0,0.0,0.0,0,11,0,11,3
11,0.0,0.0,0.0,0.0,0,13,0,13,3
12,0.0,0.0,0.0,0.0,0,14,0,14,3
13,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,15,1,15,3
14,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,16,1,16,3
15,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,17,1,18,3
16,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,18,1,19,3
17,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,17,1,20,3
18,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,15,1,19,3
19,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,16,1,19,3
20,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,15,1,19,3
21,0.9698327771152168,0.9698327771152168,0.777247747591483,0.777247747591483,1,16,1,21,3
22,2.759365166390639,1.789532389275422,2.357221693412137,1.5799739458206543,2,17,2,21,3
23,2.759365166390639,1.789532389275422,2.357221693412137,1.5799739458206543,2,19,2,21,3
24,2.816001179417688,1.789532389275422,4.484258250053836,2.0632578501905066,3,19,4,22,3
25,2.816001179417688,1.789532389275422,4.484258250053836,2.0632578501905066,3,20,4,23,3
26,2.816001179417688,1.789532389275422,4.484258250053836,2.0632578501905066,3,19,4,24,3
27,8.75830192279082,5.320684034218512,4.484258250053836,2.0632578501905066,5,21,4,25,3
28,8.75830192279082,5.320684034218512,4.484258250053836,2.0632578501905066,5,21,4,24,3
29,8.75830192279082,5.320684034218512,4.484258250053836,2.0632578501905066,5,22,4,23,3
30,8.75830192279082,5.320684034218512,4.484258250053836,2.0632578501905066,5,23,4,24,3
31,23.09789543909735,14.783067103700624,9.708535588628214,5.224277338574378,7,23,5,23,3
32,23.09789543909735,14.783067103700624,14.669614498222112,5.224277338574378,7,22,6,24,3
33,23.542272628609133,14.783067103700624,14.669614498222112,5.224277338574378,8,22,6,25,3
34,31.319234940822312,17.23934538169529,18.882822587668635,10.185356248168276,9,23,7,25,3
35,31.319234940822312,17.23934538169529,18.882822587668635,10.185356248168276,9,23,7,24,3
36,31.319234940822312,17.23934538169529,18.882822587668635,10.185356248168276,9,22,7,25,3
37,40.80510336809634,26.72521380896932,33.60477466498189,19.946229415887636,10,24,8,27,3
38,51.513816821867735,29.65696495052754,33.60477466498189,19.946229415887636,11,24,8,27,3
39,51.513816821867735,29.65696495052754,33.60477466498189,19.946229415887636,11,26,8,28,3
40,58.18335206030264,29.65696495052754,52.46884832473116,33.58602573706251,12,26,10,28,3
41,80.22855289008396,41.35279366323777,54.06122340616699,33.58602573706251,15,26,11,30,3
42,80.22855289008396,41.35279366323777,54.06122340616699,33.58602573706251,15,25,11,31,3
43,92.11940822043172,50.81517673271988,54.06122340616699,33.58602573706251,17,25,11,32,3
44,92.11940822043172,50.81517673271988,92.91641912291166,54.38726920291842,17,26,14,30,3
45,92.11940822043172,50.81517673271988,92.91641912291166,54.38726920291842,17,28,14,32,3
46,116.92748758129136,60.96284949710381,92.91641912291166,54.38726920291842,20,29,14,32,3
47,116.92748758129136,60.96284949710381,111.22401870984989,62.88696481145599,20,31,15,32,3
48,116.92748758129136,60.96284949710381,111.22401870984989,62.88696481145599,20,31,15,33,3
49,116.92748758129136,60.96284949710381,123.23214116808656,63.41735579651544,20,32,16,34,3
50,116.92748758129136,60.96284949710381,123.23214116808656,63.41735579651544,20,32,16,33,3
51,131.87458185909375,66.44756070542411,136.45418018571684,76.6393948141457,21,32,17,35,3
52,150.8307475257793,75.91785794483557,136.45418018571684,76.6393948141457,22,32,17,35,3
53,171.08350502967554,86.1263553361688,136.45418018571684,76.6393948141457,23,33,17,35,3
54,171.08350502967554,86.1263553361688,164.43630533403137,92.61339750422356,23,33,18,34,3
55,176.0716867184301,96.1706154487318,198.82988194628643,113.78493509884838,24,34,20,35,3
56,185.6628463792505,96.1706154487318,198.82988194628643,113.78493509884838,25,33,20,36,3
57,208.71769772751745,115.8206154487318,223.1076620512722,122.7906030270032,27,35,22,38,3
58,221.31879866431424,118.37745627296562,248.0285618450964,131.18945916096985,28,36,23,38,3
59,221.31879866431424,118.37745627296562,248.0285618450964,131.18945916096985,28,35,23,39,3
60,222.8618580323716,118.37745627296562,248.0285618450964,131.18945916096985,29,33,23,40,3
61,222.8618580323716,118.37745627296562,248.0285618450964,131.18945916096985,29,35,23,41,3
62,283.8055030295677,155.83624211368854,288.88876186944105,156.55869858839108,33,35,25,42,3
63,294.1615965110695,166.54495556745997,288.88876186944105,156.55869858839108,35,36,25,43,3
64,294.1615965110695,166.54495556745997,288.88876186944105,156.55869858839108,35,36,25,41,3
65,294.1615965110695,166.54495556745997,305.505050285846,156.55869858839108,35,36,26,40,3
66,294.1615965110695,166.54495556745997,305.505050285846,156.55869858839108,35,34,26,40,3
67,313.3570830695243,175.0317286721434,305.505050285846,156.55869858839108,36,35,26,40,3
68,327.9738664040579,189.64851200667687,305.505050285846,156.55869858839108,37,33,26,41,3
69,368.16002871901145,218.7207226520012,332.7317598310524,183.78540813359743,38,34,27,42,3
70,368.16002871901145,218.7207226520012,398.06719510836655,212.94171087157596,38,35,29,41,3
71,417.7426691004756,249.31184671580408,398.06719510836655,212.94171087157596,41,37,29,40,3
72,423.6291165877742,249.31184671580408,403.9634435064779,231.24931045851417,42,38,30,39,3
73,434.9045777160856,249.31184671580408,403.9634435064779,231.24931045851417,43,39,30,40,3
74,452.1763739402036,266.58364293992224,403.9634435064779,231.24931045851417,44,40,30,37,3
75,505.2614740152529,294.7284870704176,446.81203588266993,255.79030324776795,46,41,31,39,3
76,538.1612319489557,316.6854729435163,511.9239406938125,278.7949063794151,48,41,33,40,3
77,561.5601361281533,325.46759378818047,511.9239406938125,278.7949063794151,49,40,33,38,3
78,561.5601361281533,325.46759378818047,533.5990799620677,302.52252638488324,49,37,34,37,3
79,564.8652955095662,340.08437712271405,533.5990799620677,302.52252638488324,50,39,34,37,3
80,572.0212130519413,340.08437712271405,577.1253755943918,322.3212020117392,51,36,35,37,3
81,597.45539303837,350.90177377460907,636.3225882512461,356.5975148747692,52,37,37,38,3
82,597.45539303837,350.90177377460907,636.3225882512461,356.5975148747692,52,38,37,38,3
83,597.45539303837,350.90177377460907,660.6583388062625,356.5975148747692,52,36,38,39,3
84,623.4825481740501,361.98183463248665,687.1800492953591,357.74998593644455,53,37,39,40,3
85,623.4825481740501,361.98183463248665,717.1962209444918,387.7661575855773,53,39,40,42,3
86,649.9580400608846,388.4573265193212,717.1962209444918,387.7661575855773,54,38,40,42,3
87,662.0917683937694,388.4573265193212,754.6315281803465,399.8235081106591,55,40,41,43,3
88,674.5384763766076,388.4573265193212,754.6315281803465,399.8235081106591,56,41,41,43,3
89,674.5384763766076,388.4573265193212,793.300218548315,411.97048798953097,56,43,42,41,3
90,674.5384763766076,388.4573265193212,830.4734248125318,422.3411556830315,56,43,43,42,3
91,716.74720340513,430.66605354784366,887.1639892107763,451.8050105360696,57,43,45,44,3
92,745.6213698277882,442.812179194438,887.1639892107763,451.8050105360696,58,44,45,42,3
93,754.8753488782199,442.812179194438,887.1639892107763,451.8050105360696,59,45,45,43,3
94,817.4325631891905,486.55225668113695,964.251302536137,486.5366017206321,62,46,49,39,3
95,894.8617371025975,545.0252649278584,964.251302536137,486.5366017206321,64,45,49,40,3
96,894.8617371025975,545.0252649278584,978.3460120157558,513.8610117933379,64,46,50,41,3
97,894.8617371025975,545.0252649278584,1178.04521981088,613.9772820652087,64,45,57,42,3
98,944.7198756681996,566.412355739747,1178.04521981088,613.9772820652087,67,44,57,41,3
99,986.6297036067832,573.5302413789159,1196.832158667026,613.9772820652087,69,46,58,42,3
100,986.6297036067832,573.5302413789159,1258.6412039020129,658.1184708800868,69,46,60,43,3
101,986.6297036067832,573.5302413789159,1296.364604213732,667.8597460434912,69,44,61,43,3
102,1019.322081493256,592.7257279373707,1383.9621647292142,696.0749805843018,72,45,63,41,3
103,1019.322081493256,592.7257279373707,1383.9621647292142,696.0749805843018,72,44,63,42,3
104,1031.856030583085,592.7257279373707,1439.971209951167,752.0840258062552,73,45,64,43,3
105,1062.9554008797911,623.8250982340771,1454.1362035285465,752.0840258062552,74,44,65,43,3
106,1062.9554008797911,623.8250982340771,1454.1362035285465,752.0840258062552,74,41,65,42,3
107,1105.950649284872,647.624860080703,1454.1362035285465,752.0840258062552,75,43,65,43,3
108,1105.950649284872,647.624860080703,1520.1334606951,787.8742758362251,75,43,67,44,3
109,1105.950649284872,647.624860080703,1538.3195762592943,787.8742758362251,75,44,68,45,3
110,1105.950649284872,647.624860080703,1589.2560044492748,806.8664315892077,75,45,69,46,3
111,1116.9577877422364,647.624860080703,1589.2560044492748,806.8664315892077,76,47,69,46,3
112,1150.289180022265,680.9562523607324,1589.2560044492748,806.8664315892077,77,47,69,45,3
113,1182.1515764281571,693.4471805625651,1601.2474059094682,838.8107040262054,78,46,70,47,3
114,1182.1515764281571,693.4471805625651,1668.091737299589,852.4403518478978,78,45,72,47,3
115,1200.213332229108,693.4471805625651,1755.8922010361728,896.3460590312943,79,45,75,47,3
116,1200.213332229108,693.4471805625651,1778.8599767798648,896.3460590312943,79,45,76,48,3
117,1200.213332229108,693.4471805625651,1854.294337720468,952.1136968378962,79,45,79,49,3
118,1204.0417361680625,712.818648766624,1885.432111884828,984.0579692748938,80,45,80,49,3
119,1261.654841861452,747.2875195592011,1885.432111884828,984.0579692748938,82,46,80,50,3
120,1300.635759803183,771.9814993609793,1958.7838966107367,1025.4654815638055,84,45,81,49,3
121,1300.635759803183,771.9814993609793,1958.7838966107367,1025.4654815638055,84,45,81,48,3
122,1317.161005986298,771.9814993609793,2061.66670559003,1060.4760498674616,86,41,83,46,3
123,1317.161005986298,771.9814993609793,2120.354524260074,1119.1638685375058,86,38,84,46,3
124,1317.161005986298,771.9814993609793,2176.5253730463232,1141.112505239082,86,38,85,44,3
125,1379.6223883860953,832.9413963375478,2289.4396431871646,1218.8983472391922,88,35,87,43,3
126,1379.6223883860953,832.9413963375478,2356.384023567104,1248.7411815192054,88,35,88,43,3
127,1392.206318501488,832.9413963375478,2356.384023567104,1248.7411815192054,89,33,88,43,3
128,1431.0671751958705,871.8022530319301,2356.384023567104,1248.7411815192054,90,32,88,42,3
129,1431.0671751958705,871.8022530319301,2357.131275962593,1248.7411815192054,90,30,89,40,3
130,1498.8454316686718,919.9305095047314,2382.8199103439924,1285.8427276191326,91,28,90,39,3
131,1555.8044105388628,956.9092572607271,2451.2181653769503,1302.3647801700174,92,28,92,38,3
132,1713.0935516171735,1072.5585500232532,2451.2181653769503,1302.3647801700174,95,26,92,38,3
133,1713.0935516171735,1072.5585500232532,2506.8705075486614,1320.8439160775113,95,26,93,36,3
134,1867.1260058214136,1181.2351141751967,2536.6532875703274,1358.017122341728,98,26,94,36,3
135,1867.1260058214136,1181.2351141751967,2599.145076519997,1383.3357050271811,98,26,95,36,3
136,1929.5065018117723,1218.9216303637772,2783.557662483205,1493.0277515049806,100,26,98,36,3
137,1929.5065018117723,1218.9216303637772,2824.450121321418,1496.1968100314748,100,25,99,36,3
138,1929.5065018117723,1218.9216303637772,2987.3272486598607,1582.7306848987885,100,25,102,32,3
139,2092.823813558575,1304.464234790847,3039.354576759537,1596.1168446631968,103,24,103,31,3
140,2092.823813558575,1304.464234790847,3085.9595084705743,1642.721776374234,103,23,104,30,3
141,2181.4095115577065,1366.5744409031445,3085.9595084705743,1642.721776374234,105,22,104,27,3
142,2245.789620827132,1415.970349537797,3103.780692201701,1642.721776374234,107,21,105,27,3
143,2245.789620827132,1415.970349537797,3221.4933061730726,1721.7656999776373,107,21,107,24,3
144,2262.640724149697,1415.970349537797,3221.4933061730726,1721.7656999776373,108,19,107,22,3
145,2351.483967766451,1475.9394267318926,3301.883578762924,1762.786774542873,109,19,108,22,3
146,2629.062134723568,1668.9510640295127,3301.883578762924,1762.786774542873,114,19,108,21,3
147,2644.9764671102444,1668.9510640295127,3354.0282087289497,1774.0389456706855,115,19,109,21,3
148,2822.210992216358,1816.9376128605693,3391.209697672571,1814.9314045088984,117,19,110,21,3
149,3000.0153454234983,1933.0514717072,3457.765357346448,1840.5946053445623,120,18,111,21,3
150,3079.181197856313,1957.8604897077323,3673.964189154531,1929.168264033807,122,17,115,20,3
