Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
119,914.8799300256964,625.684666168223,1193.4040535519914,658.4767788187539,74,27,74,27,7
120,936.315754041578,632.0046494391497,1210.900355344456,658.4767788187539,75,27,75,26,7
121,946.061690943164,632.0046494391497,1210.900355344456,658.4767788187539,76,24,75,25,7
122,1006.5127635673696,668.595227961903,1210.900355344456,658.4767788187539,79,24,75,24,7
123,1006.5127635673696,668.595227961903,1257.985000410687,684.5515684236026,79,24,76,24,7
124,1006.5127635673696,668.595227961903,1257.985000410687,684.5515684236026,79,23,76,24,7
125,1016.2118070137508,685.5400156204464,1268.4876945574756,705.5614238849852,80,23,77,24,7
126,1016.2118070137508,685.5400156204464,1295.9392067763483,712.0030806424751,80,22,78,24,7
127,1016.2118070137508,685.5400156204464,1295.9392067763483,712.0030806424751,80,22,78,23,7
128,1089.116092794397,741.4995137425492,1295.9392067763483,712.0030806424751,81,21,78,23,7
129,1108.5375444765923,741.4995137425492,1365.0346448828757,759.5950839665632,83,19,80,22,7
130,1108.5375444765923,741.4995137425492,1395.018906002961,767.9237104072652,83,19,81,22,7
131,1108.5375444765923,741.4995137425492,1395.018906002961,767.9237104072652,83,19,81,22,7
132,1108.5375444765923,741.4995137425492,1395.018906002961,767.9237104072652,83,18,81,20,7
133,1142.0011210016692,773.6424101076403,1395.018906002961,767.9237104072652,85,16,81,20,7
134,1179.724853474383,794.3442407957092,1395.018906002961,767.9237104072652,86,14,81,20,7
135,1220.815679622052,835.4350669433779,1395.018906002961,767.9237104072652,87,13,81,18,7
136,1220.815679622052,835.4350669433779,1468.9637988725617,795.0687395203777,87,12,83,17,7
137,1220.815679622052,835.4350669433779,1468.9637988725617,795.0687395203777,87,10,83,16,7
138,1220.815679622052,835.4350669433779,1468.9637988725617,795.0687395203777,87,9,83,15,7
139,1220.815679622052,835.4350669433779,1468.9637988725617,795.0687395203777,87,9,83,14,7
140,1253.9984707167253,851.4635510380294,1512.247346718637,838.3522873664532,88,8,84,12,7
141,1265.020161403007,851.4635510380294,1582.567447579126,859.8989648229343,89,8,86,11,7
142,1265.020161403007,851.4635510380294,1582.567447579126,859.8989648229343,89,7,86,10,7
143,1265.020161403007,851.4635510380294,1603.6480693545063,884.4409905495039,89,7,87,10,7
144,1327.7068938474565,896.8852239375688,1667.956885157801,898.5855320296539,91,7,89,10,7
145,1428.7048710799836,962.969234051732,1667.956885157801,898.5855320296539,94,7,89,10,7
146,1428.7048710799836,962.969234051732,1729.4746991441675,934.3741084066968,94,7,91,10,7
147,1428.7048710799836,962.969234051732,1729.4746991441675,934.3741084066968,94,5,91,10,7
148,1434.0287304986757,962.969234051732,1729.4746991441675,934.3741084066968,95,5,91,9,7
149,1434.0287304986757,962.969234051732,1729.4746991441675,934.3741084066968,95,5,91,9,7
150,1444.670275977036,962.969234051732,1729.4746991441675,934.3741084066968,96,5,91,8,7
151,1444.670275977036,962.969234051732,1729.4746991441675,934.3741084066968,96,5,91,7,7
152,1456.0075952898374,980.6065802202944,1729.4746991441675,934.3741084066968,98,5,91,7,7
153,1484.512601616878,991.4742403787724,1773.7589117798084,952.4828674577284,99,5,92,7,7
154,1521.9560379591726,1028.9176767210672,1773.7589117798084,952.4828674577284,100,5,92,7,7
155,1542.2288445773345,1031.4563045197892,1806.3542029696605,958.5330907987556,101,4,93,5,7
156,1581.6829390828557,1053.1409991018652,1806.3542029696605,958.5330907987556,102,4,93,5,7
157,1631.5869307980713,1084.028547640208,1890.573681477696,1008.7986234537676,103,3,96,4,7
158,1631.5869307980713,1084.028547640208,1915.1516274939445,1035.599941678541,103,3,97,3,7
159,1631.5869307980713,1084.028547640208,1960.569337885266,1054.216333845089,103,3,98,3,7
160,1631.5869307980713,1084.028547640208,1960.569337885266,1054.216333845089,103,2,98,3,7
161,1677.4795434969712,1129.921160339108,2004.6320121999984,1070.8274959409491,104,2,99,3,7
162,1761.2576899919245,1194.6795570460354,2050.575725907066,1116.7712096480163,105,2,100,3,7
163,1788.2287139573084,1202.4830461273525,2050.575725907066,1116.7712096480163,106,2,100,3,7
164,1788.2287139573084,1202.4830461273525,2050.575725907066,1116.7712096480163,106,2,100,3,7
165,1788.2287139573084,1202.4830461273525,2050.575725907066,1116.7712096480163,106,2,100,3,7
166,1824.1763316190056,1238.4306637890495,2050.575725907066,1116.7712096480163,107,2,100,3,7
167,1868.2637254932577,1262.2452510451396,2050.575725907066,1116.7712096480163,108,2,100,3,7
168,1868.2637254932577,1262.2452510451396,2088.6895569339563,1126.1232507579016,108,2,101,2,7
169,1892.64236268082,1265.2105913300572,2088.6895569339563,1126.1232507579016,109,2,101,1,7
170,1925.7225616421213,1298.290790291359,2088.6895569339563,1126.1232507579016,110,2,101,1,7
171,1979.2997737982348,1330.4321784315907,2138.629741626124,1146.0791743299844,111,2,102,1,7
172,2035.4959078324575,1365.1601942897628,2183.0385185050686,1160.179768172961,112,2,103,0,7
173,2035.4959078324575,1365.1601942897628,2324.492857291158,1238.6358645437656,112,2,106,0,7
174,2082.8438711827043,1390.9719521952384,2324.492857291158,1238.6358645437656,113,2,106,0,7
175,2082.8438711827043,1390.9719521952384,2361.298247974462,1275.4412552270694,113,2,107,0,7
176,2082.8438711827043,1390.9719521952384,2361.298247974462,1275.4412552270694,113,2,107,0,7
177,2082.8438711827043,1390.9719521952384,2408.122857463542,1290.3754435237286,113,1,108,0,7
178,2082.8438711827043,1390.9719521952384,2538.3610255946137,1354.6524983361087,113,1,111,0,7
179,2119.152403522168,1427.280484534702,2585.353265273857,1368.1821890614008,114,1,112,0,7
180,2153.364009185709,1437.1134530106813,2635.060743384971,1384.3800093268442,115,1,113,0,7
181,2153.364009185709,1437.1134530106813,2635.060743384971,1384.3800093268442,115,1,113,0,7
182,2153.364009185709,1437.1134530106813,2635.060743384971,1384.3800093268442,115,1,113,0,7
183,2153.364009185709,1437.1134530106813,2635.060743384971,1384.3800093268442,115,1,113,0,7
184,2153.364009185709,1437.1134530106813,2679.621560688445,1428.940826630319,115,1,114,0,7
185,2153.364009185709,1437.1134530106813,2679.621560688445,1428.940826630319,115,0,114,0,7
186,2153.364009185709,1437.1134530106813,2728.227198659542,1443.788613807517,115,0,115,0,7
187,2227.632969429684,1486.3488326614108,2728.227198659542,1443.788613807517,116,0,115,0,7
188,2227.632969429684,1486.3488326614108,2787.3671819989117,1469.131061175623,116,0,116,0,7
189,2227.632969429684,1486.3488326614108,2837.479588215321,1519.243467392033,116,0,117,0,7
190,2227.632969429684,1486.3488326614108,2837.479588215321,1519.243467392033,116,0,117,0,7
191,2227.632969429684,1486.3488326614108,2837.479588215321,1519.243467392033,116,0,117,0,7
192,2227.632969429684,1486.3488326614108,2837.479588215321,1519.243467392033,116,0,117,0,7
193,2227.632969429684,1486.3488326614108,2882.328580896557,1530.247264559542,116,0,118,0,7
194,2227.632969429684,1486.3488326614108,2882.328580896557,1530.247264559542,116,0,118,0,7
195,2227.632969429684,1486.3488326614108,2927.950031795484,1541.4232515588835,116,0,119,0,7
196,2227.632969429684,1486.3488326614108,2927.950031795484,1541.4232515588835,116,0,119,0,7
197,2227.632969429684,1486.3488326614108,2965.826192844899,1579.299412608299,116,0,120,0,7
198,2269.5317275223165,1528.2475907540445,2965.826192844899,1579.299412608299,117,0,120,0,7
199,2269.5317275223165,1528.2475907540445,2965.826192844899,1579.299412608299,117,0,120,0,7
200,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
201,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
202,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
203,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
204,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
205,2312.8080705796147,1544.9271091909998,2965.826192844899,1579.299412608299,118,0,120,0,7
206,2367.557015848474,1572.7050304944748,2965.826192844899,1579.299412608299,119,0,120,0,7
207,2367.557015848474,1572.7050304944748,2965.826192844899,1579.299412608299,119,0,120,0,7
208,2367.557015848474,1572.7050304944748,2965.826192844899,1579.299412608299,119,0,120,0,7
209,2367.557015848474,1572.7050304944748,2965.826192844899,1579.299412608299,119,0,120,0,7
210,2367.557015848474,1572.7050304944748,2965.826192844899,1579.299412608299,119,0,120,0,7
211,2440.1495534277874,1645.297568073788,2965.826192844899,1579.299412608299,120,0,120,0,7
0,0.0,0.0,0.0,0.0,0,1,0,1,8
1,0.0,0.0,0.0,0.0,0,2,0,2,8
2,0.0,0.0,0.0,0.0,0,3,0,3,8
3,0.0,0.0,0.0,0.0,0,4,0,4,8
4,0.0,0.0,0.0,0.0,0,5,0,5,8
5,0.0,0.0,0.0,0.0,0,6,0,6,8
6,0.0,0.0,0.0,0.0,0,7,0,7,8
7,0.0,0.0,0.0,0.0,0,8,0,8,8
8,0.0,0.0,0.0,0.0,0,9,0,9,8
9,0.0,0.0,0.0,0.0,0,8,0,8,8
10,0.0,0.0,0.0,0.0,0,9,0,9,8
11,0.0,0.0,0.0,0.0,0,10,0,10,8
12,0.0,0.0,0.0,0.0,0,10,0,10,8
13,0.0,0.0,0.0,0.0,0,11,0,11,8
14,0.0,0.0,0.0,0.0,0,10,0,10,8
15,0.0,0.0,0.0,0.0,0,10,0,10,8
16,0.0,0.0,0.0,0.0,0,11,0,11,8
17,0.0,0.0,0.0,0.0,0,11,0,11,8
18,0.0,0.0,0.0,0.0,0,11,0,11,8
19,0.0,0.0,0.0,0.0,0,12,0,12,8
20,0.0,0.0,0.0,0.0,0,13,0,13,8
21,0.0,0.0,0.0,0.0,0,14,0,13,8
22,0.2420893048843098,0.2420893048843098,0.2420893048843098,0.2420893048843098,1,15,1,13,8
23,4.976739466622259,4.627893351951119,0.2420893048843098,0.2420893048843098,3,16,1,14,8
24,4.976739466622259,4.627893351951119,0.2420893048843098,0.2420893048843098,3,15,1,14,8
25,4.976739466622259,4.627893351951119,0.2420893048843098,0.2420893048843098,3,16,1,15,8
26,4.976739466622259,4.627893351951119,0.2420893048843098,0.2420893048843098,3,17,1,15,8
27,4.976739466622259,4.627893351951119,4.116002386521387,3.8739130816370775,3,18,2,15,8
28,6.1506471196797605,4.627893351951119,4.116002386521387,3.8739130816370775,4,17,2,12,8
29,6.1506471196797605,4.627893351951119,4.116002386521387,3.8739130816370775,4,17,2,13,8
30,6.1506471196797605,4.627893351951119,4.116002386521387,3.8739130816370775,4,18,2,14,8
31,6.1506471196797605,4.627893351951119,4.116002386521387,3.8739130816370775,4,19,2,15,8
32,7.184318235767222,4.627893351951119,15.77291355876109,5.589009480275831,5,19,5,15,8
33,14.259816404921008,11.19362171248232,16.77890458761931,5.589009480275831,7,18,6,15,8
34,14.259816404921008,11.19362171248232,16.77890458761931,5.589009480275831,7,18,6,15,8
35,14.259816404921008,11.19362171248232,24.682869011064028,13.49297390372055,7,17,7,14,8
36,14.259816404921008,11.19362171248232,24.682869011064028,13.49297390372055,7,15,7,15,8
37,17.285604926834875,11.19362171248232,46.65963835307654,26.813745688451743,8,13,9,14,8
38,17.285604926834875,11.19362171248232,46.65963835307654,26.813745688451743,8,13,9,14,8
39,23.933354441681605,13.21347787537793,46.65963835307654,26.813745688451743,9,14,9,15,8
40,23.933354441681605,13.21347787537793,46.65963835307654,26.813745688451743,9,13,9,14,8
41,38.3710445617679,27.651167995464224,46.65963835307654,26.813745688451743,10,13,9,14,8
42,38.3710445617679,27.651167995464224,46.65963835307654,26.813745688451743,10,13,9,15,8
43,38.3710445617679,27.651167995464224,46.65963835307654,26.813745688451743,10,13,9,15,8
44,38.3710445617679,27.651167995464224,57.42878002827914,37.58288736365435,10,14,10,15,8
45,38.3710445617679,27.651167995464224,58.657499161831545,37.58288736365435,10,15,11,15,8
46,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,16,11,16,8
47,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,17,11,16,8
48,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,16,11,14,8
49,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,16,11,14,8
50,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,17,11,15,8
51,39.85082421050211,27.651167995464224,58.657499161831545,37.58288736365435,11,18,11,16,8
52,39.85082421050211,27.651167995464224,66.37319721061621,37.58288736365435,11,18,12,17,8
53,53.68897458951953,30.072623596708723,81.62153226841372,44.927257998007136,13,18,13,18,8
54,60.26055290715786,36.64420191434705,93.25048020769184,52.831222421451855,14,19,15,17,8
55,60.26055290715786,36.64420191434705,103.40731832552191,55.084096115837184,14,18,16,17,8
56,60.26055290715786,36.64420191434705,103.40731832552191,55.084096115837184,14,19,16,16,8
57,84.13446045745317,53.94653114700404,125.85124246971873,77.528020260034,15,20,17,16,8
58,84.36959704576805,53.94653114700404,136.60433990375668,78.12427957624189,16,19,18,16,8
59,122.97720751839178,79.94820731981432,136.60433990375668,78.12427957624189,19,19,18,17,8
60,141.9789304119252,98.94993021334776,162.05876994263042,97.12600246977532,20,20,20,18,8
61,141.9789304119252,98.94993021334776,169.85405963462466,97.12600246977532,20,20,21,17,8
62,141.9789304119252,98.94993021334776,171.2526090197121,97.12600246977532,20,20,22,18,8
63,141.9789304119252,98.94993021334776,186.1346864960127,110.57536505648105,20,21,24,19,8
64,149.85549617533377,98.94993021334776,224.01589096681727,131.41491314288743,21,21,26,20,8
65,161.23404863748902,101.34129871372734,241.51894497257047,148.91796714864068,22,21,27,20,8
66,176.14077969460214,104.86947730868516,248.9752081289513,148.91796714864068,23,22,28,21,8
67,213.85803632886115,131.13540945986725,248.9752081289513,148.91796714864068,25,23,28,22,8
68,213.85803632886115,131.13540945986725,248.9752081289513,148.91796714864068,25,22,28,22,8
69,213.85803632886115,131.13540945986725,267.58785259217257,156.76146993665935,25,21,29,22,8
70,235.64490111871504,138.48458412963487,267.58785259217257,156.76146993665935,26,22,29,23,8
71,235.64490111871504,138.48458412963487,267.58785259217257,156.76146993665935,26,21,29,21,8
72,235.64490111871504,138.48458412963487,267.58785259217257,156.76146993665935,26,22,29,22,8
73,235.64490111871504,138.48458412963487,267.58785259217257,156.76146993665935,26,22,29,23,8
74,235.64490111871504,138.48458412963487,267.58785259217257,156.76146993665935,26,23,29,24,8
75,244.4529715218665,152.92227424972114,276.72513304953577,167.53061161186196,27,22,30,24,8
76,244.4529715218665,152.92227424972114,298.28174226840736,178.31807915553097,27,23,31,24,8
77,244.4529715218665,152.92227424972114,298.28174226840736,178.31807915553097,27,24,31,25,8
78,283.5993673264295,164.00258964989064,361.2499074497737,213.9064750707216,29,24,34,25,8
79,283.5993673264295,164.00258964989064,361.2499074497737,213.9064750707216,29,25,34,26,8
80,283.5993673264295,164.00258964989064,361.2499074497737,213.9064750707216,29,26,34,27,8
81,283.5993673264295,164.00258964989064,378.07528128517527,215.48351384832569,29,27,35,27,8
82,333.2204818312685,198.71697309761657,378.07528128517527,215.48351384832569,31,26,35,26,8
83,333.2204818312685,198.71697309761657,378.07528128517527,215.48351384832569,31,27,35,27,8
84,364.35747984383215,213.31559622725285,402.3637210214976,222.94657974924635,32,28,36,27,8
85,364.35747984383215,213.31559622725285,402.3637210214976,222.94657974924635,32,27,36,27,8
86,390.1324842186333,220.08887770852056,402.3637210214976,222.94657974924635,33,27,36,28,8
87,466.4708769768971,254.88735756312337,431.32714277391767,251.91000150166644,36,26,37,26,8
88,466.4708769768971,254.88735756312337,459.819832253222,262.8996369752175,36,27,38,26,8
89,466.4708769768971,254.88735756312337,484.3547576268961,268.8219178856704,36,27,39,25,8
90,466.4708769768971,254.88735756312337,484.3547576268961,268.8219178856704,36,28,39,25,8
91,467.23091003032414,276.06623931445506,484.3547576268961,268.8219178856704,37,28,39,26,8
92,521.831579312159,291.05879922125405,484.3547576268961,268.8219178856704,39,29,39,26,8
93,555.4948949310142,324.7221148401093,546.3530170819425,311.91039607570974,40,29,41,27,8
94,618.8716269243932,345.11388083905456,603.349273076427,328.3483199577892,42,28,43,28,8
95,618.8716269243932,345.11388083905456,603.349273076427,328.3483199577892,42,29,43,29,8
96,651.3482090341879,367.9566100646829,603.349273076427,328.3483199577892,44,29,43,28,8
97,670.6118176253757,367.9566100646829,636.320069233154,361.3191161145161,45,30,44,29,8
98,670.6118176253757,367.9566100646829,660.696077764603,363.2512005017685,45,30,45,30,8
99,732.8046809717644,407.97685891351017,693.9407453722647,372.2074283731079,47,31,46,31,8
100,768.2111372706715,420.54058598678887,693.9407453722647,372.2074283731079,48,32,46,32,8
101,815.0784337593375,456.8296057993231,693.9407453722647,372.2074283731079,50,31,46,30,8
102,844.076016474316,461.9532809640064,741.448703530391,402.5458466086461,51,32,48,30,8
103,905.8560784088976,480.6187052703452,790.6772433511319,426.8342863449684,53,30,51,31,8
104,905.8560784088976,480.6187052703452,790.6772433511319,426.8342863449684,53,31,51,30,8
105,905.8560784088976,480.6187052703452,841.2353414431436,453.1039447006579,53,29,52,30,8
106,919.4550136929896,506.13671079060094,841.2353414431436,453.1039447006579,54,30,52,28,8
107,919.4550136929896,506.13671079060094,872.429581053098,459.9221757791632,54,31,53,28,8
108,991.105444295493,526.4941314980474,980.9849810706496,519.5132156012518,56,31,56,27,8
109,1009.2122520528068,552.2691358728486,980.9849810706496,519.5132156012518,57,32,56,28,8
110,1027.9979545524257,552.2691358728486,980.9849810706496,519.5132156012518,58,30,56,29,8
111,1027.9979545524257,552.2691358728486,1012.5328392679676,544.0481409749259,58,28,58,30,8
112,1042.6729918029928,552.2691358728486,1012.5328392679676,544.0481409749259,59,28,58,30,8
113,1042.6729918029928,552.2691358728486,1012.5328392679676,544.0481409749259,59,28,58,31,8
114,1069.7943843880253,579.3905284578813,1012.5328392679676,544.0481409749259,60,28,58,30,8
115,1069.7943843880253,579.3905284578813,1042.8465617232523,549.8269380565371,60,26,59,31,8
116,1069.7943843880253,579.3905284578813,1074.5551347596568,581.5355110929413,60,27,60,32,8
117,1109.6127664765074,579.3905284578813,1118.739592245567,601.1116448987439,62,27,61,31,8
118,1109.6127664765074,579.3905284578813,1155.2216649730767,610.3468192900095,62,28,62,31,8
119,1109.6127664765074,579.3905284578813,1204.3447925827386,631.9258046700693,62,29,63,31,8
120,1109.6127664765074,579.3905284578813,1204.3447925827386,631.9258046700693,62,29,63,31,8
121,1109.6127664765074,579.3905284578813,1204.3447925827386,631.9258046700693,62,29,63,30,8
122,1167.2920561137198,613.4591043693222,1204.3447925827386,631.9258046700693,64,29,63,30,8
123,1184.5345055429432,613.4591043693222,1204.3447925827386,631.9258046700693,65,28,63,29,8
124,1224.2451620546924,651.6947544890762,1286.512195389077,666.387093127767,67,27,66,27,8
125,1224.2451620546924,651.6947544890762,1286.512195389077,666.387093127767,67,27,66,27,8
126,1394.84941608802,757.776696703223,1286.512195389077,666.387093127767,72,27,66,25,8
127,1394.84941608802,757.776696703223,1286.512195389077,666.387093127767,72,25,66,24,8
128,1394.84941608802,757.776696703223,1302.7355635024437,694.8797826070715,72,25,67,23,8
129,1394.84941608802,757.776696703223,1332.7901725055826,696.4417021309062,72,23,68,22,8
130,1394.84941608802,757.776696703223,1332.7901725055826,696.4417021309062,72,22,68,22,8
131,1394.84941608802,757.776696703223,1417.762726837993,751.2741700139484,72,21,71,21,8
132,1394.84941608802,757.776696703223,1417.762726837993,751.2741700139484,72,21,71,21,8
133,1441.790948963573,777.7042897252618,1467.8556523800676,757.0446114748238,73,18,73,20,8
134,1464.7262028248383,804.7182295787762,1514.7295275088811,803.9184866036376,75,18,74,19,8
135,1464.7262028248383,804.7182295787762,1578.913180956378,818.5624650134628,75,17,76,19,8
136,1500.3204641404534,830.4932339535774,1685.7765065473327,868.0778739843911,78,17,79,19,8
137,1503.7785230764046,830.4932339535774,1685.7765065473327,868.0778739843911,79,17,79,19,8
138,1503.7785230764046,830.4932339535774,1727.9812972929124,910.2826647299704,79,16,80,18,8
139,1507.254696338197,856.0112394738331,1727.9812972929124,910.2826647299704,80,16,80,17,8
140,1507.254696338197,856.0112394738331,1735.6325378137672,910.2826647299704,80,16,81,17,8
141,1507.254696338197,856.0112394738331,1735.6325378137672,910.2826647299704,80,12,81,17,8
142,1507.254696338197,856.0112394738331,1735.6325378137672,910.2826647299704,80,12,81,17,8
143,1627.2862916723195,897.7358850593844,1771.9248804129422,916.5203983260068,83,12,82,16,8
144,1682.8649390850749,953.3145324721402,1864.4416578431703,978.7234533009498,84,12,84,16,8
145,1682.8649390850749,953.3145324721402,1864.4416578431703,978.7234533009498,84,12,84,15,8
146,1734.6049258257171,977.9331266277496,1909.4524000874096,993.3957773096506,85,12,85,14,8
147,1786.988701778694,1002.8684025734487,1936.861312597635,993.3957773096506,86,11,86,14,8
148,1811.6317185632165,1030.3169025807265,1936.861312597635,993.3957773096506,87,10,86,14,8
149,1830.39193908863,1030.3169025807265,1981.7420663953255,1038.276531107341,88,10,87,12,8
150,1868.38390793818,1040.8603714229987,2033.765304560483,1059.1055296625436,89,10,88,12,8
151,1868.38390793818,1040.8603714229987,2094.5376585949284,1108.4106365450243,89,9,90,12,8
152,1870.3257849955992,1068.3088714302764,2094.5376585949284,1108.4106365450243,90,9,90,12,8
153,1882.358926493302,1068.3088714302764,2094.5376585949284,1108.4106365450243,91,9,90,12,8
154,1932.5707698446383,1091.0722147743354,2134.181887684558,1116.4622201142097,92,7,91,12,8
155,1976.4995548753625,1106.037578052639,2180.3846258698595,1130.9563852631072,93,7,92,11,8
156,1976.4995548753625,1106.037578052639,2217.054983565108,1134.6559468016285,93,7,93,9,8
157,2009.3892773315536,1138.9273005088305,2217.054983565108,1134.6559468016285,94,7,93,9,8
158,2040.174502482094,1140.7149429443923,2271.4825609464083,1189.0835241829284,95,7,94,9,8
159,2194.4286333344426,1238.2023371651896,2271.4825609464083,1189.0835241829284,98,7,94,9,8
160,2318.683074435828,1332.3221499964152,2344.401564226081,1195.413534777227,100,6,96,8,8
161,2478.803306150332,1431.4111962273455,2344.401564226081,1195.413534777227,102,6,96,8,8
162,2478.803306150332,1431.4111962273455,2344.401564226081,1195.413534777227,102,6,96,8,8
163,2478.803306150332,1431.4111962273455,2344.401564226081,1195.413534777227,102,6,96,8,8
164,2570.452229368605,1491.9231214330548,2374.7526796800557,1228.75785985494,104,6,97,8,8
165,2570.452229368605,1491.9231214330548,2374.7526796800557,1228.75785985494,104,6,97,8,8
166,2570.452229368605,1491.9231214330548,2374.7526796800557,1228.75785985494,104,6,97,8,8
167,2614.799402914144,1503.7728751319978,2534.393075303401,1320.3025692817691,105,6,100,8,8
168,2667.1272216467387,1523.2109714084004,2534.393075303401,1320.3025692817691,106,5,100,8,8
169,2721.282690888828,1577.3664406504895,2627.4560382947943,1342.6735439695494,107,5,102,8,8
170,2784.899741901855,1607.8527200031715,2720.274121956924,1399.7891965627796,108,5,104,8,8
171,2784.899741901855,1607.8527200031715,2811.2646847071424,1418.275970386262,108,5,106,8,8
172,2832.5218112279304,1621.811473710392,2847.542827058764,1454.5683129854372,109,5,107,8,8
173,2832.5218112279304,1621.811473710392,2847.542827058764,1454.5683129854372,109,5,107,6,8
174,2832.5218112279304,1621.811473710392,2847.542827058764,1454.5683129854372,109,5,107,4,8
175,2859.8056351502346,1655.4747893292472,2847.542827058764,1454.5683129854372,110,5,107,2,8
176,2859.8056351502346,1655.4747893292472,2847.542827058764,1454.5683129854372,110,4,107,1,8
177,2859.8056351502346,1655.4747893292472,2847.542827058764,1454.5683129854372,110,3,107,1,8
178,2859.8056351502346,1655.4747893292472,2904.3712274774184,1475.1043708049165,110,3,108,1,8
179,2859.8056351502346,1655.4747893292472,2904.3712274774184,1475.1043708049165,110,3,108,1,8
180,2894.5683759578037,1656.5742145179604,2904.3712274774184,1475.1043708049165,111,3,108,1,8
181,2894.5683759578037,1656.5742145179604,3000.9143826188206,1535.165453218809,111,3,110,1,8
182,2894.5683759578037,1656.5742145179604,3048.9427419673307,1546.5234548720707,111,3,111,1,8
183,2894.5683759578037,1656.5742145179604,3048.9427419673307,1546.5234548720707,111,3,111,1,8
184,2946.596497421989,1674.5337600707048,3048.9427419673307,1546.5234548720707,112,3,111,1,8
185,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,3,112,1,8
186,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,2,112,1,8
187,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,2,112,1,8
188,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,1,112,1,8
189,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,1,112,1,8
190,2946.596497421989,1674.5337600707048,3109.069475774133,1569.9293831618286,112,1,112,1,8
191,3004.9990203290613,1698.1735421702083,3109.069475774133,1569.9293831618286,113,1,112,1,8
192,3004.9990203290613,1698.1735421702083,3109.069475774133,1569.9293831618286,113,1,112,1,8
193,3004.9990203290613,1698.1735421702083,3172.235033965242,1596.2204207408035,113,1,113,1,8
194,3070.884440842398,1764.058962683545,3172.235033965242,1596.2204207408035,114,1,113,1,8
195,3070.884440842398,1764.058962683545,3172.235033965242,1596.2204207408035,114,1,113,1,8
196,3144.765573282471,1802.683785217488,3172.235033965242,1596.2204207408035,115,1,113,1,8
197,3198.78652166244,1821.29827729855,3172.235033965242,1596.2204207408035,116,1,113,1,8
198,3198.78652166244,1821.29827729855,3172.235033965242,1596.2204207408035,116,1,113,1,8
199,3198.78652166244,1821.29827729855,3235.5436112614057,1659.5289980369666,116,0,114,1,8
200,3198.78652166244,1821.29827729855,3235.5436112614057,1659.5289980369666,116,0,114,0,8
201,3198.78652166244,1821.29827729855,3281.26249268725,1668.031307252037,116,0,115,0,8
202,3198.78652166244,1821.29827729855,3281.26249268725,1668.031307252037,116,0,115,0,8
203,3198.78652166244,1821.29827729855,3281.26249268725,1668.031307252037,116,0,115,0,8
204,3198.78652166244,1821.29827729855,3345.47533940162,1694.7551781234183,116,0,116,0,8
205,3198.78652166244,1821.29827729855,3345.47533940162,1694.7551781234183,116,0,116,0,8
206,3198.78652166244,1821.29827729855,3345.47533940162,1694.7551781234183,116,0,116,0,8
207,3278.1941836301708,1900.705939266281,3345.47533940162,1694.7551781234183,117,0,116,0,8
208,3278.1941836301708,1900.705939266281,3345.47533940162,1694.7551781234183,117,0,116,0,8
209,3278.1941836301708,1900.705939266281,3345.47533940162,1694.7551781234183,117,0,116,0,8
210,3278.1941836301708,1900.705939266281,3345.47533940162,1694.7551781234183,117,0,116,0,8
211,3278.1941836301708,1900.705939266281,3407.401597462242,1756.68143618404,117,0,117,0,8
212,3278.1941836301708,1900.705939266281,3516.7237614417195,1786.1428023502096,117,0,119,0,8
213,3278.1941836301708,1900.705939266281,3516.7237614417195,1786.1428023502096,117,0,119,0,8
214,3348.247371044503,1934.587685022483,3516.7237614417195,1786.1428023502096,118,0,119,0,8
215,3348.247371044503,1934.587685022483,3516.7237614417195,1786.1428023502096,118,0,119,0,8
216,3348.247371044503,1934.587685022483,3516.7237614417195,1786.1428023502096,118,0,119,0,8
217,3348.247371044503,1934.587685022483,3516.7237614417195,1786.1428023502096,118,0,119,0,8
218,3348.247371044503,1934.587685022483,3516.7237614417195,1786.1428023502096,118,0,119,0,8
219,3348.247371044503,1934.587685022483,3593.3071056480726,1862.7261465565623,118,0,120,0,8
220,3348.247371044503,1934.587685022483,3593.3071056480726,1862.7261465565623,118,0,120,0,8
221,3460.3639615145657,2010.4152556800116,3593.3071056480726,1862.7261465565623,119,0,120,0,8
222,3460.3639615145657,2010.4152556800116,3593.3071056480726,1862.7261465565623,119,0,120,0,8
