Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
88,442.0948770324259,275.09432714507375,563.9555655691431,298.3155300312492,44,22,43,22,12
89,465.1733144714995,275.09432714507375,563.9555655691431,298.3155300312492,46,23,43,23,12
90,465.1733144714995,275.09432714507375,584.7387052832208,319.0986697453269,46,23,44,24,12
91,465.1733144714995,275.09432714507375,593.3535627337127,319.0986697453269,46,24,45,22,12
92,486.725179572616,296.64619224619025,593.3535627337127,319.0986697453269,47,25,45,23,12
93,486.725179572616,296.64619224619025,624.2363844510691,330.9972280631879,47,25,46,23,12
94,554.0877693359072,331.124354751832,658.1979433645104,364.9587869766292,51,26,47,24,12
95,571.212842869492,332.9786138057241,687.1934844320165,374.7716901961613,52,27,48,24,12
96,571.212842869492,332.9786138057241,754.7201726432029,421.6172564008119,52,28,50,24,12
97,587.7781832941389,333.0503017173629,754.7201726432029,421.6172564008119,53,28,50,23,12
98,613.6699847465763,358.9421031698003,775.8321118036891,421.6172564008119,54,27,52,23,12
99,613.6699847465763,358.9421031698003,775.8321118036891,421.6172564008119,54,27,52,23,12
100,613.6699847465763,358.9421031698003,775.8321118036891,421.6172564008119,54,28,52,24,12
101,655.3128697423108,366.9567473030874,789.3503609544842,421.6172564008119,56,28,53,23,12
102,655.3128697423108,366.9567473030874,789.3503609544842,421.6172564008119,56,28,53,22,12
103,655.4592132413262,384.019647740888,789.3503609544842,421.6172564008119,57,29,53,22,12
104,655.4592132413262,384.019647740888,820.8846539804388,453.1515494267665,57,30,54,23,12
105,662.1798441580503,384.019647740888,820.8846539804388,453.1515494267665,58,31,54,24,12
106,669.9843122869751,384.019647740888,886.4154136662069,477.03268139213776,59,32,56,24,12
107,717.9885251706539,432.0238606245669,886.4154136662069,477.03268139213776,60,31,56,25,12
108,717.9885251706539,432.0238606245669,952.0259590578272,520.3978666274119,60,28,58,25,12
109,825.2208716415452,491.17145213894514,1013.0516823324492,559.4309026080439,63,29,61,25,12
110,847.740759545981,513.691340043381,1055.6390467513045,567.3961596234203,64,26,63,24,12
111,847.740759545981,513.691340043381,1104.2047221851485,599.6287427518348,64,27,65,24,12
112,847.740759545981,513.691340043381,1104.2047221851485,599.6287427518348,64,28,65,25,12
113,847.740759545981,513.691340043381,1190.699274797304,641.4826006554783,64,29,68,25,12
114,847.740759545981,513.691340043381,1190.699274797304,641.4826006554783,64,28,68,25,12
115,847.740759545981,513.691340043381,1190.699274797304,641.4826006554783,64,27,68,26,12
116,847.740759545981,513.691340043381,1233.2380793911786,671.1168758223789,64,28,70,27,12
117,847.740759545981,513.691340043381,1233.2380793911786,671.1168758223789,64,24,70,27,12
118,847.740759545981,513.691340043381,1313.8421526523766,697.6056250734002,64,25,72,26,12
119,866.7666266315865,515.5116942457463,1314.8266582641506,697.6056250734002,65,26,73,27,12
120,884.8911572578556,515.5116942457463,1314.8266582641506,697.6056250734002,66,25,73,26,12
121,922.2586997669237,552.8792367548144,1338.1325515689173,725.3716216912012,67,24,74,24,12
122,931.7240290296668,552.8792367548144,1338.1325515689173,725.3716216912012,68,21,74,23,12
123,964.8493939601052,566.9787345996472,1367.506808005287,726.9798815097696,69,20,75,20,12
124,986.6911894378504,588.8205300773924,1367.506808005287,726.9798815097696,70,20,75,20,12
125,986.6911894378504,588.8205300773924,1397.5007082540144,728.8949677061876,70,19,76,19,12
126,986.6911894378504,588.8205300773924,1439.719456874714,771.1137163268871,70,18,77,18,12
127,1047.623759460152,629.522067784534,1467.5507477100257,771.1137163268871,71,17,78,17,12
128,1047.623759460152,629.522067784534,1467.5507477100257,771.1137163268871,71,16,78,16,12
129,1047.623759460152,629.522067784534,1467.5507477100257,771.1137163268871,71,16,78,16,12
130,1124.797476729757,665.8629775868089,1467.5507477100257,771.1137163268871,73,15,78,16,12
131,1129.2786927840607,686.3912527323585,1495.0799718056849,771.1137163268871,74,14,79,15,12
132,1159.6760843973943,696.2603692001423,1501.4147846164192,799.1925303791966,75,14,80,15,12
133,1175.9433094021394,696.2603692001423,1501.4147846164192,799.1925303791966,76,14,80,15,12
134,1175.9433094021394,696.2603692001423,1501.4147846164192,799.1925303791966,76,14,80,15,12
135,1217.5742975881478,734.499427191221,1558.7193905956085,804.767188499674,78,13,82,15,12
136,1217.5742975881478,734.499427191221,1653.6924605848387,847.8129666751723,78,13,85,13,12
137,1240.2720255805436,736.2345171546986,1653.6924605848387,847.8129666751723,79,12,85,12,12
138,1257.575886865439,757.1971551836174,1724.7150688993004,889.9221069317498,80,12,87,9,12
139,1257.575886865439,757.1971551836174,1724.7150688993004,889.9221069317498,80,11,87,9,12
140,1340.2722323969922,797.9118732989293,1724.7150688993004,889.9221069317498,82,11,87,9,12
141,1340.2722323969922,797.9118732989293,1780.160552520376,898.8247827925454,82,10,89,9,12
142,1436.0168109355734,872.5418419873255,1780.160552520376,898.8247827925454,84,10,89,9,12
143,1436.0168109355734,872.5418419873255,1810.1944118033025,928.8586420754716,84,10,90,9,12
144,1483.461144281511,898.4343102321468,1810.1944118033025,928.8586420754716,85,9,90,9,12
145,1500.050205956107,898.4343102321468,1810.1944118033025,928.8586420754716,86,8,90,7,12
146,1547.728246502871,946.1123507789108,1810.1944118033025,928.8586420754716,87,8,90,7,12
147,1607.5064685779978,974.7392723831172,1810.1944118033025,928.8586420754716,89,8,90,7,12
148,1623.9131698015158,996.5810678608626,1853.5937620782397,943.107305437463,90,8,91,7,12
149,1704.4006434571104,1017.153105420147,1895.1966991104243,955.3359860332783,93,8,92,7,12
150,1720.044817434968,1039.0237808098118,1895.1966991104243,955.3359860332783,94,6,92,7,12
151,1735.5806229535094,1039.0237808098118,1932.0445864493065,962.5495982052596,95,6,93,6,12
152,1735.5806229535094,1039.0237808098118,1949.8086757973133,992.1838733721604,95,4,94,5,12
153,1735.5806229535094,1039.0237808098118,1949.8086757973133,992.1838733721604,95,4,94,4,12
154,1787.3175718940188,1086.7325058776594,2050.9850856033063,1054.0029937171505,97,4,97,3,12
155,1809.7814575317648,1087.3257161257409,2131.4713222350947,1085.9726241056956,98,3,100,1,12
156,1937.4836728393436,1192.591943148337,2167.0654078758944,1091.5728094977674,100,2,101,1,12
157,1978.5371043113455,1211.1814889825928,2167.0654078758944,1091.5728094977674,101,2,101,1,12
158,1978.5371043113455,1211.1814889825928,2167.0654078758944,1091.5728094977674,101,2,101,1,12
159,2060.956927743171,1249.9024640673806,2195.2380125421905,1091.5728094977674,104,2,102,1,12
160,2060.956927743171,1249.9024640673806,2229.221581689456,1095.5225193621066,104,2,103,1,12
161,2060.956927743171,1249.9024640673806,2229.221581689456,1095.5225193621066,104,2,103,1,12
162,2139.908857149879,1284.3854643062523,2267.6110245354184,1133.9119622080696,106,2,104,1,12
163,2139.908857149879,1284.3854643062523,2337.2916414550245,1144.853170169666,106,2,106,1,12
164,2139.908857149879,1284.3854643062523,2337.2916414550245,1144.853170169666,106,2,106,1,12
165,2139.908857149879,1284.3854643062523,2337.2916414550245,1144.853170169666,106,2,106,1,12
166,2139.908857149879,1284.3854643062523,2337.2916414550245,1144.853170169666,106,2,106,1,12
167,2139.908857149879,1284.3854643062523,2368.000762934228,1175.7359918870225,106,2,107,1,12
168,2241.101605744062,1362.3751006198318,2368.000762934228,1175.7359918870225,108,2,107,1,12
169,2241.101605744062,1362.3751006198318,2402.118325839891,1178.97073307533,108,2,108,0,12
170,2355.071325440034,1453.1217065962503,2444.4281364790195,1189.746250688504,110,1,109,0,12
171,2355.071325440034,1453.1217065962503,2444.4281364790195,1189.746250688504,110,1,109,0,12
172,2403.039775717229,1477.5823480558663,2444.4281364790195,1189.746250688504,111,1,109,0,12
173,2445.99436848243,1494.9778191460296,2444.4281364790195,1189.746250688504,112,1,109,0,12
174,2445.99436848243,1494.9778191460296,2489.2071461214173,1234.5252603309011,112,1,110,0,12
175,2480.149035455812,1503.2406846669742,2489.2071461214173,1234.5252603309011,113,1,110,0,12
176,2480.149035455812,1503.2406846669742,2489.2071461214173,1234.5252603309011,113,1,110,0,12
177,2480.149035455812,1503.2406846669742,2570.4493210228543,1252.024946736539,113,1,112,0,12
178,2480.149035455812,1503.2406846669742,2613.8770082023752,1263.22755960375,113,1,113,0,12
179,2480.149035455812,1503.2406846669742,2613.8770082023752,1263.22755960375,113,1,113,0,12
180,2480.149035455812,1503.2406846669742,2651.2288186373107,1300.5793700386855,113,0,114,0,12
181,2526.58155747736,1549.6732066885215,2705.263008407529,1322.380976680489,114,0,115,0,12
182,2526.58155747736,1549.6732066885215,2754.1875446441454,1339.066473911544,114,0,116,0,12
183,2611.3794215378366,1577.812471740086,2754.1875446441454,1339.066473911544,116,0,116,0,12
184,2677.3624486802087,1643.795498882458,2754.1875446441454,1339.066473911544,117,0,116,0,12
185,2723.7857336845505,1659.8213922734662,2754.1875446441454,1339.066473911544,118,0,116,0,12
186,2723.7857336845505,1659.8213922734662,2754.1875446441454,1339.066473911544,118,0,116,0,12
187,2723.7857336845505,1659.8213922734662,2754.1875446441454,1339.066473911544,118,0,116,0,12
188,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
189,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
190,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
191,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
192,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
193,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
194,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
195,2723.7857336845505,1659.8213922734662,2797.968365507394,1382.8472947747928,118,0,117,0,12
196,2723.7857336845505,1659.8213922734662,2848.3208759902263,1400.4846305736355,118,0,118,0,12
197,2723.7857336845505,1659.8213922734662,2848.3208759902263,1400.4846305736355,118,0,118,0,12
198,2866.2075410498173,1770.1689159311268,2848.3208759902263,1400.4846305736355,119,0,118,0,12
199,2866.2075410498173,1770.1689159311268,2848.3208759902263,1400.4846305736355,119,0,118,0,12
200,2866.2075410498173,1770.1689159311268,2848.3208759902263,1400.4846305736355,119,0,118,0,12
201,2866.2075410498173,1770.1689159311268,2848.3208759902263,1400.4846305736355,119,0,118,0,12
202,2866.2075410498173,1770.1689159311268,2848.3208759902263,1400.4846305736355,119,0,118,0,12
203,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
204,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
205,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
206,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
207,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
208,2866.2075410498173,1770.1689159311268,2897.452665335477,1415.962947746099,119,0,119,0,12
209,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
210,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
211,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
212,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
213,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
214,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
215,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
216,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
217,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
218,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
219,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
220,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
221,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
222,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
223,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
224,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
225,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
226,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
227,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
228,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
229,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
230,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
231,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
232,2866.2075410498173,1770.1689159311268,2929.0101440406106,1449.616419918886,119,0,120,0,12
233,2920.7627272476243,1824.7241021289344,2929.0101440406106,1449.616419918886,120,0,120,0,12
0,0.0,0.0,0.0,0.0,0,1,0,1,13
1,0.0,0.0,0.0,0.0,0,2,0,2,13
2,0.0,0.0,0.0,0.0,0,3,0,3,13
3,0.0,0.0,0.0,0.0,0,4,0,4,13
4,0.0,0.0,0.0,0.0,0,4,0,4,13
5,0.0,0.0,0.0,0.0,0,5,0,5,13
6,0.0,0.0,0.0,0.0,0,6,0,6,13
7,0.0,0.0,0.0,0.0,0,7,0,7,13
8,0.0,0.0,0.0,0.0,0,8,0,8,13
9,0.0,0.0,0.0,0.0,0,9,0,9,13
10,0.0,0.0,0.0,0.0,0,9,0,9,13
11,0.0,0.0,0.0,0.0,0,10,0,10,13
12,0.0,0.0,0.0,0.0,0,9,0,9,13
13,0.0,0.0,0.0,0.0,0,9,0,10,13
14,0.0,0.0,0.0,0.0,0,10,0,11,13
15,0.0,0.0,0.0,0.0,0,10,0,12,13
16,0.0,0.0,0.0,0.0,0,11,0,11,13
17,0.1860096724268309,0.1860096724268309,0.1860096724268309,0.1860096724268309,1,12,1,12,13
18,1.220510700947333,1.034501028520502,0.1860096724268309,0.1860096724268309,2,13,1,13,13
19,1.220510700947333,1.034501028520502,0.1860096724268309,0.1860096724268309,2,12,1,11,13
20,1.220510700947333,1.034501028520502,0.1860096724268309,0.1860096724268309,2,12,1,12,13
21,1.220510700947333,1.034501028520502,4.066031526278966,3.880021853852135,2,12,2,12,13
22,1.220510700947333,1.034501028520502,4.066031526278966,3.880021853852135,2,13,2,12,13
23,2.126028087708754,1.034501028520502,4.066031526278966,3.880021853852135,3,13,2,13,13
24,2.126028087708754,1.034501028520502,4.066031526278966,3.880021853852135,3,14,2,14,13
25,2.126028087708754,1.034501028520502,6.957902350409551,3.880021853852135,3,13,3,14,13
26,2.126028087708754,1.034501028520502,6.957902350409551,3.880021853852135,3,13,3,14,13
27,2.126028087708754,1.034501028520502,6.957902350409551,3.880021853852135,3,14,3,15,13
28,2.126028087708754,1.034501028520502,6.957902350409551,3.880021853852135,3,14,3,15,13
29,2.126028087708754,1.034501028520502,6.957902350409551,3.880021853852135,3,15,3,15,13
30,2.449816754473243,1.034501028520502,6.957902350409551,3.880021853852135,4,14,3,16,13
31,2.449816754473243,1.034501028520502,6.957902350409551,3.880021853852135,4,15,3,17,13
32,2.449816754473243,1.034501028520502,8.323340477782953,3.880021853852135,4,13,4,15,13
33,2.449816754473243,1.034501028520502,8.986545430200326,3.880021853852135,4,14,5,16,13
34,2.449816754473243,1.034501028520502,15.921184887599528,6.9346394573992,4,14,6,15,13
35,21.22251734601721,13.719230699376864,15.921184887599528,6.9346394573992,7,13,6,15,13
36,21.22251734601721,13.719230699376864,15.921184887599528,6.9346394573992,7,13,6,15,13
37,21.22251734601721,13.719230699376864,17.82509695939073,10.814661311251337,7,13,7,16,13
38,22.96256239127738,13.719230699376864,17.82509695939073,10.814661311251337,8,12,7,17,13
39,22.96256239127738,13.719230699376864,17.82509695939073,10.814661311251337,8,13,7,17,13
40,36.42085915705147,21.392936223173287,17.82509695939073,10.814661311251337,9,14,7,17,13
41,39.41590078440059,27.177527465150952,42.86923098027702,25.04413402088629,10,15,9,17,13
42,39.41590078440059,27.177527465150952,42.494373690347885,31.97877347828549,10,16,10,18,13
43,39.41590078440059,27.177527465150952,42.494373690347885,31.97877347828549,10,16,10,18,13
44,39.9764515165883,27.177527465150952,45.220717236141454,31.97877347828549,11,17,11,17,13
45,39.9764515165883,27.177527465150952,45.220717236141454,31.97877347828549,11,18,11,18,13
46,55.24404472208616,31.2433827700074,66.6508352975041,46.47425208224894,13,19,12,18,13
47,59.6702508607404,37.027974011985066,66.6508352975041,46.47425208224894,15,19,12,18,13
48,59.6702508607404,37.027974011985066,66.6508352975041,46.47425208224894,15,19,12,19,13
49,59.6702508607404,37.027974011985066,78.24457372389213,46.65548689212206,15,20,13,18,13
50,61.60295914840322,37.027974011985066,78.24457372389213,46.65548689212206,16,21,13,17,13
51,61.60295914840322,37.027974011985066,78.24457372389213,46.65548689212206,16,21,13,17,13
52,61.60295914840322,37.027974011985066,78.24457372389213,46.65548689212206,16,20,13,18,13
53,82.10775541045683,57.53277027403868,78.24457372389213,46.65548689212206,17,20,13,17,13
54,82.10775541045683,57.53277027403868,78.24457372389213,46.65548689212206,17,20,13,18,13
55,82.10775541045683,57.53277027403868,95.5067506918188,63.91766386004873,17,21,14,19,13
56,85.00162389837553,57.53277027403868,95.5067506918188,63.91766386004873,18,22,14,19,13
57,94.38145840771472,66.57800587747323,107.9188145088253,64.7359892506672,20,23,15,20,13
58,94.38145840771472,66.57800587747323,130.39548015236167,74.80059107719705,20,22,16,20,13
59,97.47849742774946,66.57800587747323,140.55603192819436,87.21265489420355,21,22,17,21,13
60,98.09718783566476,66.57800587747323,166.61846709998366,93.5922665824857,22,22,19,20,13
61,113.84730785403912,77.07042531842323,166.61846709998366,93.5922665824857,24,21,19,20,13
62,113.84730785403912,77.07042531842323,166.61846709998366,93.5922665824857,24,21,19,18,13
63,113.84730785403912,77.07042531842323,209.7902724992104,111.8657100083254,24,21,22,19,13
64,113.84730785403912,77.07042531842323,209.7902724992104,111.8657100083254,24,20,22,20,13
65,113.84730785403912,77.07042531842323,209.7902724992104,111.8657100083254,24,20,22,19,13
66,129.5731041398682,87.01163036227464,209.7902724992104,111.8657100083254,25,20,22,20,13
67,129.5731041398682,87.01163036227464,209.7902724992104,111.8657100083254,25,21,22,19,13
68,129.5731041398682,87.01163036227464,209.7902724992104,111.8657100083254,25,22,22,20,13
69,149.12770721286518,98.6315939778724,242.73727909509887,130.08416710877327,26,22,24,20,13
70,149.12770721286518,98.6315939778724,242.73727909509887,130.08416710877327,26,22,24,21,13
71,164.1591178618104,113.66300462681764,242.73727909509887,130.08416710877327,27,20,24,22,13
72,164.1591178618104,113.66300462681764,245.66945802067607,130.08416710877327,27,21,25,21,13
73,164.1591178618104,113.66300462681764,269.39088093910294,137.7186648406401,27,22,26,22,13
74,176.7016676885409,117.16031885011364,269.39088093910294,137.7186648406401,28,22,26,23,13
75,176.7016676885409,117.16031885011364,269.39088093910294,137.7186648406401,28,21,26,24,13
76,198.39782248493844,129.00602709967703,320.9758792188112,164.88732626633387,29,22,29,24,13
77,198.39782248493844,129.00602709967703,320.9758792188112,164.88732626633387,29,22,29,24,13
78,198.39782248493844,129.00602709967703,320.9758792188112,164.88732626633387,29,22,29,25,13
79,198.39782248493844,129.00602709967703,320.9758792188112,164.88732626633387,29,22,29,26,13
80,211.05924115494787,138.85647364651115,346.93980260925537,190.85124965677795,31,21,30,26,13
81,211.05924115494787,138.85647364651115,382.1547258828579,209.3971112622476,31,21,32,23,13
82,306.4665412244021,213.9209077281812,382.1547258828579,209.3971112622476,34,21,32,24,13
83,341.87571383596435,223.32923374723885,382.1547258828579,209.3971112622476,36,22,32,25,13
84,363.6570415173958,245.11056142867028,382.1547258828579,209.3971112622476,37,22,32,26,13
85,363.6570415173958,245.11056142867028,382.1547258828579,209.3971112622476,37,22,32,24,13
86,363.6570415173958,245.11056142867028,402.02234595877553,212.0882070033948,37,22,33,24,13
87,363.6570415173958,245.11056142867028,451.7032986125071,244.50698268919973,37,22,35,25,13
88,387.69449073631296,254.9080106475875,451.7032986125071,244.50698268919973,38,22,35,25,13
89,406.41204008654046,258.59414934886973,451.7032986125071,244.50698268919973,39,23,35,25,13
90,436.3171308625418,288.49924012487105,488.2547604514805,263.25845776741454,40,22,37,24,13
91,436.3171308625418,288.49924012487105,521.609189486572,278.1909635175187,40,23,38,25,13
92,463.84048710140735,300.2968000779076,572.648482979459,310.478781932191,41,24,40,26,13
93,463.84048710140735,300.2968000779076,614.2379892070157,328.49120926261605,41,21,42,26,13
94,473.580109654418,300.2968000779076,614.2379892070157,328.49120926261605,42,21,42,25,13
95,537.3155714258997,335.97596834890254,614.2379892070157,328.49120926261605,45,21,42,26,13
96,537.3155714258997,335.97596834890254,614.2379892070157,328.49120926261605,45,21,42,26,13
97,560.278541582093,354.69351769913,638.0802988149042,332.63236265298485,48,22,43,27,13
98,577.7193722902389,354.69351769913,670.1324028600852,364.684466698166,49,21,44,27,13
99,577.7193722902389,354.69351769913,710.4091299001722,385.0935736623355,49,22,45,27,13
100,577.7193722902389,354.69351769913,750.9983761163815,404.252701817182,49,23,46,28,13
101,619.2419958101341,396.2161412190252,786.0160174194082,439.2703431202088,50,24,47,28,13
102,649.9021412608777,408.1587373195413,786.0160174194082,439.2703431202088,51,24,47,29,13
103,660.9891137297046,408.1587373195413,832.1397932963356,462.9174533535998,52,23,48,30,13
104,713.8904593602888,441.5054798771285,884.2237811472107,500.1524817171833,54,23,50,31,13
105,716.8874009011311,441.5054798771285,940.9138592792244,509.2788273228818,55,22,52,32,13
106,716.8874009011311,441.5054798771285,940.9138592792244,509.2788273228818,55,23,52,33,13
107,761.6395618902973,467.0493751375577,940.9138592792244,509.2788273228818,57,22,52,34,13
108,810.4406512770506,477.44456661582,940.9138592792244,509.2788273228818,59,23,52,35,13
109,846.5239340135431,513.5278493523124,946.1670058963508,509.2788273228818,60,23,53,33,13
110,884.4711099217798,530.3058526489868,975.8102859665084,538.9221073930394,61,23,54,31,13
111,884.4711099217798,530.3058526489868,1035.9833341702058,549.729530976544,61,24,56,32,13
112,915.5308813997308,551.475025260549,1037.1882666886077,574.9088888009505,64,25,57,31,13
113,929.3752011290752,551.475025260549,1071.8005367525543,584.3418010404907,65,26,58,32,13
114,929.3752011290752,551.475025260549,1071.8005367525543,584.3418010404907,65,25,58,32,13
115,929.3752011290752,551.475025260549,1103.522261649163,590.0996025466554,65,25,59,32,13
116,934.7344931975424,551.475025260549,1103.522261649163,590.0996025466554,66,26,59,33,13
117,978.7659711599388,580.2488651774014,1171.3788990713783,617.2298014628255,68,24,62,33,13
118,978.7659711599388,580.2488651774014,1224.787989457902,643.5086929331791,68,24,63,34,13
119,1053.561344393409,627.3726021350066,1224.787989457902,643.5086929331791,71,24,63,33,13
120,1053.561344393409,627.3726021350066,1224.787989457902,643.5086929331791,71,23,63,32,13
121,1075.0690252882175,627.7111104182532,1268.2188068726578,686.9395103479349,72,23,64,32,13
122,1075.6707775335803,627.7111104182532,1310.0408215363964,695.9145389602727,73,22,66,32,13
123,1075.6707775335803,627.7111104182532,1346.998691302971,732.8724087268477,73,22,67,30,13
124,1075.6707775335803,627.7111104182532,1376.21704534765,732.8724087268477,73,20,68,28,13
125,1075.6707775335803,627.7111104182532,1376.21704534765,732.8724087268477,73,19,68,28,13
126,1140.058756735723,663.8791346402502,1416.0705909840474,743.0826742930877,76,18,69,25,13
127,1141.3453523987346,685.254373434934,1453.1682880113617,780.1803713204018,77,17,70,25,13
128,1141.3453523987346,685.254373434934,1453.1682880113617,780.1803713204018,77,15,70,25,13
129,1171.78107043121,690.8745814670115,1456.3882908713365,780.1803713204018,79,14,71,24,13
130,1173.234262021097,712.2498202616953,1456.3882908713365,780.1803713204018,80,14,71,23,13
131,1173.234262021097,712.2498202616953,1464.5765783859051,780.1803713204018,80,13,72,23,13
132,1268.205334367966,785.8456538138803,1464.5765783859051,780.1803713204018,81,12,72,22,13
133,1268.205334367966,785.8456538138803,1464.5765783859051,780.1803713204018,81,12,72,21,13
134,1271.9885088729798,785.8456538138803,1510.128881695554,794.4736452613059,82,11,73,20,13
135,1329.2205875090692,825.1386180595769,1549.1896928282924,833.5344563940442,84,11,74,20,13
136,1329.2205875090692,825.1386180595769,1583.867173557568,836.8737998479521,84,11,75,20,13
137,1369.683289625931,837.4214174974887,1583.867173557568,836.8737998479521,86,9,75,19,13
138,1403.6763899349398,860.9615340523884,1617.4775114541285,838.762412847904,88,9,76,18,13
139,1403.6763899349398,860.9615340523884,1617.4775114541285,838.762412847904,88,9,76,17,13
140,1511.8534244472498,917.6445189585806,1617.4775114541285,838.762412847904,92,9,76,17,13
141,1511.8534244472498,917.6445189585806,1653.515426901693,874.8003282954687,92,8,77,17,13
142,1639.2909058597545,999.7587294055846,1653.515426901693,874.8003282954687,95,7,77,16,13
143,1679.4054514705565,1015.8358257974696,1678.3564228134846,874.8003282954687,96,7,78,13,13
144,1679.4054514705565,1015.8358257974696,1818.056602150976,949.944592251552,96,7,81,12,13
145,1700.4755928066318,1039.8732750163867,1818.056602150976,949.944592251552,97,6,81,12,13
146,1700.4755928066318,1039.8732750163867,1834.6629325455024,949.944592251552,97,6,82,12,13
147,1714.5372954503705,1039.8732750163867,1891.626236025356,995.6775042328228,98,6,84,12,13
148,1714.5372954503705,1039.8732750163867,1891.626236025356,995.6775042328228,98,5,84,11,13
149,1737.5541475051075,1039.8732750163867,1949.337073200224,1020.0339123725988,99,5,85,11,13
150,1737.5541475051075,1039.8732750163867,2042.890549788184,1079.9770510639985,99,5,87,11,13
151,1826.8503530322737,1087.5750943679686,2042.890549788184,1079.9770510639985,102,5,87,10,13
152,1826.8503530322737,1087.5750943679686,2042.890549788184,1079.9770510639985,102,5,87,9,13
153,1826.8503530322737,1087.5750943679686,2090.7087765769334,1079.9770510639985,102,4,89,9,13
154,1826.8503530322737,1087.5750943679686,2142.105926352653,1131.3742008397185,102,3,90,9,13
155,1826.8503530322737,1087.5750943679686,2261.160769136324,1162.8976690158502,102,3,93,8,13
156,1863.47203985973,1099.2104377608437,2314.713953138473,1216.4508530179992,103,3,94,8,13
157,1897.9771132738183,1133.715511174932,2314.713953138473,1216.4508530179992,104,3,94,7,13
158,1938.053998442983,1148.2485010836676,2426.700491010361,1258.4260592075698,105,3,96,7,13
159,1938.053998442983,1148.2485010836676,2426.700491010361,1258.4260592075698,105,3,96,7,13
160,1956.2575699748209,1148.2485010836676,2426.700491010361,1258.4260592075698,106,3,96,7,13
161,1956.2575699748209,1148.2485010836676,2426.700491010361,1258.4260592075698,106,3,96,7,13
162,1983.894580389147,1175.885511497993,2474.517655248582,1306.24322344579,107,3,97,7,13
163,2066.1996598295686,1232.058154105143,2532.207662975828,1328.5272881582373,108,3,98,7,13
164,2066.1996598295686,1232.058154105143,2532.207662975828,1328.5272881582373,108,3,98,6,13
165,2137.740590531239,1276.8677144602675,2532.207662975828,1328.5272881582373,109,3,98,5,13
166,2219.267247125906,1331.3989242281732,2705.3649018475558,1429.502921544369,111,3,101,5,13
167,2219.267247125906,1331.3989242281732,2705.3649018475558,1429.502921544369,111,3,101,5,13
168,2219.267247125906,1331.3989242281732,2705.3649018475558,1429.502921544369,111,3,101,5,13
