Time,Seed,Scenario,VehicleID,Route
41,22,S2,2,-9
41,22,S2,3,+18 -4 -18
41,22,S2,4,-13 +16 -16
41,22,S2,5,-20 -7
41,22,S2,6,+17 -17
41,22,S2,7,-15 +19 -19
41,22,S2,8,+14 -14
41,22,S2,9,-12 +21 -21
42,22,S1,0,-1
42,22,S1,1,-2
42,22,S1,2,-9
42,22,S1,3,-4
42,22,S1,4,+19 -19 -13
42,22,S1,5,-20 -7
42,22,S1,6,+17 -17
42,22,S1,7,-18 -16
42,22,S1,8,+14 -14
42,22,S1,9,-12 +21 -21
42,22,S2,0,-1
42,22,S2,1,-2
42,22,S2,2,-9
42,22,S2,3,+18 -4 -18
42,22,S2,4,+16 -16
42,22,S2,5,-20 -7
42,22,S2,6,+17 -17
42,22,S2,7,-15 +19 -19
42,22,S2,8,+14 -14
42,22,S2,9,-12 +21 -21
43,22,S1,0,-1
43,22,S1,1,-2
43,22,S1,2,-9
43,22,S1,3,-4
43,22,S1,4,+22 -19 -13 -22
43,22,S1,5,-20 -7
43,22,S1,6,+17 -17
43,22,S1,7,-18 -16
43,22,S1,8,+14 -14
43,22,S1,9,-12 +21 -21
43,22,S2,0,-1
43,22,S2,1,-2
43,22,S2,2,-9
43,22,S2,3,+18 -4 -18
43,22,S2,4,+16 -16
43,22,S2,5,-20 -7
43,22,S2,6,+17 -17
43,22,S2,7,+19 +22 -19 -22
43,22,S2,8,+14 -14
43,22,S2,9,-12 +21 -21
44,22,S1,0,-1
44,22,S1,1,-2
44,22,S1,2,-9
44,22,S1,3,-4
44,22,S1,4,+22 -19 -13 -22
44,22,S1,5,-20 -7
44,22,S1,6,+17 -17
44,22,S1,7,-18 -16
44,22,S1,8,+14 -14
44,22,S1,9,-12 +21 -21
44,22,S2,0,-1
44,22,S2,1,-2
44,22,S2,2,-9
44,22,S2,3,+18 -4 -18
44,22,S2,4,+16 -16
44,22,S2,5,-20 -7
44,22,S2,6,+17 -17
44,22,S2,7,+19 +22 -19 -22
44,22,S2,8,+14 -14
44,22,S2,9,-12 +21 -21
45,22,S1,0,-1
45,22,S1,1,-2 +23 -23
45,22,S1,2,-9
45,22,S1,3,-4
45,22,S1,4,+22 -19 -13 -22
45,22,S1,5,-7
45,22,S1,6,+17 -17
45,22,S1,7,-18 -16
45,22,S1,8,-14
45,22,S1,9,-12 +21 -21
45,22,S2,0,-1
45,22,S2,1,-2 +23 -23
45,22,S2,2,-9
45,22,S2,3,+18 -4 -18
45,22,S2,4,+16 -16
45,22,S2,5,-7
45,22,S2,6,+17 -17
45,22,S2,7,+19 +22 -19 -22
45,22,S2,8,-14
45,22,S2,9,-12 +21 -21
46,22,S1,0,
46,22,S1,1,-2 +23 -23
46,22,S1,2,-9
46,22,S1,3,-4
46,22,S1,4,-19 -13 -22
46,22,S1,5,-7
46,22,S1,6,+17 -17
46,22,S1,7,-18 -16
46,22,S1,8,-14
46,22,S1,9,-12 +21 -21
46,22,S2,0,
46,22,S2,1,-2 +23 -23
46,22,S2,2,-9
46,22,S2,3,+18 -4 -18
46,22,S2,4,+16 -16
46,22,S2,5,-7
46,22,S2,6,+17 -17
46,22,S2,7,+22 -19 -22
46,22,S2,8,-14
46,22,S2,9,-12 +21 -21
47,22,S1,0,
47,22,S1,1,-2 +23 -23
47,22,S1,2,-9
47,22,S1,3,-4
47,22,S1,4,-19 -13 -22
47,22,S1,5,-7
47,22,S1,6,+17 -17
47,22,S1,7,-18 -16
47,22,S1,8,-14
47,22,S1,9,-12 +21 +24 -21 -24
47,22,S2,0,
47,22,S2,1,-2 +23 -23
47,22,S2,2,-9
47,22,S2,3,+18 -4 -18
47,22,S2,4,+16 -16
47,22,S2,5,-7
47,22,S2,6,+17 -17
47,22,S2,7,+22 -19 -22
47,22,S2,8,-14
47,22,S2,9,-12 +21 +24 -21 -24
48,22,S1,0,
48,22,S1,1,-2 +23 -23
48,22,S1,2,-9
48,22,S1,3,-4
48,22,S1,4,-19 -13 -22
48,22,S1,5,-7
48,22,S1,6,+17 -17
48,22,S1,7,-18 -16
48,22,S1,8,-14
48,22,S1,9,+21 +24 -21 -24
48,22,S2,0,
48,22,S2,1,-2 +23 -23
48,22,S2,2,-9
48,22,S2,3,+18 -4 -18
48,22,S2,4,+16 -16
48,22,S2,5,-7
48,22,S2,6,+17 -17
48,22,S2,7,-19 -22
48,22,S2,8,-14
48,22,S2,9,+21 +24 -21 -24
49,22,S1,0,+25 -25
49,22,S1,1,-2 +23 -23
49,22,S1,2,-9
49,22,S1,3,-4
49,22,S1,4,-19 -13 -22
49,22,S1,5,-7
49,22,S1,6,-17
49,22,S1,7,-18 -16
49,22,S1,8,-14
49,22,S1,9,+21 +24 -21 -24
49,22,S2,0,+25 -25
49,22,S2,1,-2 +23 -23
49,22,S2,2,-9
49,22,S2,3,+18 -4 -18
49,22,S2,4,+16 -16
49,22,S2,5,-7
49,22,S2,6,-17
49,22,S2,7,-19 -22
49,22,S2,8,-14
49,22,S2,9,+21 +24 -21 -24
50,22,S1,0,+25 -25
50,22,S1,1,-2 +23 -23
50,22,S1,2,-9
50,22,S1,3,-4
50,22,S1,4,-13 -22
50,22,S1,5,-7
50,22,S1,6,-17
50,22,S1,7,-18 -16
50,22,S1,8,-14
50,22,S1,9,+21 +24 -21 -24
50,22,S2,0,+25 -25
50,22,S2,1,-2 +23 -23
50,22,S2,2,-9
50,22,S2,3,-4 -18
50,22,S2,4,+16 -16
50,22,S2,5,-7
50,22,S2,6,-17
50,22,S2,7,-19 -22
50,22,S2,8,-14
50,22,S2,9,+21 +24 -21 -24
51,22,S1,0,+25 -25
51,22,S1,1,+23 -23
51,22,S1,2,-9 +26 -26
51,22,S1,3,-4
51,22,S1,4,-13 -22
51,22,S1,5,-7
51,22,S1,6,-17
51,22,S1,7,-16
51,22,S1,8,-14
51,22,S1,9,+21 +24 -21 -24
51,22,S2,0,+25 -25
51,22,S2,1,+23 -23
51,22,S2,2,-9 +26 -26
51,22,S2,3,-4 -18
51,22,S2,4,-16
51,22,S2,5,-7
51,22,S2,6,-17
51,22,S2,7,-19 -22
51,22,S2,8,-14
51,22,S2,9,+21 +24 -21 -24
52,22,S1,0,+25 -25
52,22,S1,1,+23 -23
52,22,S1,2,-9 +26 -26
52,22,S1,3,
52,22,S1,4,-13 -22
52,22,S1,5,-7
52,22,S1,6,-17
52,22,S1,7,-16
52,22,S1,8,-14
52,22,S1,9,+21 +24 -21 -24
52,22,S2,0,+25 -25
52,22,S2,1,+23 -23
52,22,S2,2,-9 +26 -26
52,22,S2,3,-4 -18
52,22,S2,4,-16
52,22,S2,5,-7
52,22,S2,6,-17
52,22,S2,7,-19 -22
52,22,S2,8,-14
52,22,S2,9,+21 +24 -21 -24
53,22,S1,0,+25 -25
53,22,S1,1,+23 -23
53,22,S1,2,-9 +26 -26
53,22,S1,3,+27 -27
53,22,S1,4,-22
53,22,S1,5,-7
53,22,S1,6,-17
53,22,S1,7,-16
53,22,S1,8,-14
53,22,S1,9,+21 +24 -21 -24
53,22,S2,0,+25 -25
53,22,S2,1,+23 -23
53,22,S2,2,-9 +26 -26
53,22,S2,3,-18 +27 -27
53,22,S2,4,-16
53,22,S2,5,-7
53,22,S2,6,-17
53,22,S2,7,-22
53,22,S2,8,-14
53,22,S2,9,+21 +24 -21 -24
54,22,S1,0,+25 -25
54,22,S1,1,+23 -23
54,22,S1,2,+26 -26
54,22,S1,3,+27 -27
54,22,S1,4,-22
54,22,S1,5,-7
54,22,S1,6,-17
54,22,S1,7,-16
54,22,S1,8,-14
54,22,S1,9,+21 +24 -21 -24
54,22,S2,0,+25 -25
54,22,S2,1,+23 -23
54,22,S2,2,+26 -26
54,22,S2,3,-18 +27 -27
54,22,S2,4,-16
54,22,S2,5,-7
54,22,S2,6,-17
54,22,S2,7,-22
54,22,S2,8,-14
54,22,S2,9,+21 +24 -21 -24
55,22,S1,0,+25 -25
55,22,S1,1,+23 -23
55,22,S1,2,+28 +26 -26 -28
55,22,S1,3,+27 -27
55,22,S1,4,-22
55,22,S1,5,-7
55,22,S1,6,-17
55,22,S1,7,-16
55,22,S1,8,-14
55,22,S1,9,+21 +24 -21 -24
55,22,S2,0,+25 -25
55,22,S2,1,+23 -23
55,22,S2,2,+28 +26 -26 -28
55,22,S2,3,-18 +27 -27
55,22,S2,4,-16
55,22,S2,5,-7
55,22,S2,6,-17
55,22,S2,7,-22
55,22,S2,8,-14
55,22,S2,9,+21 +24 -21 -24
56,22,S1,0,+25 -25
56,22,S1,1,+23 -23
56,22,S1,2,+28 +26 -26 -28
56,22,S1,3,+27 -27
56,22,S1,4,-22
56,22,S1,5,-7
56,22,S1,6,-17
56,22,S1,7,-16
56,22,S1,8,-14
56,22,S1,9,+21 +24 -21 -24
56,22,S2,0,+25 -25
56,22,S2,1,+23 -23
56,22,S2,2,+28 +26 -26 -28
56,22,S2,3,-18 +27 -27
56,22,S2,4,-16
56,22,S2,5,-7
56,22,S2,6,-17
56,22,S2,7,-22
56,22,S2,8,-14
56,22,S2,9,+21 +24 -21 -24
57,22,S1,0,+25 -25
57,22,S1,1,+23 -23
57,22,S1,2,+28 +26 -26 -28
57,22,S1,3,+27 -27 +29 -29
57,22,S1,4,-22
57,22,S1,5,-7
57,22,S1,6,-17
57,22,S1,7,-16
57,22,S1,8,-14
57,22,S1,9,+21 +24 -21 -24
57,22,S2,0,+25 -25
57,22,S2,1,+23 -23
57,22,S2,2,+28 +26 -26 -28
57,22,S2,3,-18 +27 -27 +29 -29
57,22,S2,4,-16
57,22,S2,5,-7
57,22,S2,6,-17
57,22,S2,7,-22
57,22,S2,8,-14
57,22,S2,9,+21 +24 -21 -24
58,22,S1,0,+25 -25
58,22,S1,1,+23 -23
58,22,S1,2,+28 +26 -26 -28
58,22,S1,3,+27 -27 +29 -29
58,22,S1,4,-22
58,22,S1,5,-7
58,22,S1,6,-17
58,22,S1,7,-16
58,22,S1,8,-14
58,22,S1,9,+21 +24 -21 -24
58,22,S2,0,+25 -25
58,22,S2,1,+23 -23
58,22,S2,2,+28 +26 -26 -28
58,22,S2,3,+27 -27 +29 -29
58,22,S2,4,-16
58,22,S2,5,-7
58,22,S2,6,-17
58,22,S2,7,-22
58,22,S2,8,-14
58,22,S2,9,+21 +24 -21 -24
59,22,S1,0,-25
59,22,S1,1,+23 -23
59,22,S1,2,+28 +26 -26 -28
59,22,S1,3,+27 -27 +29 -29
59,22,S1,4,-22
59,22,S1,5,-7
59,22,S1,6,-17
59,22,S1,7,-16 +30 -30
59,22,S1,8,-14
59,22,S1,9,+24 -21 -24
59,22,S2,0,-25
59,22,S2,1,+23 -23
59,22,S2,2,+28 +26 -26 -28
59,22,S2,3,+27 -27 +29 -29
59,22,S2,4,-16
59,22,S2,5,-7
59,22,S2,6,-17
59,22,S2,7,-22 +30 -30
59,22,S2,8,-14
59,22,S2,9,+24 -21 -24
60,22,S1,0,-25
60,22,S1,1,+23 -23
60,22,S1,2,+28 +26 -26 -28
60,22,S1,3,+27 -27 +29 -29
60,22,S1,4,-22
60,22,S1,5,
60,22,S1,6,-17
60,22,S1,7,-16 +30 -30
60,22,S1,8,-14
60,22,S1,9,+24 -21 -24
60,22,S2,0,-25
60,22,S2,1,+23 -23
60,22,S2,2,+28 +26 -26 -28
60,22,S2,3,+27 -27 +29 -29
60,22,S2,4,-16
60,22,S2,5,
60,22,S2,6,-17
60,22,S2,7,-22 +30 -30
60,22,S2,8,-14
60,22,S2,9,+24 -21 -24
61,22,S1,0,-25
61,22,S1,1,+23 -23
61,22,S1,2,+28 +26 -26 -28
61,22,S1,3,+27 -27 +29 -29
61,22,S1,4,-22
61,22,S1,5,+31 -31
61,22,S1,6,-17
61,22,S1,7,-16 +30 -30
61,22,S1,8,-14
61,22,S1,9,+24 -21 -24
61,22,S2,0,-25
61,22,S2,1,+23 -23
61,22,S2,2,+28 +26 -26 -28
61,22,S2,3,+27 -27 +29 -29
61,22,S2,4,-16
61,22,S2,5,+31 -31
61,22,S2,6,-17
61,22,S2,7,-22 +30 -30
61,22,S2,8,-14
61,22,S2,9,+24 -21 -24
62,22,S1,0,-25
62,22,S1,1,+23 -23
62,22,S1,2,+28 +26 -26 -28
62,22,S1,3,+27 -27 +29 -29
62,22,S1,4,-22
62,22,S1,5,+31 -31
62,22,S1,6,-17
62,22,S1,7,+30 -30
62,22,S1,8,-14
62,22,S1,9,+24 -21 -24
62,22,S2,0,-25
62,22,S2,1,+23 -23
62,22,S2,2,+28 +26 -26 -28
62,22,S2,3,+27 -27 +29 -29
62,22,S2,4,-16
62,22,S2,5,+31 -31
62,22,S2,6,-17
62,22,S2,7,-22 +30 -30
62,22,S2,8,-14
62,22,S2,9,+24 -21 -24
63,22,S1,0,-25
63,22,S1,1,+23 -23
63,22,S1,2,+32 -32 -26 -28
63,22,S1,3,+27 -27 +29 -29
63,22,S1,4,-22 +30 -30
63,22,S1,5,
63,22,S1,6,-17
63,22,S1,7,-31
63,22,S1,8,-14
63,22,S1,9,+24 -21 -24
63,22,S2,0,-25
63,22,S2,1,+23 -23
63,22,S2,2,+32 -32 -26 -28
63,22,S2,3,+27 -27 +29 -29
63,22,S2,4,-16
63,22,S2,5,+31 -31
63,22,S2,6,-17
63,22,S2,7,-22 +30 -30
63,22,S2,8,-14
63,22,S2,9,+24 -21 -24
64,22,S1,0,-25
64,22,S1,1,+23 -23
64,22,S1,2,+32 -32 -26 -28
64,22,S1,3,+27 -27 +29 -29
64,22,S1,4,-22 +30 -30
64,22,S1,5,
64,22,S1,6,-17
64,22,S1,7,-31
64,22,S1,8,
64,22,S1,9,+24 -21 -24
64,22,S2,0,-25
64,22,S2,1,+23 -23
64,22,S2,2,+32 -32 -26 -28
64,22,S2,3,+27 -27 +29 -29
64,22,S2,4,-16
64,22,S2,5,+31 -31
64,22,S2,6,-17
64,22,S2,7,+30 -30
64,22,S2,8,
64,22,S2,9,+24 -21 -24
65,22,S1,0,-25
65,22,S1,1,+23 -23
65,22,S1,2,+32 -32 -26 -28
65,22,S1,3,+27 -27 +29 -29
65,22,S1,4,-22 +30 -30
65,22,S1,5,+33 -33
65,22,S1,6,-17
65,22,S1,7,-31
65,22,S1,8,
65,22,S1,9,+24 -21 -24
65,22,S2,0,-25
65,22,S2,1,+23 -23
65,22,S2,2,+32 -32 -26 -28
65,22,S2,3,+27 -27 +29 -29
65,22,S2,4,-16 +33 -33
65,22,S2,5,-31
65,22,S2,6,-17
65,22,S2,7,+30 -30
65,22,S2,8,
65,22,S2,9,+24 -21 -24
66,22,S1,0,-25
66,22,S1,1,-23
66,22,S1,2,+32 -32 -26 -28
66,22,S1,3,+27 -27 +29 -29
66,22,S1,4,+30 -30
66,22,S1,5,+33 -33
66,22,S1,6,-17
66,22,S1,7,-31
66,22,S1,8,
66,22,S1,9,+24 -21 -24
66,22,S2,0,-25
66,22,S2,1,-23
66,22,S2,2,+32 -32 -26 -28
66,22,S2,3,+27 -27 +29 -29
66,22,S2,4,-16 +33 -33
66,22,S2,5,-31
66,22,S2,6,-17
66,22,S2,7,+30 -30
66,22,S2,8,
66,22,S2,9,+24 -21 -24
67,22,S1,0,-25
67,22,S1,1,-23
67,22,S1,2,+32 -32 -26 -28
67,22,S1,3,-27 +29 -29
67,22,S1,4,+30 -30
67,22,S1,5,-33
67,22,S1,6,-17
67,22,S1,7,+34 -34 -31
67,22,S1,8,
67,22,S1,9,+24 -21 -24
67,22,S2,0,-25
67,22,S2,1,-23
67,22,S2,2,+32 -32 -26 -28
67,22,S2,3,+27 -27 +29 -29
67,22,S2,4,-16 +33 -33
67,22,S2,5,-31
67,22,S2,6,-17
67,22,S2,7,+30 +34 -34 -30
67,22,S2,8,
67,22,S2,9,+24 -21 -24
68,22,S1,0,-25
68,22,S1,1,-23
68,22,S1,2,+32 -32 -26 -28
68,22,S1,3,-27 +29 -29
68,22,S1,4,+30 -30
68,22,S1,5,-33
68,22,S1,6,-17
68,22,S1,7,+34 -34 -31
68,22,S1,8,
68,22,S1,9,-21 -24
68,22,S2,0,-25
68,22,S2,1,-23
68,22,S2,2,+32 -32 -26 -28
68,22,S2,3,+27 -27 +29 -29
68,22,S2,4,-16 +33 -33
68,22,S2,5,-31
68,22,S2,6,-17
68,22,S2,7,+30 +34 -34 -30
68,22,S2,8,
68,22,S2,9,-21 -24
69,22,S1,0,-25
69,22,S1,1,-23
69,22,S1,2,+32 -32 -26 -28
69,22,S1,3,-27 +29 -29
69,22,S1,4,+30 -30
69,22,S1,5,+35 -33 -35
69,22,S1,6,-17
69,22,S1,7,+34 -34 -31
69,22,S1,8,
69,22,S1,9,-21 -24
69,22,S2,0,-25
69,22,S2,1,-23
69,22,S2,2,+32 -32 -26 -28
69,22,S2,3,-27 +29 -29
69,22,S2,4,-16 +33 +35 -33 -35
69,22,S2,5,-31
69,22,S2,6,-17
69,22,S2,7,+30 +34 -34 -30
69,22,S2,8,
69,22,S2,9,-21 -24
70,22,S1,0,
70,22,S1,1,-23
70,22,S1,2,+32 -32 -26 -28
70,22,S1,3,+29 -29
70,22,S1,4,+30 -30
70,22,S1,5,+35 -33 -35
70,22,S1,6,-17
70,22,S1,7,+34 -34 -31
70,22,S1,8,
70,22,S1,9,-21 -24
70,22,S2,0,
70,22,S2,1,-23
70,22,S2,2,+32 -32 -26 -28
70,22,S2,3,-27 +29 -29
70,22,S2,4,+33 +35 -33 -35
70,22,S2,5,-31
70,22,S2,6,-17
70,22,S2,7,+30 +34 -34 -30
70,22,S2,8,
70,22,S2,9,-21 -24
71,22,S1,0,+36 -36
71,22,S1,1,-23
71,22,S1,2,+32 -32 -26 -28
71,22,S1,3,+29 -29 +34 -34
71,22,S1,4,+30 -30
71,22,S1,5,-33 -35
71,22,S1,6,-17
71,22,S1,7,-31
71,22,S1,8,
71,22,S1,9,-21 -24
71,22,S2,0,+36 -36
71,22,S2,1,-23
71,22,S2,2,+32 -32 -26 -28
71,22,S2,3,+29 -29
71,22,S2,4,+33 +35 -33 -35
71,22,S2,5,-31
71,22,S2,6,-17
71,22,S2,7,+34 -34 -30
71,22,S2,8,
71,22,S2,9,-21 -24
72,22,S1,0,+36 -36
72,22,S1,1,-23
72,22,S1,2,+32 -32 -26 -28
72,22,S1,3,+29 -29 +34 -34
72,22,S1,4,+30 -30
72,22,S1,5,-33 -35
72,22,S1,6,-17
72,22,S1,7,-31
72,22,S1,8,
72,22,S1,9,-21 -24
72,22,S2,0,+36 -36
72,22,S2,1,-23
72,22,S2,2,+32 -32 -26 -28
72,22,S2,3,+29 -29
72,22,S2,4,+33 +35 -33 -35
72,22,S2,5,-31
72,22,S2,6,-17
72,22,S2,7,+34 -34 -30
72,22,S2,8,
72,22,S2,9,-21 -24
73,22,S1,0,+37 -37
73,22,S1,1,-23
73,22,S1,2,+32 -32 -26 -28
73,22,S1,3,+29 -29 +34 -34 +36 -36
73,22,S1,4,-30
73,22,S1,5,-33 -35
73,22,S1,6,-17
73,22,S1,7,-31
73,22,S1,8,
73,22,S1,9,-21 -24
73,22,S2,0,+36 -36
73,22,S2,1,-23
73,22,S2,2,+37 +32 -32 -37 -26 -28
73,22,S2,3,+29 -29
73,22,S2,4,+33 +35 -33 -35
73,22,S2,5,-31
73,22,S2,6,-17
73,22,S2,7,+34 -34 -30
73,22,S2,8,
73,22,S2,9,-21 -24
74,22,S1,0,+37 -37
74,22,S1,1,-23
74,22,S1,2,-32 -26 -28
74,22,S1,3,+29 -29 +34 -34 +36 -36
74,22,S1,4,-30
74,22,S1,5,-33 -35
74,22,S1,6,-17
74,22,S1,7,-31
74,22,S1,8,
74,22,S1,9,-21 -24
74,22,S2,0,+36 -36
74,22,S2,1,-23
74,22,S2,2,+37 +32 -32 -37 -26 -28
74,22,S2,3,+29 -29
74,22,S2,4,+33 +35 -33 -35
74,22,S2,5,-31
74,22,S2,6,-17
74,22,S2,7,+34 -34 -30
74,22,S2,8,
74,22,S2,9,-21 -24
75,22,S1,0,+37 -37
75,22,S1,1,+38 -23 -38
75,22,S1,2,-32 -26 -28
75,22,S1,3,-29 +34 -34 +36 -36
75,22,S1,4,-30
75,22,S1,5,-33 -35
75,22,S1,6,-17
75,22,S1,7,-31
75,22,S1,8,
75,22,S1,9,-21 -24
75,22,S2,0,+36 -36
75,22,S2,1,-23
75,22,S2,2,+32 -32 -26 -28
75,22,S2,3,+29 -29 +38 -38
75,22,S2,4,+35 -33 -35
75,22,S2,5,-31
75,22,S2,6,-17
75,22,S2,7,-34 -30
75,22,S2,8,
75,22,S2,9,-21 -24 +37 -37
76,22,S1,0,+37 -37
76,22,S1,1,+38 -23 -38
76,22,S1,2,-32 -26 -28
76,22,S1,3,-29 +34 -34 +36 -36
76,22,S1,4,-30
76,22,S1,5,-33 -35
76,22,S1,6,-17
76,22,S1,7,-31
76,22,S1,8,
76,22,S1,9,-21 -24
76,22,S2,0,+36 -36
76,22,S2,1,-23
76,22,S2,2,+32 -32 -26 -28
76,22,S2,3,-29 +38 -38
76,22,S2,4,+35 -33 -35
76,22,S2,5,-31
76,22,S2,6,-17
76,22,S2,7,-34 -30
76,22,S2,8,
76,22,S2,9,-21 -24 +37 -37
77,22,S1,0,+37 -37
77,22,S1,1,+38 -23 -38
77,22,S1,2,-32 -26 -28
77,22,S1,3,-29 +34 -34 +36 -36
77,22,S1,4,-30
77,22,S1,5,-33 -35
77,22,S1,6,-17
77,22,S1,7,-31
77,22,S1,8,
77,22,S1,9,+39 -39 -24
77,22,S2,0,+37 -37
77,22,S2,1,-23 +38 -38
77,22,S2,2,+32 -32 -26 -28
77,22,S2,3,-29 +36 -36
77,22,S2,4,+35 -33 -35
77,22,S2,5,-31
77,22,S2,6,-17
77,22,S2,7,-34 -30 +39 -39
77,22,S2,8,
77,22,S2,9,-24
78,22,S1,0,+37 -37
78,22,S1,1,+38 -23 -38
78,22,S1,2,-32 -26 -28
78,22,S1,3,-29 +34 -34 +36 -36
78,22,S1,4,-30
78,22,S1,5,-35
78,22,S1,6,-17
78,22,S1,7,-31
78,22,S1,8,
78,22,S1,9,+39 -39 -24
78,22,S2,0,+37 -37
78,22,S2,1,-23 +38 -38
78,22,S2,2,-32 -26 -28
78,22,S2,3,-29 +36 -36
78,22,S2,4,+35 -33 -35
78,22,S2,5,-31
78,22,S2,6,-17
78,22,S2,7,-34 -30 +39 -39
78,22,S2,8,
78,22,S2,9,-24
79,22,S1,0,+37 -37
79,22,S1,1,+38 -23 -38
79,22,S1,2,-32 -26 -28
79,22,S1,3,-29 +34 -34 +36 -36
79,22,S1,4,-30
79,22,S1,5,-35
79,22,S1,6,-17
79,22,S1,7,-31
79,22,S1,8,-40
79,22,S1,9,+39 -39 -24
79,22,S2,0,+37 -37
79,22,S2,1,-23 +38 -38
79,22,S2,2,-32 -26 -28
79,22,S2,3,-29 +36 -36
79,22,S2,4,-33 -35
79,22,S2,5,-31
79,22,S2,6,-17
79,22,S2,7,-34 -30 +39 -39
79,22,S2,8,-40
79,22,S2,9,-24
80,22,S1,0,+37 -37
80,22,S1,1,+38 -23 -38
80,22,S1,2,-32 -26 -28
80,22,S1,3,-29 +34 -34 +36 -36
80,22,S1,4,-30
80,22,S1,5,-35
80,22,S1,6,-17
80,22,S1,7,-31
80,22,S1,8,-40
80,22,S1,9,+39 -39 -24
80,22,S2,0,+37 -37
80,22,S2,1,-23 +38 -38
80,22,S2,2,-32 -26 -28
80,22,S2,3,-29 +36 -36
80,22,S2,4,-33 -35
80,22,S2,5,-31
80,22,S2,6,-17
80,22,S2,7,-30 +39 -39
80,22,S2,8,-40
80,22,S2,9,-24
81,22,S1,0,+37 -37
81,22,S1,1,-23 -38
81,22,S1,2,-32 -26 -28
81,22,S1,3,+34 -34 +36 -36
81,22,S1,4,-30 +41 -41
81,22,S1,5,-35
81,22,S1,6,-17
81,22,S1,7,-31
81,22,S1,8,-40
81,22,S1,9,+39 -39 -24
81,22,S2,0,+37 -37
81,22,S2,1,-23 +38 -38
81,22,S2,2,-32 -26 -28
81,22,S2,3,-29 +41 +36 -36 -41
81,22,S2,4,-33 -35
81,22,S2,5,-31
81,22,S2,6,-17
81,22,S2,7,-30 +39 -39
81,22,S2,8,-40
81,22,S2,9,-24
82,22,S1,0,+37 -37
82,22,S1,1,-23 -38
82,22,S1,2,-32 -26 -28
82,22,S1,3,-34 +36 -36
82,22,S1,4,-30 +41 -41
82,22,S1,5,-35
82,22,S1,6,-17
82,22,S1,7,-31
82,22,S1,8,-40
82,22,S1,9,+39 -39 -24
82,22,S2,0,+37 -37
82,22,S2,1,-23 +38 -38
82,22,S2,2,-32 -26 -28
82,22,S2,3,-29 +41 +36 -36 -41
82,22,S2,4,-33 -35
82,22,S2,5,-31
82,22,S2,6,-17
82,22,S2,7,-30 +39 -39
82,22,S2,8,-40
82,22,S2,9,-24
83,22,S1,0,+37 -37
83,22,S1,1,-23 -38
83,22,S1,2,-32 -26 -28
83,22,S1,3,-34 +42 -42 +36 -36
83,22,S1,4,-30 +41 -41
83,22,S1,5,-35
83,22,S1,6,-17
83,22,S1,7,-31
83,22,S1,8,-40
83,22,S1,9,+39 -39 -24
83,22,S2,0,+37 -37
83,22,S2,1,-23 +38 -38
83,22,S2,2,-32 -26 -28
83,22,S2,3,+36 +41 -36 -41
83,22,S2,4,-33 -35
83,22,S2,5,-31
83,22,S2,6,-17
83,22,S2,7,-30 +39 -39
83,22,S2,8,-40
83,22,S2,9,-24 +42 -42
84,22,S1,0,+37 -37
84,22,S1,1,-23 -38
84,22,S1,2,-32 -26 -28
84,22,S1,3,-34 +42 -42 +36 -36
84,22,S1,4,-30 +41 -41
84,22,S1,5,-35
84,22,S1,6,-17
84,22,S1,7,-31
84,22,S1,8,-40
84,22,S1,9,+39 -39 -24
84,22,S2,0,+37 -37
84,22,S2,1,-23 +38 -38
84,22,S2,2,-32 -26 -28
84,22,S2,3,+36 +41 -36 -41
84,22,S2,4,-33 -35
84,22,S2,5,-31
84,22,S2,6,-17
84,22,S2,7,-30 +39 -39
84,22,S2,8,-40
84,22,S2,9,-24 +42 -42
85,22,S1,0,+37 -37
85,22,S1,1,-23 -38
85,22,S1,2,-32 -26 -28
85,22,S1,3,-34 +42 -42 +36 -36
85,22,S1,4,-30 +41 -41
85,22,S1,5,-35
85,22,S1,6,+43 -43 -17
85,22,S1,7,-31
85,22,S1,8,-40
85,22,S1,9,+39 -39 -24
85,22,S2,0,+37 -37
85,22,S2,1,-23 +38 -38
85,22,S2,2,-32 -26 -28
85,22,S2,3,+36 +41 -36 -41
85,22,S2,4,-33 -35
85,22,S2,5,-31
85,22,S2,6,+43 -43 -17
85,22,S2,7,-30 +39 -39
85,22,S2,8,-40
85,22,S2,9,-24 +42 -42
86,22,S1,0,+37 -37
86,22,S1,1,-23 -38
86,22,S1,2,-32 -26 -28
86,22,S1,3,+42 -42 +36 -36
86,22,S1,4,-30 +41 -41
86,22,S1,5,-35
86,22,S1,6,+43 -43 -17
86,22,S1,7,-31
86,22,S1,8,-40
86,22,S1,9,+39 -39 -24
86,22,S2,0,+37 -37
86,22,S2,1,-23 +38 -38
86,22,S2,2,-32 -26 -28
86,22,S2,3,+36 +41 -36 -41
86,22,S2,4,-35
86,22,S2,5,-31
86,22,S2,6,+43 -43 -17
86,22,S2,7,-30 +39 -39
86,22,S2,8,-40
86,22,S2,9,-24 +42 -42
87,22,S1,0,+37 +44 -37 -44
87,22,S1,1,-23 -38
87,22,S1,2,-32 -26 -28
87,22,S1,3,+42 -42 +36 -36
87,22,S1,4,-30 +41 -41
87,22,S1,5,-35
87,22,S1,6,+43 -43 -17
87,22,S1,7,-31
87,22,S1,8,-40
87,22,S1,9,+39 -39 -24
87,22,S2,0,+37 -37
87,22,S2,1,+44 -44
87,22,S2,2,-32 -26 -28
