Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
51,147.15173154588348,79.73502987360473,160.00411283934835,89.27170063790484,22,22,20,20,4
52,152.62174881211124,79.73502987360473,160.00411283934835,89.27170063790484,23,23,20,21,4
53,152.62174881211124,79.73502987360473,160.00411283934835,89.27170063790484,23,23,20,21,4
54,152.62174881211124,79.73502987360473,160.00411283934835,89.27170063790484,23,24,20,22,4
55,162.36671926845253,90.24867833556196,202.40696716377755,96.07743840955972,24,26,23,22,4
56,162.36671926845253,90.24867833556196,202.40696716377755,96.07743840955972,24,27,23,22,4
57,199.3043881698595,105.99138829097244,202.40696716377755,96.07743840955972,26,27,23,22,4
58,232.463873070596,128.01221114960975,202.40696716377755,96.07743840955972,28,28,23,22,4
59,232.463873070596,128.01221114960975,232.79738074109324,126.46785198687544,28,29,24,24,4
60,232.463873070596,128.01221114960975,277.06192331479065,143.93312227408458,28,28,26,25,4
61,262.3305215428545,146.54527202477044,277.06192331479065,143.93312227408458,29,29,26,25,4
62,262.3305215428545,146.54527202477044,299.6744003532194,163.9901829399558,29,29,28,24,4
63,262.3305215428545,146.54527202477044,299.9252460630287,163.9901829399558,29,29,29,26,4
64,262.3305215428545,146.54527202477044,309.6765870866098,177.5299296736425,29,29,30,26,4
65,281.50659203799137,165.72134251990727,309.6765870866098,177.5299296736425,30,29,30,25,4
66,301.45285728097434,174.0765977158634,342.23839756489593,196.55199341824192,31,27,31,25,4
67,301.45285728097434,174.0765977158634,355.33088957382535,196.55199341824192,31,27,32,26,4
68,301.45285728097434,174.0765977158634,355.33088957382535,196.55199341824192,31,26,32,27,4
69,328.3045594950109,179.1349579070102,355.33088957382535,196.55199341824192,33,26,32,27,4
70,350.5492880928075,197.8359129369884,362.7619845260761,196.55199341824192,35,26,33,27,4
71,350.5492880928075,197.8359129369884,393.3135005282823,220.61971294784644,35,27,35,29,4
72,350.8533337493961,197.8359129369884,445.666937092505,257.917402018105,36,27,37,29,4
73,373.58008516637176,220.56266435396407,445.666937092505,257.917402018105,37,26,37,29,4
74,375.6856448480138,220.56266435396407,445.666937092505,257.917402018105,38,27,37,29,4
75,401.7855281877804,232.1658958099387,490.852525534807,276.0935103317646,39,28,39,28,4
76,401.7855281877804,232.1658958099387,490.852525534807,276.0935103317646,39,28,39,29,4
77,401.7855281877804,232.1658958099387,523.1276423945976,308.3686271915551,39,28,40,29,4
78,437.77627873267903,259.7758713888548,557.1191392755964,323.7595066066896,41,29,41,29,4
79,475.1934034749689,279.79600227832015,557.1191392755964,323.7595066066896,42,30,41,31,4
80,489.8831627885167,297.19299613114475,566.8706283274303,323.7595066066896,44,31,42,31,4
81,514.9710613418036,304.88390083160726,566.8706283274303,323.7595066066896,45,30,42,32,4
82,514.9710613418036,304.88390083160726,625.8523310442004,368.1928241320255,45,30,45,33,4
83,514.9710613418036,304.88390083160726,658.6497519271506,381.15240754487246,45,30,46,34,4
84,541.3214961442701,322.28089468443187,667.8422388106696,400.9902450149759,47,30,47,33,4
85,567.5796336823762,331.1420383697133,727.0364923010058,420.2896003693374,48,31,49,30,4
86,626.0440339910906,374.74638978027474,727.0364923010058,420.2896003693374,50,31,49,30,4
87,626.0440339910906,374.74638978027474,726.9176295999423,440.3466610352086,50,32,50,31,4
88,651.0751452892221,381.3926889651482,726.9176295999423,440.3466610352086,51,33,50,31,4
89,662.6725973521532,381.3926889651482,726.9176295999423,440.3466610352086,52,33,50,28,4
90,673.5870915882178,381.3926889651482,746.580217699794,440.3466610352086,53,32,51,28,4
91,673.5870915882178,381.3926889651482,759.2768500119275,440.3466610352086,53,33,52,29,4
92,673.5870915882178,381.3926889651482,828.6245735473074,489.63732390471705,53,32,54,29,4
93,673.5870915882178,381.3926889651482,828.6245735473074,489.63732390471705,53,32,54,30,4
94,673.5870915882178,381.3926889651482,844.400282026776,489.63732390471705,53,32,55,28,4
95,703.5150913769177,411.3206887538481,848.9359053708711,489.63732390471705,54,32,56,29,4
96,703.5150913769177,411.3206887538481,886.123590280226,511.914183147228,54,33,58,30,4
97,747.3859475537311,426.1306421590539,973.2830109837136,540.5664623025754,56,32,62,28,4
98,779.4482685763849,458.1929631817077,973.2830109837136,540.5664623025754,57,33,62,29,4
99,833.8946538422962,474.7623229225039,995.1682601362992,540.5664623025754,59,35,63,30,4
100,874.9575492263625,500.1247483973254,995.1682601362992,540.5664623025754,61,35,63,30,4
101,874.9575492263625,500.1247483973254,995.1682601362992,540.5664623025754,61,36,63,29,4
102,874.9575492263625,500.1247483973254,1040.0751764665565,577.0533518897312,61,37,65,29,4
103,907.3361920239092,512.9627161462898,1077.0122574430775,591.7135736237415,62,38,66,29,4
104,907.3361920239092,512.9627161462898,1077.0122574430775,591.7135736237415,62,37,66,30,4
105,909.656121792438,512.9627161462898,1100.6193222804825,615.3206384611461,63,38,67,30,4
106,948.0261805734208,532.5782625552656,1100.6193222804825,615.3206384611461,66,35,67,30,4
107,948.0261805734208,532.5782625552656,1100.6193222804825,615.3206384611461,66,37,67,32,4
108,948.0261805734208,532.5782625552656,1162.073309932602,630.6282074815242,66,34,69,30,4
109,948.0261805734208,532.5782625552656,1162.073309932602,630.6282074815242,66,34,69,31,4
110,953.793892701433,552.1189376038479,1162.073309932602,630.6282074815242,67,35,69,32,4
111,956.7203652395442,552.1189376038479,1169.772897658464,654.2352723189289,68,37,70,30,4
112,956.7203652395442,552.1189376038479,1169.772897658464,654.2352723189289,68,38,70,31,4
113,1155.6573512899506,670.1275396500746,1169.772897658464,654.2352723189289,73,38,70,31,4
114,1155.6573512899506,670.1275396500746,1169.772897658464,654.2352723189289,73,38,70,32,4
115,1162.6160454846631,691.9534369537132,1248.0330168675237,673.3693398944221,74,38,73,32,4
116,1216.0873571736236,723.5988513390349,1302.8951403473595,728.2314633742582,75,38,74,30,4
117,1233.345521250522,723.5988513390349,1302.8951403473595,728.2314633742582,76,39,74,30,4
118,1276.811676814635,748.9352988263336,1343.395089428982,751.8385282116628,78,39,77,31,4
119,1276.811676814635,748.9352988263336,1344.8879108065566,751.8385282116628,78,41,78,33,4
120,1276.811676814635,748.9352988263336,1344.8879108065566,751.8385282116628,78,40,78,31,4
121,1276.811676814635,748.9352988263336,1344.8879108065566,751.8385282116628,78,39,78,31,4
122,1324.877405412339,774.2742760070622,1344.8879108065566,751.8385282116628,79,38,78,30,4
123,1487.860974923465,889.5948258241627,1411.1426195459076,805.1347003182643,82,34,80,30,4
124,1517.4955002053769,894.1982398079431,1478.8038492771402,825.4478981592439,83,34,82,29,4
125,1517.4955002053769,894.1982398079431,1544.7531169089038,867.3294462614031,83,33,83,29,4
126,1517.4955002053769,894.1982398079431,1544.7531169089038,867.3294462614031,83,33,83,28,4
127,1517.4955002053769,894.1982398079431,1544.7531169089038,867.3294462614031,83,33,83,26,4
128,1517.4955002053769,894.1982398079431,1589.1346152024794,911.7109445549786,83,32,84,26,4
129,1604.7822392937462,980.212443223344,1700.3406440494532,963.8939522033784,85,32,88,26,4
130,1612.5836299028322,980.212443223344,1700.3406440494532,963.8939522033784,86,32,88,25,4
131,1700.5674183370245,1043.1083331042494,1745.195013951074,995.8883500426512,88,32,90,25,4
132,1752.7369493574013,1069.9414166373278,1783.5062510448902,1007.7611172845848,89,31,91,23,4
133,1752.7369493574013,1069.9414166373278,1783.5062510448902,1007.7611172845848,89,29,91,23,4
134,1752.7369493574013,1069.9414166373278,1898.0966877813096,1056.4747534372514,89,28,95,22,4
135,1752.7369493574013,1069.9414166373278,1941.673036256644,1073.3939964380206,89,26,96,22,4
136,1827.18028798636,1110.3899707337318,1941.673036256644,1073.3939964380206,92,25,96,21,4
137,1827.18028798636,1110.3899707337318,2032.632640097799,1136.5476976153514,92,25,98,21,4
138,1928.9348318582297,1186.760616288297,2146.9332432144383,1226.8294253273652,94,24,100,19,4
139,1983.79846069322,1215.524361783521,2216.0745803243776,1242.2098258326905,95,22,102,19,4
140,2102.959317525267,1284.1343049719596,2216.0745803243776,1242.2098258326905,98,22,102,19,4
141,2206.536581820388,1343.7277597966004,2256.8214509421314,1254.3442269390694,101,20,103,19,4
142,2206.536581820388,1343.7277597966004,2256.8214509421314,1254.3442269390694,101,20,103,18,4
143,2344.0898738154306,1421.779878037473,2256.8214509421314,1254.3442269390694,104,19,103,18,4
144,2448.5208501977204,1464.8164091068534,2256.8214509421314,1254.3442269390694,106,17,103,18,4
145,2448.5208501977204,1464.8164091068534,2329.945134443103,1309.05467806386,106,17,105,17,4
146,2514.1683884219838,1498.825644141924,2329.945134443103,1309.05467806386,108,17,105,17,4
147,2530.674507949401,1498.825644141924,2342.8807243046344,1309.05467806386,109,17,106,17,4
148,2565.1498527167428,1533.3009889092657,2508.887616702947,1429.3725714975203,110,15,110,16,4
149,2565.1498527167428,1533.3009889092657,2508.887616702947,1429.3725714975203,110,13,110,16,4
150,2598.6661230784,1535.0886040651744,2629.968876599247,1490.5618410412917,111,13,112,15,4
151,2640.0926140914125,1544.4793721061988,2642.731137322556,1490.5618410412917,112,13,113,15,4
152,2655.4691683210467,1544.4793721061988,2642.731137322556,1490.5618410412917,113,13,113,14,4
153,2687.2740500053183,1576.5150950781867,2723.68660138775,1571.5173051064853,114,13,114,14,4
154,2760.32695319762,1586.3774976941172,2751.687987818665,1571.5173051064853,116,12,115,14,4
155,2829.915481966629,1637.4773571754858,2815.6640008138,1603.6883073472404,118,12,116,14,4
156,2851.7402950709748,1637.4773571754858,2864.4720370617,1652.4963435951397,119,12,117,14,4
157,2916.2664241833654,1673.841503621418,2900.0338637018544,1656.0637723960212,121,11,118,14,4
158,2916.2664241833654,1673.841503621418,2923.750876889642,1656.0637723960212,121,10,119,14,4
159,2939.184111604633,1673.841503621418,3006.417019377233,1706.4547980238212,122,9,121,13,4
160,2939.184111604633,1673.841503621418,3070.342787962613,1737.8434185934293,122,9,122,13,4
161,2975.514328132223,1678.109399126354,3070.342787962613,1737.8434185934293,123,8,122,13,4
162,2975.514328132223,1678.109399126354,3070.342787962613,1737.8434185934293,123,8,122,13,4
163,3018.6596929064995,1721.254763900631,3070.342787962613,1737.8434185934293,124,8,122,13,4
164,3058.172854683687,1728.3892828802711,3108.7138662933294,1743.6526864458597,125,8,123,12,4
165,3058.172854683687,1728.3892828802711,3148.350708840887,1783.2895289934172,125,8,124,12,4
166,3068.2558184702057,1728.3892828802711,3148.350708840887,1783.2895289934172,126,8,124,12,4
167,3068.2558184702057,1728.3892828802711,3148.350708840887,1783.2895289934172,126,7,124,12,4
168,3182.6422279327485,1809.4647954430727,3275.7737268505625,1848.152968888638,128,7,127,12,4
169,3182.6422279327485,1809.4647954430727,3275.7737268505625,1848.152968888638,128,7,127,12,4
170,3252.5316531338435,1845.83795028251,3275.7737268505625,1848.152968888638,129,7,127,10,4
171,3306.7360789083805,1900.042376057047,3383.8074173289824,1889.461724675377,130,7,129,9,4
172,3306.7360789083805,1900.042376057047,3383.8074173289824,1889.461724675377,130,7,129,9,4
173,3380.806480445709,1940.500962342101,3383.8074173289824,1889.461724675377,131,7,129,9,4
174,3380.806480445709,1940.500962342101,3383.8074173289824,1889.461724675377,131,7,129,8,4
175,3380.806480445709,1940.500962342101,3438.82771591176,1944.4820232581535,131,7,130,8,4
176,3380.806480445709,1940.500962342101,3438.82771591176,1944.4820232581535,131,6,130,7,4
177,3422.1226646208306,1947.3418017498807,3500.8208108766285,1972.4836213420244,132,6,131,7,4
178,3422.1226646208306,1947.3418017498807,3500.8208108766285,1972.4836213420244,132,6,131,6,4
179,3422.1226646208306,1947.3418017498807,3554.100101511237,1990.2010853364775,132,5,132,6,4
180,3422.1226646208306,1947.3418017498807,3554.100101511237,1990.2010853364775,132,3,132,5,4
181,3490.538797203255,1980.7165343883848,3554.100101511237,1990.2010853364775,133,1,132,5,4
182,3490.538797203255,1980.7165343883848,3554.100101511237,1990.2010853364775,133,1,132,4,4
183,3490.538797203255,1980.7165343883848,3554.100101511237,1990.2010853364775,133,1,132,4,4
184,3490.538797203255,1980.7165343883848,3554.100101511237,1990.2010853364775,133,1,132,4,4
185,3616.113075814688,2070.527868460874,3554.100101511237,1990.2010853364775,135,1,132,4,4
186,3616.113075814688,2070.527868460874,3630.560550644508,2030.174644882593,135,1,133,3,4
187,3616.113075814688,2070.527868460874,3630.560550644508,2030.174644882593,135,1,133,2,4
188,3655.066475969888,2073.5205007525383,3630.560550644508,2030.174644882593,136,1,133,2,4
189,3717.392288132831,2135.8463129154825,3687.8241278435694,2087.438222081654,137,1,134,2,4
190,3717.392288132831,2135.8463129154825,3687.8241278435694,2087.438222081654,137,1,134,1,4
191,3717.392288132831,2135.8463129154825,3687.8241278435694,2087.438222081654,137,1,134,1,4
192,3761.729665043935,2143.853473298996,3687.8241278435694,2087.438222081654,138,1,134,1,4
193,3761.729665043935,2143.853473298996,3687.8241278435694,2087.438222081654,138,1,134,1,4
194,3761.729665043935,2143.853473298996,3687.8241278435694,2087.438222081654,138,1,134,1,4
195,3836.292364706464,2182.0520265155924,3687.8241278435694,2087.438222081654,139,1,134,1,4
196,3836.292364706464,2182.0520265155924,3687.8241278435694,2087.438222081654,139,1,134,1,4
197,3899.7999825953593,2245.559644404488,3687.8241278435694,2087.438222081654,140,1,134,1,4
198,3899.7999825953593,2245.559644404488,3687.8241278435694,2087.438222081654,140,1,134,1,4
199,3899.7999825953593,2245.559644404488,3759.633411339453,2122.310424601017,140,1,135,1,4
200,3969.295098182546,2277.637635249385,3813.507896233472,2139.2250458329563,141,1,136,1,4
201,3969.295098182546,2277.637635249385,3927.222049999221,2215.172985337417,141,1,138,1,4
202,3969.295098182546,2277.637635249385,3927.222049999221,2215.172985337417,141,1,138,1,4
203,3969.295098182546,2277.637635249385,3982.690310744792,2232.330008989172,141,1,139,1,4
204,4037.487727441796,2306.8768643534368,3982.690310744792,2232.330008989172,142,0,139,1,4
205,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
206,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
207,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
208,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
209,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
210,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
211,4082.3068893771087,2312.182864511561,4118.923251681069,2330.1918715947327,143,0,141,1,4
212,4082.3068893771087,2312.182864511561,4196.799121980501,2369.4139280471304,143,0,142,1,4
213,4163.046017950134,2392.9219930845875,4196.799121980501,2369.4139280471304,144,0,142,1,4
214,4163.046017950134,2392.9219930845875,4334.591925427053,2467.6000056892,144,0,144,1,4
215,4163.046017950134,2392.9219930845875,4417.796820666941,2511.1680583815305,144,0,145,1,4
216,4213.081318513559,2402.530212394092,4417.796820666941,2511.1680583815305,145,0,145,1,4
217,4213.081318513559,2402.530212394092,4417.796820666941,2511.1680583815305,145,0,145,1,4
218,4335.021592392746,2483.1543020981567,4417.796820666941,2511.1680583815305,147,0,145,1,4
219,4335.021592392746,2483.1543020981567,4417.796820666941,2511.1680583815305,147,0,145,1,4
220,4335.021592392746,2483.1543020981567,4482.581277545105,2536.0971881922865,147,0,146,1,4
221,4335.021592392746,2483.1543020981567,4482.581277545105,2536.0971881922865,147,0,146,1,4
222,4335.021592392746,2483.1543020981567,4482.581277545105,2536.0971881922865,147,0,146,1,4
223,4335.021592392746,2483.1543020981567,4482.581277545105,2536.0971881922865,147,0,146,0,4
224,4335.021592392746,2483.1543020981567,4482.581277545105,2536.0971881922865,147,0,146,0,4
225,4335.021592392746,2483.1543020981567,4555.128851992693,2608.644762639874,147,0,147,0,4
226,4335.021592392746,2483.1543020981567,4555.128851992693,2608.644762639874,147,0,147,0,4
227,4335.021592392746,2483.1543020981567,4555.128851992693,2608.644762639874,147,0,147,0,4
228,4409.072691183623,2515.7789098760218,4617.624389594706,2630.3934296241346,148,0,148,0,4
229,4409.072691183623,2515.7789098760218,4617.624389594706,2630.3934296241346,148,0,148,0,4
230,4409.072691183623,2515.7789098760218,4617.624389594706,2630.3934296241346,148,0,148,0,4
231,4409.072691183623,2515.7789098760218,4617.624389594706,2630.3934296241346,148,0,148,0,4
232,4409.072691183623,2515.7789098760218,4617.624389594706,2630.3934296241346,148,0,148,0,4
233,4409.072691183623,2515.7789098760218,4690.094989908072,2660.1228975246013,148,0,149,0,4
234,4409.072691183623,2515.7789098760218,4690.094989908072,2660.1228975246013,148,0,149,0,4
235,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
236,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
237,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
238,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
239,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
240,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
241,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
242,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
243,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
244,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
245,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
246,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
247,4490.746314036057,2555.554407140537,4690.094989908072,2660.1228975246013,149,0,149,0,4
248,4490.746314036057,2555.554407140537,4785.245642329202,2755.273549945732,149,0,150,0,4
249,4490.746314036057,2555.554407140537,4785.245642329202,2755.273549945732,149,0,150,0,4
250,4490.746314036057,2555.554407140537,4785.245642329202,2755.273549945732,149,0,150,0,4
251,4671.927223091507,2736.7353161959863,4785.245642329202,2755.273549945732,150,0,150,0,4
0,0.0,0.0,0.0,0.0,0,1,0,1,5
1,0.0,0.0,0.0,0.0,0,2,0,2,5
2,0.0,0.0,0.0,0.0,0,3,0,3,5
3,0.0,0.0,0.0,0.0,0,5,0,5,5
4,0.0,0.0,0.0,0.0,0,6,0,6,5
5,0.0,0.0,0.0,0.0,0,7,0,7,5
6,0.0,0.0,0.0,0.0,0,8,0,8,5
7,0.0,0.0,0.0,0.0,0,10,0,10,5
8,0.0,0.0,0.0,0.0,0,11,0,11,5
9,0.0,0.0,0.0,0.0,0,10,0,10,5
10,0.0,0.0,0.0,0.0,0,11,0,11,5
11,0.0,0.0,0.0,0.0,0,12,0,12,5
12,0.0,0.0,0.0,0.0,0,12,0,13,5
13,0.0,0.0,0.0,0.0,0,13,0,13,5
14,0.0,0.0,0.0,0.0,0,12,0,13,5
15,0.0,0.0,0.0,0.0,0,13,0,15,5
16,0.0,0.0,0.0,0.0,0,14,0,16,5
17,0.0,0.0,0.0,0.0,0,13,0,16,5
18,0.0,0.0,0.0,0.0,0,14,0,17,5
19,1.5539029686430226,1.5539029686430226,0.0,0.0,1,16,0,18,5
20,1.5539029686430226,1.5539029686430226,2.8723428478231945,2.8723428478231945,1,17,1,19,5
21,1.5539029686430226,1.5539029686430226,2.8723428478231945,2.8723428478231945,1,17,1,20,5
22,1.5539029686430226,1.5539029686430226,2.8723428478231945,2.8723428478231945,1,16,1,19,5
23,1.5539029686430226,1.5539029686430226,2.8723428478231945,2.8723428478231945,1,18,1,20,5
24,3.42287050868746,1.8689675400444368,2.8723428478231945,2.8723428478231945,2,18,1,20,5
25,3.42287050868746,1.8689675400444368,2.8723428478231945,2.8723428478231945,2,19,1,20,5
26,3.42287050868746,1.8689675400444368,2.8723428478231945,2.8723428478231945,2,18,1,19,5
27,3.42287050868746,1.8689675400444368,8.072883300389158,5.200540452565964,2,18,2,19,5
28,9.86478675418244,5.766870859868391,8.072883300389158,5.200540452565964,4,19,2,20,5
29,9.86478675418244,5.766870859868391,8.072883300389158,5.200540452565964,4,20,2,20,5
30,10.821109082559698,5.766870859868391,8.072883300389158,5.200540452565964,5,19,2,20,5
31,10.693963027200592,5.766870859868391,9.095516094515975,5.200540452565964,6,19,3,21,5
32,10.693963027200592,5.766870859868391,9.095516094515975,5.200540452565964,6,18,3,20,5
33,16.925643354272655,11.998551186940452,9.095516094515975,5.200540452565964,7,19,3,21,5
34,21.387335703723178,11.998551186940452,19.40759708016937,10.312080985653395,8,20,4,22,5
35,21.387335703723178,11.998551186940452,32.9017151797873,13.494118099617932,8,21,5,23,5
36,21.387335703723178,11.998551186940452,32.9017151797873,13.494118099617932,8,20,5,21,5
37,21.387335703723178,11.998551186940452,40.7734684942778,13.494118099617932,8,20,6,20,5
38,21.387335703723178,11.998551186940452,40.7734684942778,13.494118099617932,8,20,6,20,5
39,21.387335703723178,11.998551186940452,40.7734684942778,13.494118099617932,8,21,6,20,5
40,21.387335703723178,11.998551186940452,46.27721424078288,23.806199085271327,8,20,7,19,5
41,40.64493299260987,26.659624787272254,55.47738578354223,23.806199085271327,10,21,8,20,5
42,71.1869007659868,45.20304137370874,61.200833743442615,23.806199085271327,12,19,9,19,5
43,98.70209727854616,63.010949637952194,61.200833743442615,23.806199085271327,14,21,9,20,5
44,98.70209727854616,63.010949637952194,61.200833743442615,23.806199085271327,14,22,9,18,5
45,102.37661838757644,63.010949637952194,61.200833743442615,23.806199085271327,15,23,9,19,5
46,107.8872170912932,63.010949637952194,90.8534192313983,43.14670358757361,16,23,11,20,5
47,107.8872170912932,63.010949637952194,94.36092950640592,43.14670358757361,16,23,13,21,5
48,107.8872170912932,63.010949637952194,94.36092950640592,43.14670358757361,16,22,13,21,5
49,107.8872170912932,63.010949637952194,101.4643429710593,53.458784573227,16,20,14,21,5
50,107.8872170912932,63.010949637952194,124.08867105979064,65.77103167630496,16,21,15,20,5
51,107.8872170912932,63.010949637952194,148.84092832638754,81.58150739867936,16,22,17,19,5
52,121.76611570313626,76.88984824979525,148.84092832638754,81.58150739867936,17,23,17,20,5
53,146.12936873859184,83.82674207893436,154.90043523684307,81.58150739867936,19,24,18,21,5
54,159.08182487894263,96.77919821928523,154.90043523684307,81.58150739867936,20,24,18,22,5
55,159.08182487894263,96.77919821928523,154.90043523684307,81.58150739867936,20,23,18,24,5
56,159.08182487894263,96.77919821928523,161.25100010414286,81.58150739867936,20,24,19,24,5
57,159.08182487894263,96.77919821928523,161.25100010414286,81.58150739867936,20,24,19,23,5
58,175.5515602358601,96.77919821928523,218.81072609308305,126.92286515333905,22,24,21,23,5
59,175.5515602358601,96.77919821928523,219.2943241184924,126.92286515333905,22,26,22,25,5
60,194.77265703881076,103.047838881885,265.7683238042637,159.90274673949244,23,26,24,26,5
61,194.77265703881076,103.047838881885,265.7683238042637,159.90274673949244,23,26,24,27,5
62,195.61105718892532,116.0002950222359,265.7683238042637,159.90274673949244,24,25,24,27,5
63,195.61105718892532,116.0002950222359,314.4806948866453,175.37042484582443,24,27,26,27,5
64,217.57469265940156,125.0114743523612,314.4806948866453,175.37042484582443,25,28,26,28,5
65,256.9589937537056,153.9988091826475,314.4806948866453,175.37042484582443,27,29,26,26,5
66,261.43304587357466,153.9988091826475,361.5018335931639,200.52412962086296,28,30,28,27,5
67,261.43304587357466,153.9988091826475,361.5018335931639,200.52412962086296,28,30,28,29,5
68,289.8972771165452,168.58414181377498,365.0625434009712,200.52412962086296,29,31,29,28,5
69,289.8972771165452,168.58414181377498,365.0625434009712,200.52412962086296,29,31,29,29,5
70,289.8972771165452,168.58414181377498,404.7501467805151,223.90577718809152,29,31,31,28,5
71,316.315819625998,195.00268432322787,404.7501467805151,223.90577718809152,30,33,31,28,5
72,333.326942051777,197.35273314867496,404.7501467805151,223.90577718809152,31,33,31,28,5
73,359.8045149019931,197.35273314867496,449.24096939275626,245.7732111195716,33,34,34,28,5
74,397.53426698124906,218.49535147383352,449.24096939275626,245.7732111195716,35,35,34,29,5
75,416.642900304333,235.082485227931,449.24096939275626,245.7732111195716,37,37,34,30,5
76,416.642900304333,235.082485227931,449.24096939275626,245.7732111195716,37,38,34,30,5
77,470.0266468348427,258.12213588812455,449.24096939275626,245.7732111195716,39,39,34,30,5
78,498.8984900421541,286.9939790954358,485.1047610942507,259.769568889586,40,38,35,31,5
79,498.8984900421541,286.9939790954358,523.7219690696302,290.5164130175967,40,40,37,31,5
80,532.7474099793114,303.8317766068143,523.7219690696302,290.5164130175967,41,39,37,32,5
81,552.1041193134586,305.75674628066963,523.7219690696302,290.5164130175967,42,39,37,33,5
82,552.1041193134586,305.75674628066963,543.4501306381325,290.5164130175967,42,39,38,31,5
83,591.8964261683408,335.9560066369763,543.4501306381325,290.5164130175967,44,39,38,33,5
84,591.8964261683408,335.9560066369763,574.7204069156356,299.69215125359017,44,38,39,34,5
85,597.8739891202055,335.9560066369763,574.7204069156356,299.69215125359017,45,39,39,33,5
86,597.8739891202055,335.9560066369763,574.7204069156356,299.69215125359017,45,35,39,32,5
87,597.8739891202055,335.9560066369763,574.7204069156356,299.69215125359017,45,37,39,33,5
88,624.9299362809332,345.20404553346054,593.9784892952804,321.7866892950998,46,37,40,34,5
89,642.5461918025218,363.011953797704,687.5975061051523,348.5212305423484,47,37,43,35,5
90,642.5461918025218,363.011953797704,687.5975061051523,348.5212305423484,47,37,43,36,5
91,674.5054787874742,363.8711847714824,718.0492265430277,378.9729509802239,49,38,44,37,5
92,691.7195121828815,381.6790930357258,718.0492265430277,378.9729509802239,50,37,44,37,5
93,691.7195121828815,381.6790930357258,760.7089370068435,398.2510138768111,50,37,45,38,5
94,702.0294509915998,381.6790930357258,825.1991693364671,438.4328559530457,51,37,47,37,5
95,731.932608254689,393.77434203457153,851.632250062687,439.8681218153274,52,38,48,38,5
96,731.932608254689,393.77434203457153,851.632250062687,439.8681218153274,52,37,48,38,5
97,759.9238142068998,403.09840874876056,851.632250062687,439.8681218153274,53,36,48,37,5
98,759.9238142068998,403.09840874876056,886.5019454547346,464.86593667926553,53,36,50,37,5
99,808.9207341338032,448.34934665209136,886.5019454547346,464.86593667926553,55,37,50,38,5
100,808.9207341338032,448.34934665209136,926.1737646554408,479.5399410160337,55,38,51,37,5
101,808.9207341338032,448.34934665209136,926.1737646554408,479.5399410160337,55,37,51,37,5
102,838.3360765253092,458.5435922406468,956.3849928887996,484.5974644743538,56,38,52,38,5
103,853.0128836090944,477.7646890435975,1059.164932124005,539.0302062492731,57,37,55,37,5
104,910.935035476528,499.93235945226087,1128.656698986699,582.6889638866221,59,36,57,37,5
105,910.935035476528,499.93235945226087,1128.656698986699,582.6889638866221,59,35,57,37,5
106,944.7868629059612,533.7841868816942,1174.786056391566,620.3962599621528,60,34,60,38,5
107,944.7868629059612,533.7841868816942,1174.786056391566,620.3962599621528,60,33,60,40,5
108,944.7868629059612,533.7841868816942,1205.10360280464,624.280725649007,60,32,61,41,5
109,944.7868629059612,533.7841868816942,1205.10360280464,624.280725649007,60,32,61,40,5
110,966.6782247264284,536.3188393680144,1205.10360280464,624.280725649007,61,33,61,40,5
111,1035.1594858896044,563.6103602638076,1205.10360280464,624.280725649007,63,34,61,40,5
112,1120.040822139864,626.6003346935997,1230.2824087737326,624.280725649007,65,34,62,40,5
113,1179.240989061792,663.8368661450512,1271.5346257452968,638.9151095796992,66,35,63,41,5
114,1239.3791494883164,701.8255757417777,1271.5346257452968,638.9151095796992,68,33,63,41,5
115,1256.0059450723274,723.9750265715755,1325.4503206566626,677.515841326687,70,35,66,43,5
