Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
76,340.0183848725457,211.51189120364413,369.9607038605677,212.77221599288305,37,28,37,36,4
77,381.6470997353575,238.6854265063848,417.32775495509486,228.12059440211613,39,29,39,37,4
78,445.5130662597287,262.79447130410693,493.6005055913767,271.20695822334073,43,30,42,36,4
79,469.8675798352718,287.14898487965,493.6005055913767,271.20695822334073,44,32,42,35,4
80,469.8675798352718,287.14898487965,493.6005055913767,271.20695822334073,44,32,42,36,4
81,505.3807933482467,306.3593848152421,521.0728057033094,294.1128980232769,47,33,44,36,4
82,529.9371448499951,315.0143916843459,521.0728057033094,294.1128980232769,48,34,44,37,4
83,546.7736565572603,315.06268910764584,548.5345392021858,304.13615623311404,49,36,45,37,4
84,563.51839113883,331.8509033916112,593.9662769795715,331.1279088065652,50,37,47,36,4
85,587.4879392883478,339.0322372571635,612.2818580951655,331.1279088065652,51,37,48,37,4
86,605.1626009245782,339.8703871861287,612.2818580951655,331.1279088065652,52,37,48,37,4
87,612.619913087573,339.8703871861287,642.9992800777114,350.4843804105284,53,38,50,37,4
88,612.619913087573,339.8703871861287,642.9992800777114,350.4843804105284,53,37,50,37,4
89,654.4054333279477,375.56734001475854,729.8106102328362,399.8111506861305,55,38,52,36,4
90,676.9235266444614,380.6773315030885,729.8106102328362,399.8111506861305,56,37,52,37,4
91,676.9235266444614,380.6773315030885,737.5450355931085,399.8111506861305,56,39,53,39,4
92,690.4973759561303,398.0854333312722,737.5450355931085,399.8111506861305,57,39,53,36,4
93,734.0376644102563,409.65683682763336,754.6074930718711,418.6157105656531,59,37,55,36,4
94,734.0376644102563,409.65683682763336,803.5219499394655,448.7256075537251,59,37,56,36,4
95,734.0376644102563,409.65683682763336,803.5219499394655,448.7256075537251,59,36,56,36,4
96,734.0376644102563,409.65683682763336,803.5219499394655,448.7256075537251,59,35,56,37,4
97,734.0376644102563,409.65683682763336,803.5219499394655,448.7256075537251,59,36,56,38,4
98,775.7763856674496,434.66974226656896,825.0696730876091,470.2733307018687,61,35,57,37,4
99,775.7763856674496,434.66974226656896,825.0696730876091,470.2733307018687,61,36,57,38,4
100,868.4410301333667,492.0006957217682,825.0696730876091,470.2733307018687,63,36,57,39,4
101,868.4410301333667,492.0006957217682,825.0696730876091,470.2733307018687,63,37,57,37,4
102,890.7968206826753,514.3564862710767,825.0696730876091,470.2733307018687,64,36,57,38,4
103,937.8360204737384,543.4460290995843,926.71182835274,524.504973129754,65,35,61,37,4
104,937.8360204737384,543.4460290995843,926.71182835274,524.504973129754,65,36,61,36,4
105,937.8360204737384,543.4460290995843,926.71182835274,524.504973129754,65,36,61,37,4
106,962.5687868759252,561.3956860621397,1001.224966096949,559.7395733538694,67,37,63,36,4
107,1005.3229894521396,586.2002316757986,1001.224966096949,559.7395733538694,68,37,63,37,4
108,1005.3229894521396,586.2002316757986,1038.405824644111,596.9204319010316,68,37,64,35,4
109,1005.3229894521396,586.2002316757986,1038.405824644111,596.9204319010316,68,38,64,34,4
110,1062.5261591679057,636.4174951736841,1038.405824644111,596.9204319010316,70,35,64,33,4
111,1077.0279650935863,636.4174951736841,1050.456810132668,596.9204319010316,71,35,65,32,4
112,1144.9237756463745,685.8942119717956,1050.456810132668,596.9204319010316,72,36,65,32,4
113,1144.9237756463745,685.8942119717956,1104.1893429467789,629.4592678210977,72,33,67,32,4
114,1187.6953183323817,722.1993366371913,1140.4261728035158,644.1485313799574,74,34,68,33,4
115,1233.3055111943038,728.5850738966226,1145.9225882769765,644.1485313799574,76,36,69,34,4
116,1233.3055111943038,728.5850738966226,1213.469613068432,694.4156188576528,76,34,71,34,4
117,1233.3055111943038,728.5850738966226,1255.903520720158,715.301803361235,76,33,72,35,4
118,1233.3055111943038,728.5850738966226,1304.7460242609022,742.4836127516353,76,34,73,35,4
119,1233.3055111943038,728.5850738966226,1323.130194537532,764.1443069019795,76,35,75,37,4
120,1233.3055111943038,728.5850738966226,1463.4032607218685,860.9244412002023,76,33,78,37,4
121,1290.293479005756,760.9457658201201,1538.1068057462212,912.7220464246184,79,30,80,36,4
122,1290.293479005756,760.9457658201201,1538.1068057462212,912.7220464246184,79,30,80,35,4
123,1360.108077103088,809.1477080485475,1556.9609956612517,912.7220464246184,81,30,81,34,4
124,1360.108077103088,809.1477080485475,1556.9609956612517,912.7220464246184,81,27,81,34,4
125,1381.390182457429,809.1477080485475,1593.8853703011089,916.3337145843406,82,25,83,33,4
126,1453.0686092105404,867.410304700733,1744.161597636701,1025.5574607922906,84,23,87,33,4
127,1467.735899828523,867.410304700733,1744.161597636701,1025.5574607922906,86,23,87,32,4
128,1467.735899828523,867.410304700733,1789.491896645584,1044.155106517712,86,23,88,31,4
129,1467.735899828523,867.410304700733,1809.1825883970312,1044.155106517712,86,23,89,31,4
130,1467.735899828523,867.410304700733,1895.021366409581,1092.794312968881,86,22,92,30,4
131,1469.6828034604198,889.0229605696375,1959.942339868896,1130.7235338547446,87,21,94,29,4
132,1485.7756742320746,889.0229605696375,2078.3936948445244,1194.224070534901,88,20,96,27,4
133,1531.6410354593115,933.1359023454178,2089.4825425335966,1221.713155331497,90,19,98,26,4
134,1556.0691164038658,935.9513274210676,2132.475073551409,1237.2166015527134,91,18,99,26,4
135,1608.9219345188,948.5236254395876,2229.3415865027337,1306.0060830893049,93,17,101,24,4
136,1608.9219345188,948.5236254395876,2229.3415865027337,1306.0060830893049,93,17,101,23,4
137,1627.3927884123443,970.2856027870793,2229.3415865027337,1306.0060830893049,94,17,101,22,4
138,1681.5725207388105,1002.7033577660532,2315.046236676244,1332.5023087523257,95,17,103,21,4
139,1803.3695168011025,1102.144563279037,2315.046236676244,1332.5023087523257,97,17,103,20,4
140,1803.3695168011025,1102.144563279037,2357.696912065908,1375.15298414199,97,16,104,19,4
141,1869.674705241813,1146.0038246266922,2357.696912065908,1375.15298414199,98,16,104,18,4
142,1985.3383565329843,1215.1798344518322,2377.2009327826627,1375.15298414199,101,14,105,18,4
143,2002.0796278994555,1215.1798344518322,2393.890783801831,1375.15298414199,102,14,106,17,4
144,2002.0796278994555,1215.1798344518322,2443.5297211210204,1405.7645318323616,102,14,108,17,4
145,2034.050164056444,1239.14938260135,2443.5297211210204,1405.7645318323616,104,14,108,16,4
146,2075.7813608893443,1256.9110312847326,2443.5297211210204,1405.7645318323616,105,14,108,15,4
147,2184.1382217088194,1340.913378528665,2535.513916151019,1452.0090893407726,107,13,111,14,4
148,2209.287819128445,1341.634895003736,2610.3831178133537,1483.4594254755625,108,11,114,12,4
149,2260.18295062032,1367.973674993863,2724.310876038967,1535.9173486364318,109,10,116,11,4
150,2289.7270110630425,1397.517735436585,2724.310876038967,1535.9173486364318,110,9,116,10,4
151,2361.5543906658327,1422.5039104065293,2799.0931935968024,1579.2493300594772,112,9,118,10,4
152,2432.349364659315,1468.1492869803865,2799.0931935968024,1579.2493300594772,113,9,118,10,4
153,2471.8393646593154,1507.6392869803865,2851.811957782812,1596.9400218921282,114,9,119,10,4
154,2471.8393646593154,1507.6392869803865,2851.811957782812,1596.9400218921282,114,9,119,10,4
155,2586.253455484774,1570.916257395996,2973.3112360183504,1648.552436898838,117,9,122,9,4
156,2630.9604762927065,1589.6558911809025,2973.3112360183504,1648.552436898838,118,9,122,9,4
157,2630.9604762927065,1589.6558911809025,2973.3112360183504,1648.552436898838,118,9,122,8,4
158,2727.8386669383544,1660.3245517123612,3052.249277108987,1708.5105666899694,120,9,124,8,4
159,2727.8386669383544,1660.3245517123612,3052.249277108987,1708.5105666899694,120,9,124,8,4
160,2849.3518331159994,1702.5680358740592,3138.362724382368,1743.7664845779354,123,9,127,6,4
161,2909.5162012772635,1762.732404035323,3138.362724382368,1743.7664845779354,124,9,127,6,4
162,2934.263707935944,1762.732404035323,3155.530450047313,1743.7664845779354,125,9,128,5,4
163,2965.1554428044706,1762.967796195247,3155.530450047313,1743.7664845779354,126,9,128,5,4
164,2965.1554428044706,1762.967796195247,3186.998998825782,1743.7664845779354,126,8,129,5,4
165,3038.917044928039,1815.176772577492,3241.3564659566537,1798.1239517088077,128,8,130,5,4
166,3038.917044928039,1815.176772577492,3241.3564659566537,1798.1239517088077,128,7,130,5,4
167,3085.200675237572,1830.568668018498,3241.3564659566537,1798.1239517088077,129,7,130,5,4
168,3268.3983191240063,1954.1979433329377,3241.3564659566537,1798.1239517088077,132,7,130,5,4
169,3268.3983191240063,1954.1979433329377,3307.5890355683778,1829.100603432565,132,7,131,4,4
170,3333.6761262101645,1987.1150584955976,3355.8477461183097,1841.831403883985,133,7,132,4,4
171,3333.6761262101645,1987.1150584955976,3355.8477461183097,1841.831403883985,133,7,132,4,4
172,3333.6761262101645,1987.1150584955976,3355.8477461183097,1841.831403883985,133,6,132,4,4
173,3377.016879020748,2030.455811306182,3428.3248840621345,1878.436589128897,134,6,133,3,4
174,3377.016879020748,2030.455811306182,3428.3248840621345,1878.436589128897,134,6,133,2,4
175,3423.1049942840373,2042.3626984992952,3479.164243012009,1929.275948078772,135,6,134,2,4
176,3520.161386661806,2105.0848155110525,3479.164243012009,1929.275948078772,136,6,134,2,4
177,3598.86143492708,2149.0105319127365,3577.647851914251,1956.192954951932,138,6,136,2,4
178,3598.86143492708,2149.0105319127365,3577.647851914251,1956.192954951932,138,6,136,2,4
179,3598.86143492708,2149.0105319127365,3577.647851914251,1956.192954951932,138,6,136,1,4
180,3670.782047266074,2185.890878017989,3577.647851914251,1956.192954951932,139,4,136,1,4
181,3710.538160223001,2225.646990974916,3622.666919821897,2001.2120228595768,140,4,137,1,4
182,3710.538160223001,2225.646990974916,3622.666919821897,2001.2120228595768,140,4,137,1,4
183,3710.538160223001,2225.646990974916,3622.666919821897,2001.2120228595768,140,4,137,1,4
184,3710.538160223001,2225.646990974916,3731.5951360298495,2037.148121502625,140,3,139,0,4
185,3710.538160223001,2225.646990974916,3731.5951360298495,2037.148121502625,140,3,139,0,4
186,3710.538160223001,2225.646990974916,3761.5873176242335,2073.9034092107936,140,3,140,0,4
187,3710.538160223001,2225.646990974916,3761.5873176242335,2073.9034092107936,140,3,140,0,4
188,3710.538160223001,2225.646990974916,3761.5873176242335,2073.9034092107936,140,3,140,0,4
189,3710.538160223001,2225.646990974916,3761.5873176242335,2073.9034092107936,140,3,140,0,4
190,3710.538160223001,2225.646990974916,3819.570078349844,2095.130882228236,140,3,141,0,4
191,3816.6270482697096,2296.0389261929936,3867.097672352109,2105.814534185918,141,2,142,0,4
192,3816.6270482697096,2296.0389261929936,3947.449859834762,2149.073224852577,141,2,143,0,4
193,3884.363175623445,2327.793776978262,3947.449859834762,2149.073224852577,142,2,143,0,4
194,3884.363175623445,2327.793776978262,3947.449859834762,2149.073224852577,142,2,143,0,4
195,3884.363175623445,2327.793776978262,4014.1202080377006,2215.7435730555167,142,2,144,0,4
196,3884.363175623445,2327.793776978262,4014.1202080377006,2215.7435730555167,142,2,144,0,4
197,3884.363175623445,2327.793776978262,4086.32925356604,2250.771760036693,142,2,145,0,4
198,3884.363175623445,2327.793776978262,4086.32925356604,2250.771760036693,142,2,145,0,4
199,3948.243207492731,2355.3686841821523,4086.32925356604,2250.771760036693,143,2,145,0,4
200,3948.243207492731,2355.3686841821523,4086.32925356604,2250.771760036693,143,2,145,0,4
201,4069.97180941244,2437.607286101862,4086.32925356604,2250.771760036693,145,2,145,0,4
202,4069.97180941244,2437.607286101862,4086.32925356604,2250.771760036693,145,1,145,0,4
203,4069.97180941244,2437.607286101862,4140.345859489635,2267.1477875070905,145,1,146,0,4
204,4134.609517325785,2462.4888810582806,4140.345859489635,2267.1477875070905,146,1,146,0,4
205,4134.609517325785,2462.4888810582806,4207.189842720341,2333.9917707377977,146,1,147,0,4
206,4134.609517325785,2462.4888810582806,4207.189842720341,2333.9917707377977,146,0,147,0,4
207,4134.609517325785,2462.4888810582806,4274.381073588584,2363.4941808641984,146,0,148,0,4
208,4134.609517325785,2462.4888810582806,4274.381073588584,2363.4941808641984,146,0,148,0,4
209,4134.609517325785,2462.4888810582806,4274.381073588584,2363.4941808641984,146,0,148,0,4
210,4212.022556713616,2539.9019204461106,4341.076689628543,2392.2415395879743,147,0,149,0,4
211,4212.022556713616,2539.9019204461106,4341.076689628543,2392.2415395879743,147,0,149,0,4
212,4212.022556713616,2539.9019204461106,4406.957835987731,2458.122685947163,147,0,150,0,4
213,4212.022556713616,2539.9019204461106,4406.957835987731,2458.122685947163,147,0,150,0,4
214,4212.022556713616,2539.9019204461106,4406.957835987731,2458.122685947163,147,0,150,0,4
215,4212.022556713616,2539.9019204461106,4406.957835987731,2458.122685947163,147,0,150,0,4
216,4212.022556713616,2539.9019204461106,4406.957835987731,2458.122685947163,147,0,150,0,4
217,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
218,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
219,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
220,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
221,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
222,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
223,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
224,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
225,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
226,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
227,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
228,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
229,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
230,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
231,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
232,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
233,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
234,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
235,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
236,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
237,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
238,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
239,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
240,4307.302646765518,2594.510457477088,4406.957835987731,2458.122685947163,148,0,150,0,4
241,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
242,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
243,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
244,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
245,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
246,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
247,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
248,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
249,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
250,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
251,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
252,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
253,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
254,4392.77588830236,2638.252502181028,4406.957835987731,2458.122685947163,149,0,150,0,4
255,4497.663520493055,2743.140134371724,4406.957835987731,2458.122685947163,150,0,150,0,4
0,0.0,0.0,0.0,0.0,0,1,0,1,5
1,0.0,0.0,0.0,0.0,0,2,0,2,5
2,0.0,0.0,0.0,0.0,0,3,0,3,5
3,0.0,0.0,0.0,0.0,0,5,0,5,5
4,0.0,0.0,0.0,0.0,0,6,0,6,5
5,0.0,0.0,0.0,0.0,0,7,0,7,5
6,0.0,0.0,0.0,0.0,0,8,0,8,5
7,0.0,0.0,0.0,0.0,0,10,0,10,5
8,0.0,0.0,0.0,0.0,0,10,0,10,5
9,0.0,0.0,0.0,0.0,0,11,0,11,5
10,0.0,0.0,0.0,0.0,0,12,0,12,5
11,0.0,0.0,0.0,0.0,0,13,0,12,5
12,0.0,0.0,0.0,0.0,0,12,0,13,5
13,0.0,0.0,0.0,0.0,0,11,0,12,5
14,0.0,0.0,0.0,0.0,0,11,0,12,5
15,0.0,0.0,0.0,0.0,0,12,0,14,5
16,0.0,0.0,0.0,0.0,0,11,0,13,5
17,0.0,0.0,0.0,0.0,0,11,0,12,5
18,0.0,0.0,0.8773860560776505,0.8773860560776505,0,12,1,12,5
19,0.0,0.0,0.8773860560776505,0.8773860560776505,0,12,1,12,5
20,2.8939576335559245,2.8939576335559245,0.8773860560776505,0.8773860560776505,1,13,1,11,5
21,2.8939576335559245,2.8939576335559245,0.8773860560776505,0.8773860560776505,1,13,1,12,5
22,2.8939576335559245,2.8939576335559245,0.8773860560776505,0.8773860560776505,1,13,1,13,5
23,8.578023651658519,2.962368796465288,3.5124097340438496,2.635023677966199,3,14,2,14,5
24,8.578023651658519,2.962368796465288,3.5124097340438496,2.635023677966199,3,14,2,13,5
25,8.578023651658519,2.962368796465288,3.5124097340438496,2.635023677966199,3,15,2,10,5
26,11.55020017464842,2.962368796465288,6.149776713095097,2.635023677966199,5,14,4,11,5
27,11.55020017464842,2.962368796465288,13.50784180054491,7.358065087449813,5,14,5,13,5
28,11.55020017464842,2.962368796465288,13.50784180054491,7.358065087449813,5,15,5,14,5
29,14.980198892793016,3.429998718144596,13.50784180054491,7.358065087449813,6,14,5,12,5
30,14.980198892793016,3.429998718144596,13.50784180054491,7.358065087449813,6,15,5,13,5
31,14.980198892793016,3.429998718144596,13.50784180054491,7.358065087449813,6,16,5,12,5
32,17.39084170874095,6.392367514609884,18.779266822198363,10.20981481112798,7,15,7,13,5
33,17.39084170874095,6.392367514609884,18.779266822198363,10.20981481112798,7,16,7,14,5
34,22.29344093221945,8.3325979416231,18.779266822198363,10.20981481112798,8,16,7,15,5
35,22.29344093221945,8.3325979416231,18.779266822198363,10.20981481112798,8,17,7,17,5
36,22.29344093221945,8.3325979416231,18.779266822198363,10.20981481112798,8,18,7,16,5
37,22.29344093221945,8.3325979416231,18.779266822198363,10.20981481112798,8,19,7,16,5
38,28.58301619070613,11.192174481965182,37.53923889044383,19.44196654838901,9,20,9,16,5
39,36.10732362119919,18.71648191245824,37.53923889044383,19.44196654838901,10,20,9,18,5
40,47.30441702577621,25.01097609355676,56.648450643450346,31.193113213945715,11,20,11,18,5
41,47.30441702577621,25.01097609355676,70.14380980827711,36.78597450780858,11,17,12,18,5
42,66.22678649722044,36.453353591546765,83.8282929015729,48.25453496516911,14,18,14,19,5
43,66.22678649722044,36.453353591546765,83.8282929015729,48.25453496516911,14,19,14,20,5
44,82.88975762995824,46.826749465797874,83.8282929015729,48.25453496516911,15,18,14,20,5
45,82.88975762995824,46.826749465797874,83.8282929015729,48.25453496516911,15,19,14,20,5
46,100.07944390165711,60.83329222301931,97.8354549144097,51.05498309596329,18,20,15,19,5
47,100.07944390165711,60.83329222301931,123.74298906789484,66.69823352150223,18,20,17,21,5
48,108.27562673920018,61.50516763006933,127.13510958443362,66.69823352150223,19,20,18,22,5
49,108.27562673920018,61.50516763006933,140.26021752916245,77.90494740354484,19,21,20,23,5
50,117.05016872453253,70.27970961540169,140.26021752916245,77.90494740354484,20,22,20,23,5
51,145.08010684357222,81.33892291156593,140.26021752916245,77.90494740354484,22,23,20,24,5
52,145.08010684357222,81.33892291156593,148.1681679297942,77.90494740354484,22,24,21,24,5
53,147.4530072368686,81.33892291156593,156.33945473941463,77.90494740354484,23,23,22,24,5
54,147.4530072368686,81.33892291156593,170.42692052983207,80.78569931191969,23,24,23,24,5
55,147.4530072368686,81.33892291156593,196.52115695904,95.1805786147222,23,25,26,23,5
56,147.4530072368686,81.33892291156593,196.52115695904,95.1805786147222,23,26,26,24,5
57,157.32169265678584,91.2076083314832,196.52115695904,95.1805786147222,24,25,26,25,5
58,189.952695878528,112.23226323344932,199.1937360047509,106.64913907208272,27,22,27,25,5
59,189.952695878528,112.23226323344932,214.4851723845701,110.4720149945415,27,24,28,27,5
60,189.952695878528,112.23226323344932,255.5367055356957,133.12378101116934,27,25,31,27,5
61,207.2939000928167,119.70478202782084,265.5738396374984,133.12378101116934,28,24,32,27,5
62,207.9858986718017,119.70478202782084,265.5738396374984,133.12378101116934,29,24,32,26,5
63,236.12746219577195,147.8463455517911,311.1242777327228,161.0604880516616,30,24,35,28,5
64,240.9534279559912,147.8463455517911,311.1242777327228,161.0604880516616,31,25,35,29,5
65,263.45315449611843,159.1489786873413,339.39442934405264,177.7846870465867,32,25,37,29,5
66,280.93918301534416,165.19262970857693,339.39442934405264,177.7846870465867,33,24,37,30,5
67,301.2712575455099,185.5247042387427,347.6220920737181,177.7846870465867,34,26,38,31,5
68,315.8746930024886,186.1215969385,347.6220920737181,177.7846870465867,35,27,38,32,5
69,336.1374357972197,192.16005250360175,382.2471930167464,199.34088019295,36,28,39,33,5
70,355.82871538102233,207.67646631920465,384.7888377554558,212.40978798961495,39,28,40,33,5
71,370.4611669716315,222.30891790981383,410.4786453749,225.03068781239415,40,29,41,34,5
72,370.4611669716315,222.30891790981383,410.4786453749,225.03068781239415,40,30,41,32,5
73,370.4611669716315,222.30891790981383,410.4786453749,225.03068781239415,40,30,41,32,5
74,370.4611669716315,222.30891790981383,410.4786453749,225.03068781239415,40,30,41,32,5
75,440.7530306163809,263.36489450697536,423.103561826133,225.03068781239415,42,31,42,33,5
76,440.7530306163809,263.36489450697536,423.103561826133,225.03068781239415,42,29,42,33,5
77,461.395118579189,268.49056865418044,443.6385602270986,232.27905120446695,43,29,43,33,5
78,461.395118579189,268.49056865418044,443.6385602270986,232.27905120446695,43,29,43,34,5
79,461.395118579189,268.49056865418044,443.6385602270986,232.27905120446695,43,29,43,35,5
80,488.222393777623,295.3178438526145,443.6385602270986,232.27905120446695,44,29,43,36,5
81,488.222393777623,295.3178438526145,469.6114322311981,258.2519232085665,44,28,44,37,5
82,498.9461025617069,295.3178438526145,491.5707244718741,266.16622621325496,45,29,46,37,5
83,523.7989786250029,304.5228673694921,538.8495092021999,299.4378489307439,46,31,48,36,5
84,583.1622867155996,347.22320432735097,560.7844004935588,307.28527443168554,48,32,49,37,5
85,617.5431876351561,364.2629010326187,589.6958111984713,336.19668513659803,49,33,50,38,5
86,625.16483163314,381.60410524690747,589.6958111984713,336.19668513659803,50,34,50,36,5
87,625.16483163314,381.60410524690747,589.6958111984713,336.19668513659803,50,34,50,36,5
88,648.6248298713571,381.895969503652,589.6958111984713,336.19668513659803,52,34,50,36,5
89,648.6248298713571,381.895969503652,589.6958111984713,336.19668513659803,52,34,50,36,5
90,706.3752070364801,417.11428939253767,626.2127212921647,357.422158850472,55,34,51,37,5
91,739.9481672297369,433.0541811147613,626.2127212921647,357.422158850472,56,31,51,37,5
92,739.9481672297369,433.0541811147613,648.1622381828445,363.939651170562,56,30,52,37,5
93,739.9481672297369,433.0541811147613,648.1622381828445,363.939651170562,56,30,52,37,5
94,746.6706075894266,450.6872495857946,691.5966712402181,391.7308338023967,57,29,53,37,5
95,750.8721348779268,450.6872495857946,691.5966712402181,391.7308338023967,58,30,53,37,5
96,750.8721348779268,450.6872495857946,755.3211691714414,438.731132738695,58,31,55,37,5
97,751.9291712178137,450.6872495857946,755.3211691714414,438.731132738695,59,31,55,37,5
98,765.2917860020043,468.1732781050203,755.3211691714414,438.731132738695,60,30,55,38,5
99,765.2917860020043,468.1732781050203,766.1719422318293,455.45533173362014,60,32,57,37,5
100,765.2917860020043,468.1732781050203,766.1719422318293,455.45533173362014,60,33,57,38,5
101,877.382005218886,525.9619470866849,766.1719422318293,455.45533173362014,63,33,57,38,5
102,964.0458481035572,592.3630471766252,797.8226293778653,466.1382554573381,65,33,59,35,5
103,964.0458481035572,592.3630471766252,826.3912461951331,494.7068722746061,65,35,60,36,5
104,981.8197597681348,592.3630471766252,859.299920992095,508.31190416459054,66,36,61,36,5
105,995.0731828182652,612.6257899713563,886.75411597422,509.3268369636977,67,36,63,34,5
106,995.0731828182652,612.6257899713563,938.35396635092,540.391688939432,67,32,65,35,5
107,1022.25593721624,619.5458015746,974.5378094035564,555.3475740503559,68,34,66,37,5
108,1022.25593721624,619.5458015746,1000.3771150835676,581.531612605255,68,34,68,37,5
109,1045.9207366076569,622.8785264358512,1045.8040613541734,605.5488967063454,69,33,69,38,5
110,1077.2398997279251,654.1976895561194,1045.8040613541734,605.5488967063454,70,34,69,38,5
111,1077.2398997279251,654.1976895561194,1045.8040613541734,605.5488967063454,70,35,69,37,5
112,1113.166659957885,666.8492720368364,1089.6775092580046,636.359669385659,72,36,71,37,5
113,1113.166659957885,666.8492720368364,1105.3251381791074,636.359669385659,72,35,72,34,5
114,1119.3219067084665,666.8492720368364,1134.1231087009808,643.2227486161736,73,35,73,35,5
115,1129.768403066386,687.4913599996443,1177.8404617755382,668.1519465479536,74,35,75,36,5
116,1129.768403066386,687.4913599996443,1177.8404617755382,668.1519465479536,74,34,75,36,5
117,1150.8484913127234,687.9293602831735,1177.8404617755382,668.1519465479536,75,35,75,37,5
118,1163.6791828723074,687.9293602831735,1252.395342813092,720.7573106948277,76,34,77,37,5
119,1163.6791828723074,687.9293602831735,1292.7722254093471,738.6686486636378,76,34,78,38,5
120,1210.5581452255155,734.8083226363816,1337.300525906002,759.0543248696981,77,34,79,38,5
121,1210.5581452255155,734.8083226363816,1368.2778198589278,790.0316188226234,77,32,80,37,5
122,1253.551063205522,750.0212575156435,1429.5632029824646,815.1648217150503,79,32,83,35,5
123,1253.551063205522,750.0212575156435,1429.5632029824646,815.1648217150503,79,31,83,33,5
124,1308.2302455353015,784.9489766493762,1444.6138747191003,840.0940196468302,81,31,84,30,5
125,1378.3887172546251,811.1310535419519,1479.5924732869414,850.1434202828915,83,31,85,27,5
126,1426.304754830836,837.7557017150167,1487.07345257674,850.1434202828915,85,27,86,26,5
127,1426.304754830836,837.7557017150167,1515.804424592221,875.0726182146715,85,27,88,25,5
128,1488.2451286658188,876.0312761585827,1582.4844324781434,916.8234281688142,87,27,90,25,5
129,1510.6268751439422,876.0312761585827,1582.4844324781434,916.8234281688142,89,24,90,25,5
130,1510.6268751439422,876.0312761585827,1582.4844324781434,916.8234281688142,89,24,90,23,5
131,1558.6207508521086,912.6340358127728,1643.3364566215512,951.9856446927774,91,21,91,23,5
132,1635.5043097516254,964.6647186489938,1643.3364566215512,951.9856446927774,92,21,91,22,5
133,1643.461950984956,964.6647186489938,1643.3364566215512,951.9856446927774,93,19,91,21,5
134,1702.374228283837,1000.5785850215148,1823.3791254536784,1041.875119237811,95,17,96,21,5
135,1778.82882080114,1036.75988454884,1823.3791254536784,1041.875119237811,98,17,96,21,5
136,1792.0288523261945,1036.75988454884,1880.2094663795176,1098.70546016365,99,16,97,20,5
137,1853.263733806681,1097.994766029327,1925.5460265575884,1116.6348976230777,100,16,98,20,5
