Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
34,24.513109085581203,14.021491532134329,13.21847211766553,6.297527122495737,8,19,7,17,7
35,24.513109085581203,14.021491532134329,29.565398420342323,16.536361999393513,8,21,9,19,7
36,26.21697228187052,14.021491532134329,36.61878510884948,22.942785205244,9,21,11,18,7
37,37.399244085084426,25.20376333534823,36.61878510884948,22.942785205244,10,20,11,19,7
38,37.399244085084426,25.20376333534823,48.78049322069092,31.488740522269868,10,21,12,20,7
39,38.888742944602384,25.20376333534823,48.78049322069092,31.488740522269868,11,22,12,21,7
40,38.888742944602384,25.20376333534823,48.78049322069092,31.488740522269868,11,22,12,21,7
41,57.597271781956,39.580192658933,49.87795431982241,31.488740522269868,12,22,13,22,7
42,57.597271781956,39.580192658933,49.87795431982241,31.488740522269868,12,21,13,23,7
43,58.974818612493785,39.580192658933,49.87795431982241,31.488740522269868,13,21,13,23,7
44,61.54307263762767,43.912292172701854,52.444547325350655,35.10449331708544,14,21,14,23,7
45,68.68892352406243,46.72604354536776,59.46283053549247,38.50702373241168,15,21,15,22,7
46,81.98618098405404,52.87745011892462,59.46283053549247,38.50702373241168,16,22,15,22,7
47,81.98618098405404,52.87745011892462,74.47559835766378,49.94167631255838,16,24,17,23,7
48,85.38564913539925,60.02330100535938,89.77285581765541,58.83251056669951,17,23,18,24,7
49,85.38564913539925,60.02330100535938,89.77285581765541,58.83251056669951,17,23,18,24,7
50,99.8822715566544,67.37407254017978,105.11615001196954,67.15752155087182,18,22,19,23,7
51,101.43887196444015,67.37407254017978,109.98555293362622,74.17580476101364,19,22,20,24,7
52,101.43887196444015,67.37407254017978,133.28252871944596,75.98062061207713,19,22,23,25,7
53,107.32667720190588,74.51992342661455,147.75518006826485,90.453271960896,20,22,24,25,7
54,128.71932473349773,84.33105506781354,147.75518006826485,90.453271960896,22,23,24,24,7
55,155.17387708640328,104.55510537562488,147.75518006826485,90.453271960896,24,23,24,26,7
56,171.5231031665003,111.21493943735646,170.93798440771593,106.58141359571675,25,24,27,25,7
57,171.5231031665003,111.21493943735646,170.93798440771593,106.58141359571675,25,24,27,24,7
58,171.5231031665003,111.21493943735646,170.93798440771593,106.58141359571675,25,23,27,23,7
59,185.3608204561787,113.87038492382092,191.53772140178563,109.25901203264829,26,24,29,24,7
60,185.3608204561787,113.87038492382092,191.53772140178563,109.25901203264829,26,24,29,25,7
61,185.3608204561787,113.87038492382092,191.53772140178563,109.25901203264829,26,24,29,26,7
62,232.21674150639817,147.42904851404882,205.7390627193265,120.81502058956356,28,22,31,27,7
63,232.21674150639817,147.42904851404882,224.87178691032145,128.5130922004118,28,22,32,27,7
64,232.21674150639817,147.42904851404882,251.0884067777965,143.2290145697501,28,23,33,27,7
65,257.89052493348026,159.2651146514525,293.1184180656728,178.50417700693566,29,23,35,27,7
66,280.7066984913861,182.08128820935835,293.1184180656728,178.50417700693566,30,23,35,27,7
67,316.2727519176003,190.2990339155726,293.1184180656728,178.50417700693566,32,22,35,28,7
68,316.2727519176003,190.2990339155726,293.1184180656728,178.50417700693566,32,23,35,29,7
69,316.2727519176003,190.2990339155726,320.4539282253767,194.28367860972423,32,24,36,27,7
70,316.2727519176003,190.2990339155726,320.4539282253767,194.28367860972423,32,25,36,28,7
71,316.2727519176003,190.2990339155726,320.4539282253767,194.28367860972423,32,25,36,29,7
72,348.4488771747186,221.58671037908093,333.59446214106623,207.42421252541385,34,24,37,28,7
73,348.4488771747186,221.58671037908093,333.59446214106623,207.42421252541385,34,25,37,27,7
74,388.1405701975964,230.43255490060665,366.5104298642206,228.17847213672675,36,26,38,27,7
75,388.1405701975964,230.43255490060665,366.5104298642206,228.17847213672675,36,28,38,29,7
76,388.1405701975964,230.43255490060665,378.8229779088018,228.17847213672675,36,25,39,28,7
77,388.1405701975964,230.43255490060665,403.0753246329626,252.4308188608875,36,26,40,27,7
78,405.4826700356854,247.77465473869557,403.0753246329626,252.4308188608875,37,27,40,27,7
79,460.6910116741821,268.8882607028845,436.9230532356122,273.3579382589592,39,28,41,28,7
80,467.3532267538491,286.0260138495585,436.9230532356122,273.3579382589592,40,29,41,28,7
81,497.0813745939078,298.6164085429432,436.9230532356122,273.3579382589592,41,29,41,27,7
82,522.1772601093197,304.0558469448053,462.77227088404777,280.45065750713434,43,30,43,28,7
83,522.1772601093197,304.0558469448053,465.3641427653848,293.59119142282384,43,31,44,29,7
84,537.1900257046402,321.3979467828942,470.68258095568655,293.59119142282384,44,32,45,30,7
85,587.5616504281624,335.71894283097384,471.2308129953881,293.59119142282384,46,33,46,31,7
86,601.4008506451974,354.4274716683275,471.2308129953881,293.59119142282384,47,34,46,30,7
87,601.4008506451974,354.4274716683275,542.3137505022114,351.53359501395755,47,36,48,31,7
88,723.6949505685284,438.6386948615699,543.0804077772682,351.53359501395755,50,36,49,32,7
89,751.172592052207,445.89228603743726,575.9218608814725,378.3562525909834,51,37,51,31,7
90,821.688867731249,474.4795992381631,575.9218608814725,378.3562525909834,53,37,51,31,7
91,821.688867731249,474.4795992381631,613.1667743530762,386.3388304934292,53,38,53,32,7
92,821.688867731249,474.4795992381631,640.4606912504017,413.6327473907547,53,38,54,27,7
93,889.4595168335204,510.4487697172467,640.4606912504017,413.6327473907547,56,34,54,27,7
94,889.4595168335204,510.4487697172467,640.4606912504017,413.6327473907547,56,35,54,28,7
95,889.4595168335204,510.4487697172467,662.8172547963485,419.61057587586345,56,33,56,29,7
96,933.4199097497432,554.4091626334696,662.8172547963485,419.61057587586345,57,32,56,28,7
97,933.4199097497432,554.4091626334696,704.1564163215149,445.60644320671565,57,33,58,29,7
98,952.5952017887392,554.4091626334696,796.520060979379,503.2725211114201,59,33,61,30,7
99,973.6077175255784,576.6262218272943,851.5270842200002,521.1359130453316,60,34,63,32,7
100,990.7824401900356,576.6262218272943,851.5270842200002,521.1359130453316,61,32,63,31,7
101,990.7824401900356,576.6262218272943,859.5144388949122,540.2686372363264,61,32,64,32,7
102,1035.2255995408525,577.4820306093491,925.7514903288044,567.1397113153587,63,32,66,33,7
103,1035.2255995408525,577.4820306093491,942.584972142798,587.3729644792234,63,32,67,35,7
104,1058.3367517585004,600.5931828269972,1008.348839777512,627.0526730649677,64,32,70,36,7
105,1058.3367517585004,600.5931828269972,1040.4338150471792,637.8625623895347,64,32,71,35,7
106,1058.3367517585004,600.5931828269972,1040.4338150471792,637.8625623895347,64,32,71,36,7
107,1058.3367517585004,600.5931828269972,1049.694381615338,637.8625623895347,64,34,72,38,7
108,1083.1507096561695,602.8532008484628,1078.0186530580029,643.7316045809351,65,35,73,36,7
109,1145.7068643791838,642.6278173315255,1097.8468056712538,666.1868338321998,66,34,75,33,7
110,1156.3827992863164,665.4093555714766,1107.7671118291091,666.1868338321998,67,35,76,33,7
111,1249.400017991702,721.1931750184207,1107.7671118291091,666.1868338321998,70,37,76,34,7
112,1278.671914566863,727.6488980356761,1110.8931255420594,687.4619197773003,71,38,77,35,7
113,1294.699454744918,727.6488980356761,1110.8931255420594,687.4619197773003,72,36,77,36,7
114,1323.8743809492055,733.9783537983968,1141.9695900801466,697.2632983702869,73,34,78,34,7
115,1335.552614142007,756.8238242399638,1202.1433266417848,737.5978252759649,74,36,80,36,7
116,1335.552614142007,756.8238242399638,1202.1433266417848,737.5978252759649,74,37,80,37,7
117,1348.8699214487951,756.8238242399638,1202.1433266417848,737.5978252759649,75,38,80,38,7
118,1387.7887962351465,772.8972285847482,1202.1433266417848,737.5978252759649,76,37,80,38,7
119,1407.227829122317,795.7426990263151,1203.2226514614913,737.5978252759649,77,39,81,38,7
120,1446.2306247233655,811.9000241857965,1238.4563590176544,750.3763035808634,78,39,82,36,7
121,1469.6989030463835,812.2954345329352,1273.2283648590844,762.3785730154664,79,38,83,35,7
122,1507.144973384119,849.74150487067,1273.2283648590844,762.3785730154664,80,36,83,34,7
123,1556.7125253602817,861.4733071859405,1345.0619005646406,834.2121087210223,82,36,84,32,7
124,1556.7125253602817,861.4733071859405,1345.0619005646406,834.2121087210223,82,34,84,31,7
125,1556.7125253602817,861.4733071859405,1432.706582357671,895.5074583539041,82,31,87,30,7
126,1556.7125253602817,861.4733071859405,1432.706582357671,895.5074583539041,82,31,87,30,7
127,1679.351567263058,952.3623265945694,1467.3940709526,906.1448511331388,85,29,88,30,7
128,1814.423751013138,1039.0779483458905,1512.0722526882105,926.5706861445884,88,27,89,29,7
129,1814.423751013138,1039.0779483458905,1512.0722526882105,926.5706861445884,88,26,89,27,7
130,1814.423751013138,1039.0779483458905,1586.9983797906805,976.512551204618,88,25,91,26,7
131,1854.6171488834543,1069.1234898471291,1726.722413757272,1064.9572629039749,90,25,93,23,7
132,1864.9968511448185,1069.1234898471291,1736.241455862947,1091.027561450972,91,25,94,21,7
133,1864.9968511448185,1069.1234898471291,1778.2920174446465,1107.007824485674,91,24,95,20,7
134,1900.7639178134923,1079.2167730887213,1831.7827821037683,1134.2819692773205,92,22,96,17,7
135,1967.105058125816,1119.7674320156227,1878.7657062092817,1164.8806798146943,94,22,98,17,7
136,1967.105058125816,1119.7674320156227,1878.7657062092817,1164.8806798146943,94,21,98,17,7
137,1980.5040402252,1119.7674320156227,1878.7657062092817,1164.8806798146943,95,20,98,17,7
138,2093.8667582152884,1172.1563292209114,1935.281574835173,1210.7210068803602,99,19,100,17,7
139,2093.8667582152884,1172.1563292209114,1951.6827206323603,1210.7210068803602,99,18,101,17,7
140,2159.7337760913992,1238.0233470970225,2006.230618523262,1238.4475193684716,100,18,102,17,7
141,2171.117460166248,1238.0233470970225,2111.249589833354,1297.9527930351796,101,17,105,16,7
142,2227.6308461518875,1267.059091598983,2111.249589833354,1297.9527930351796,102,17,105,16,7
143,2227.6308461518875,1267.059091598983,2142.762299848929,1302.1715861534285,102,17,106,16,7
144,2278.6792895205126,1288.9326087633203,2142.762299848929,1302.1715861534285,103,15,106,15,7
145,2278.6792895205126,1288.9326087633203,2288.838891186105,1420.9126673309006,103,14,108,15,7
146,2290.0060637701745,1318.1075349676082,2350.220864644886,1453.9703693470165,104,13,109,15,7
147,2306.9225926136774,1318.1075349676082,2382.4069795512887,1486.1564842534196,105,13,110,14,7
148,2429.228797446319,1411.2388135959625,2441.255421650782,1493.4940760434688,107,12,112,14,7
149,2497.8381745767338,1450.5762941512155,2441.255421650782,1493.4940760434688,108,10,112,14,7
150,2497.8381745767338,1450.5762941512155,2441.255421650782,1493.4940760434688,108,8,112,14,7
151,2553.892191670751,1476.931620312104,2441.255421650782,1493.4940760434688,109,7,112,14,7
152,2553.892191670751,1476.931620312104,2468.627383570986,1493.4940760434688,109,7,113,12,7
153,2553.892191670751,1476.931620312104,2498.6908565142166,1524.0927865808426,109,7,114,12,7
154,2652.195508125804,1545.5067889270977,2554.589813557967,1549.3930330872186,111,7,115,11,7
155,2775.101132593023,1624.9418703199613,2554.589813557967,1549.3930330872186,114,6,115,11,7
156,2865.172443308666,1651.962330040014,2591.8990767926284,1555.9764219840763,116,6,116,9,7
157,2900.5997836322904,1687.389670363638,2591.8990767926284,1555.9764219840763,117,6,116,9,7
158,2968.495059403964,1722.4283385727028,2591.8990767926284,1555.9764219840763,118,6,116,8,7
159,2995.225590556777,1722.4283385727028,2696.374761107759,1617.4743744146415,119,6,119,7,7
160,3086.1307405927805,1759.5400648267116,2722.094949612398,1648.5508389527288,122,6,120,7,7
161,3086.1307405927805,1759.5400648267116,2722.094949612398,1648.5508389527288,122,6,120,7,7
162,3130.323706592379,1768.8900762933918,2722.094949612398,1648.5508389527288,123,6,120,7,7
163,3242.655667944211,1845.8812784138831,2932.559274342375,1733.3128784868445,125,6,125,6,7
164,3338.5193792710857,1906.3176494171332,2982.8634406582546,1751.4309298963212,127,6,126,6,7
165,3377.041990671536,1909.073194148909,3025.8517342273926,1794.4192234654588,128,6,127,5,7
166,3377.041990671536,1909.073194148909,3025.8517342273926,1794.4192234654588,128,6,127,4,7
167,3431.617951104785,1927.8151608363964,3025.8517342273926,1794.4192234654588,129,6,127,3,7
168,3469.0546972885613,1965.251907020173,3025.8517342273926,1794.4192234654588,130,4,127,3,7
169,3583.072653263889,2005.805484249537,3025.8517342273926,1794.4192234654588,132,4,127,3,7
170,3689.060880682669,2074.3569654845405,3064.2573220570403,1799.9088435719536,133,4,128,3,7
171,3689.060880682669,2074.3569654845405,3064.2573220570403,1799.9088435719536,133,4,128,3,7
172,3725.606863647826,2111.793711668317,3064.2573220570403,1799.9088435719536,134,3,128,1,7
173,3774.750648861738,2123.500750698452,3102.0952654568964,1804.3912069997823,135,2,129,1,7
174,3774.750648861738,2123.500750698452,3270.960588744049,1904.7213130893572,135,2,132,1,7
175,3858.274840990146,2172.0768001781344,3270.960588744049,1904.7213130893572,137,2,132,1,7
176,3920.777345414611,2197.133234264864,3270.960588744049,1904.7213130893572,138,2,132,1,7
177,3920.777345414611,2197.133234264864,3397.070758790745,1996.0594772946235,138,2,134,1,7
178,3947.9039687563095,2197.133234264864,3397.070758790745,1996.0594772946235,139,2,134,1,7
179,3947.9039687563095,2197.133234264864,3445.592969250862,2009.3479801985775,139,2,135,1,7
180,3947.9039687563095,2197.133234264864,3499.9695800333457,2028.4494285438757,139,2,136,1,7
181,4013.099284805844,2262.328550314397,3613.456470642744,2106.0734532193574,140,1,138,1,7
182,4086.0374014536055,2297.615736266484,3613.456470642744,2106.0734532193574,141,1,138,1,7
183,4086.0374014536055,2297.615736266484,3659.380453608319,2115.001320060027,141,1,139,0,7
184,4086.0374014536055,2297.615736266484,3659.380453608319,2115.001320060027,141,1,139,0,7
185,4086.0374014536055,2297.615736266484,3659.380453608319,2115.001320060027,141,1,139,0,7
186,4086.0374014536055,2297.615736266484,3705.104692049504,2160.7255585012117,141,1,140,0,7
187,4086.0374014536055,2297.615736266484,3705.104692049504,2160.7255585012117,141,1,140,0,7
188,4086.0374014536055,2297.615736266484,3759.8580496118057,2178.1696528288526,141,1,141,0,7
189,4122.319464258788,2297.615736266484,3826.408172072928,2206.881831890119,142,1,142,0,7
190,4122.319464258788,2297.615736266484,3826.408172072928,2206.881831890119,142,1,142,0,7
191,4122.319464258788,2297.615736266484,3826.408172072928,2206.881831890119,142,1,142,0,7
192,4122.319464258788,2297.615736266484,3990.874879086216,2333.412236575983,142,1,144,0,7
193,4122.319464258788,2297.615736266484,3990.874879086216,2333.412236575983,142,1,144,0,7
194,4122.319464258788,2297.615736266484,3990.874879086216,2333.412236575983,142,1,144,0,7
195,4179.920105310863,2317.0013853143378,3990.874879086216,2333.412236575983,143,1,144,0,7
196,4281.7416749059885,2380.300343509014,3990.874879086216,2333.412236575983,145,1,144,0,7
197,4281.7416749059885,2380.300343509014,3990.874879086216,2333.412236575983,145,1,144,0,7
198,4281.7416749059885,2380.300343509014,4047.377804619944,2351.509574280063,145,1,145,0,7
199,4345.515919498401,2405.1557133150754,4104.399349579702,2368.879010040926,146,1,146,0,7
200,4423.994890680447,2483.634684497121,4156.076578150996,2420.556238612221,147,0,147,0,7
201,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
202,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
203,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
204,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
205,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
206,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
207,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
208,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
209,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
210,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
211,4423.994890680447,2483.634684497121,4280.256767260673,2504.40319218706,147,0,148,0,7
212,4488.61295206099,2509.249950276617,4280.256767260673,2504.40319218706,148,0,148,0,7
213,4488.61295206099,2509.249950276617,4280.256767260673,2504.40319218706,148,0,148,0,7
214,4488.61295206099,2509.249950276617,4345.900687416539,2529.712585437248,148,0,149,0,7
215,4488.61295206099,2509.249950276617,4406.82910302335,2590.6410010440604,148,0,150,0,7
216,4488.61295206099,2509.249950276617,4406.82910302335,2590.6410010440604,148,0,150,0,7
217,4598.744708647741,2579.0313411806933,4406.82910302335,2590.6410010440604,149,0,150,0,7
218,4598.744708647741,2579.0313411806933,4406.82910302335,2590.6410010440604,149,0,150,0,7
219,4702.902529326178,2683.1891618591303,4406.82910302335,2590.6410010440604,150,0,150,0,7
0,0.0,0.0,0.0,0.0,0,1,0,1,8
1,0.0,0.0,0.0,0.0,0,2,0,2,8
2,0.0,0.0,0.0,0.0,0,3,0,3,8
3,0.0,0.0,0.0,0.0,0,5,0,5,8
4,0.0,0.0,0.0,0.0,0,5,0,5,8
5,0.0,0.0,0.0,0.0,0,6,0,6,8
6,0.0,0.0,0.0,0.0,0,7,0,7,8
7,0.0,0.0,0.0,0.0,0,9,0,8,8
8,0.0,0.0,0.0,0.0,0,10,0,9,8
9,0.0,0.0,0.0,0.0,0,11,0,10,8
10,0.0,0.0,0.0,0.0,0,12,0,11,8
11,0.5598151688087079,0.5598151688087079,0.5598151688087079,0.5598151688087079,1,12,1,13,8
12,0.5598151688087079,0.5598151688087079,0.5598151688087079,0.5598151688087079,1,13,1,14,8
13,0.5598151688087079,0.5598151688087079,0.5598151688087079,0.5598151688087079,1,14,1,14,8
14,0.5598151688087079,0.5598151688087079,0.5598151688087079,0.5598151688087079,1,14,1,14,8
15,0.5598151688087079,0.5598151688087079,0.5598151688087079,0.5598151688087079,1,16,1,13,8
16,0.5598151688087079,0.5598151688087079,1.5986845647919328,1.038869395983225,1,15,2,13,8
17,0.5598151688087079,0.5598151688087079,1.5986845647919328,1.038869395983225,1,15,2,14,8
18,0.5598151688087079,0.5598151688087079,1.5986845647919328,1.038869395983225,1,16,2,14,8
19,0.5598151688087079,0.5598151688087079,1.5986845647919328,1.038869395983225,1,17,2,16,8
20,5.571322948220205,5.011507779411497,1.5986845647919328,1.038869395983225,2,17,2,17,8
21,5.571322948220205,5.011507779411497,1.5986845647919328,1.038869395983225,2,18,2,18,8
22,5.571322948220205,5.011507779411497,1.5986845647919328,1.038869395983225,2,19,2,19,8
23,5.571322948220205,5.011507779411497,1.5986845647919328,1.038869395983225,2,19,2,21,8
24,5.571322948220205,5.011507779411497,3.814548142496923,1.3255157140790033,2,19,4,20,8
25,7.501236044017661,5.011507779411497,3.814548142496923,1.3255157140790033,3,20,4,18,8
26,7.501236044017661,5.011507779411497,3.814548142496923,1.3255157140790033,3,19,4,18,8
27,7.501236044017661,5.011507779411497,3.814548142496923,1.3255157140790033,3,21,4,20,8
28,12.741013418678074,5.239777374660413,3.814548142496923,1.3255157140790033,4,22,4,21,8
29,14.85393467919277,5.239777374660413,5.927469403011619,2.112921260514696,5,22,5,19,8
30,14.85393467919277,5.239777374660413,5.927469403011619,2.112921260514696,5,22,5,18,8
31,14.85393467919277,5.239777374660413,5.927469403011619,2.112921260514696,5,24,5,20,8
32,14.85393467919277,5.239777374660413,5.927469403011619,2.112921260514696,5,21,5,21,8
33,14.85393467919277,5.239777374660413,5.927469403011619,2.112921260514696,5,20,5,21,8
34,16.833926273846885,5.239777374660413,5.927469403011619,2.112921260514696,6,19,5,22,8
35,16.833926273846885,5.239777374660413,13.08427589160318,7.15680648859156,6,19,6,23,8
36,16.833926273846885,5.239777374660413,18.67459810572437,12.747128702712756,6,18,7,22,8
37,16.833926273846885,5.239777374660413,18.67459810572437,12.747128702712756,6,19,7,23,8
38,16.833926273846885,5.239777374660413,24.93628272880219,13.418491111669372,6,19,8,23,8
39,17.909665785800584,10.25128515407191,24.93628272880219,13.418491111669372,7,20,8,25,8
40,17.909665785800584,10.25128515407191,25.83775037849504,13.418491111669372,7,20,9,25,8
41,25.56804911867649,12.89816070753632,36.29045516851209,23.871195901686423,8,19,10,25,8
42,34.29211872159156,16.382452935790973,36.29045516851209,23.871195901686423,9,19,10,26,8
43,45.95902323136736,28.049357445566766,39.19814236063333,23.871195901686423,10,21,11,28,8
44,58.00427256565053,32.436223446974026,50.12362297339944,28.53499189137472,11,22,12,29,8
45,69.09416980459554,32.436223446974026,50.12362297339944,28.53499189137472,13,21,12,28,8
46,95.0033231132792,49.91890989399593,50.12362297339944,28.53499189137472,15,22,12,27,8
47,95.0033231132792,49.91890989399593,65.95408321426275,37.20864564364647,15,23,13,29,8
48,95.7145356153492,49.91890989399593,65.95408321426275,37.20864564364647,16,22,13,29,8
49,95.7145356153492,49.91890989399593,65.95408321426275,37.20864564364647,16,23,13,27,8
50,120.92443777984676,70.88243612126921,86.91760944153603,58.17217187091975,18,24,14,27,8
51,138.2366331471409,79.47056188564831,86.78885172863568,58.17217187091975,19,26,15,28,8
52,138.2366331471409,79.47056188564831,86.78885172863568,58.17217187091975,19,24,15,26,8
53,145.44584611914624,88.19463148856337,86.78885172863568,58.17217187091975,20,24,15,25,8
54,155.6035945956855,88.19463148856337,86.78885172863568,58.17217187091975,22,25,15,24,8
55,155.6035945956855,88.19463148856337,97.39140000984378,58.32201536211082,22,25,16,24,8
56,155.6035945956855,88.19463148856337,97.39140000984378,58.32201536211082,22,24,16,25,8
57,210.77830587879228,122.97836865897928,108.27285629923,69.20347165149704,25,24,17,24,8
58,210.77830587879228,122.97836865897928,166.34532306209135,105.79193384376408,25,24,20,24,8
59,217.63370579927357,122.97836865897928,166.34532306209135,105.79193384376408,26,25,20,26,8
60,217.63370579927357,122.97836865897928,195.1638027820277,111.08552004578524,26,25,22,26,8
61,227.93700679452667,134.64527316875507,216.04613362891936,116.13739065181356,27,26,23,27,8
62,245.5042610421375,140.54562290659015,216.04613362891936,116.13739065181356,28,27,23,26,8
63,245.5042610421375,140.54562290659015,216.04613362891936,116.13739065181356,28,29,23,28,8
64,265.2958346010321,148.29194713120154,222.0858224183151,131.9678508926769,29,25,24,26,8
65,265.2958346010321,148.29194713120154,222.0858224183151,131.9678508926769,29,25,24,26,8
66,265.2958346010321,148.29194713120154,222.0858224183151,131.9678508926769,29,26,24,25,8
67,265.2958346010321,148.29194713120154,270.48353696620995,164.87071730497115,29,27,27,26,8
68,318.84827966589864,189.4420448047289,270.48353696620995,164.87071730497115,31,28,27,26,8
69,318.84827966589864,189.4420448047289,282.3725357040823,164.87071730497115,31,24,28,27,8
70,318.84827966589864,189.4420448047289,282.3725357040823,164.87071730497115,31,24,28,28,8
71,343.8220190537233,197.10358882525944,314.4497149171704,183.98953549554847,32,25,30,28,8
72,350.22238431399427,197.10358882525944,314.4497149171704,183.98953549554847,33,25,30,28,8
73,365.935116778644,214.41578419255364,314.4497149171704,183.98953549554847,34,25,30,27,8
74,365.935116778644,214.41578419255364,314.4497149171704,183.98953549554847,34,26,30,28,8
75,369.913663834816,214.41578419255364,353.32080775077844,199.59508663584649,36,27,32,28,8
76,373.22698626542496,230.12851665720336,444.3934403913048,255.71898420781423,37,25,35,28,8
77,400.3803069945348,239.02444527640927,444.1212225380719,255.71898420781423,39,26,36,29,8
78,437.0538469554824,258.3857898700628,496.37076324270174,289.76010171984854,41,27,38,28,8
79,464.8620718719917,267.643841033131,498.3866783193436,289.76010171984854,43,27,39,30,8
80,464.8620718719917,267.643841033131,524.0591273703438,308.4897699736198,43,25,41,30,8
81,488.66260287257495,285.12652748015296,524.0591273703438,308.4897699736198,45,26,41,30,8
82,511.4193615097144,302.4387228474471,528.7832594253291,308.4897699736198,47,25,42,31,8
83,537.7646843173616,302.9769869273735,570.1152624443196,348.6149872245365,49,26,44,31,8
84,583.6321008873533,332.661622347548,628.5644431015569,369.2156814374254,51,27,46,31,8
85,583.6321008873533,332.661622347548,646.168313848256,388.3344996280028,51,27,47,30,8
86,590.6607203292119,332.661622347548,646.168313848256,388.3344996280028,52,27,47,29,8
87,632.1663067269047,367.8459968040066,646.168313848256,388.3344996280028,54,29,47,31,8
88,664.488878286773,382.6858819168529,646.168313848256,388.3344996280028,55,30,47,29,8
89,664.488878286773,382.6858819168529,698.0315861875017,406.5604823905525,55,30,49,30,8
90,664.488878286773,382.6858819168529,715.4115203824736,425.6793005811298,55,29,50,30,8
91,664.488878286773,382.6858819168529,726.9483680952269,425.6793005811298,55,30,51,30,8
92,664.488878286773,382.6858819168529,726.9483680952269,425.6793005811298,55,30,51,30,8
93,682.0782070331766,382.70795641564575,785.8954885374656,465.2308691432741,56,31,54,31,8
94,708.5994186418691,409.2291680243384,785.8954885374656,465.2308691432741,57,30,54,32,8
95,741.3549073207197,422.6658168628799,869.6205770571955,500.1274095756467,59,30,58,34,8
96,802.9729434786001,466.500444605785,869.6205770571955,500.1274095756467,61,31,58,34,8
97,815.0760127555192,466.500444605785,869.6205770571955,500.1274095756467,62,32,58,34,8
98,818.9954067402588,466.500444605785,939.3642379855742,544.7361684470098,63,33,61,35,8
99,866.4457895256764,496.1003679439823,990.5726228591786,567.912176848014,65,34,63,37,8
100,866.4457895256764,496.1003679439823,990.5726228591786,567.912176848014,65,34,63,37,8
101,880.2911527352192,496.1003679439823,990.5726228591786,567.912176848014,66,33,63,38,8
102,906.5764014646192,522.3856166733823,1048.9812468780226,605.4384700199663,67,34,65,39,8
103,933.4483126181028,530.3673962808933,1096.6571135253212,632.1508104399916,68,36,66,40,8
104,933.4483126181028,530.3673962808933,1123.2202704440365,658.7139673587069,68,36,67,40,8
105,975.4124702711867,563.3244422859079,1147.626145534842,661.7708558389298,70,36,68,40,8
106,975.4124702711867,563.3244422859079,1189.5655750908118,687.9323547395355,70,34,70,40,8
107,975.4124702711867,563.3244422859079,1228.2506301106348,704.372321271276,70,36,71,41,8
108,975.4124702711867,563.3244422859079,1228.2506301106348,704.372321271276,70,36,71,42,8
109,1003.1898965713584,572.0374705960496,1228.2506301106348,704.372321271276,71,37,71,42,8
110,1003.1898965713584,572.0374705960496,1228.2506301106348,704.372321271276,71,38,71,43,8
111,1003.1898965713584,572.0374705960496,1229.896868282112,704.372321271276,71,38,72,45,8
112,1056.6260830894105,593.7458308927569,1273.1308103094875,724.3030336641147,74,37,73,45,8
113,1056.6260830894105,593.7458308927569,1318.6315501401373,769.8037734947641,74,36,74,45,8
114,1093.0871236172136,610.4152978616655,1348.8257221603496,775.7783945943911,75,36,75,42,8
115,1150.0635021489977,646.4281501661759,1377.4768023280094,780.0235996712453,76,37,76,42,8
116,1150.0635021489977,646.4281501661759,1377.4768023280094,780.0235996712453,76,38,76,43,8
117,1172.0425855075553,668.4072335247337,1377.4768023280094,780.0235996712453,77,35,76,44,8
118,1222.5768052700091,697.8997749983006,1377.7081635547436,804.4294747620507,78,36,77,43,8
119,1229.0808546782891,718.941453287188,1377.7081635547436,804.4294747620507,80,38,77,44,8
120,1229.0808546782891,718.941453287188,1377.7081635547436,804.4294747620507,80,38,77,41,8
121,1280.4256433596763,749.2445636796879,1415.1507719200065,817.4662080365081,81,36,78,40,8
122,1281.621958109308,749.2445636796879,1415.1507719200065,817.4662080365081,82,34,78,40,8
123,1281.621958109308,749.2445636796879,1415.1507719200065,817.4662080365081,82,34,78,38,8
124,1388.165114142569,819.6004395438376,1483.5531327769315,860.0839691749538,87,32,79,37,8
125,1395.0586375092053,819.6004395438376,1646.4502391257292,964.2153725684458,88,29,84,36,8
126,1440.1857451873575,842.7484638634321,1646.4502391257292,964.2153725684458,89,27,84,36,8
127,1514.874286266416,903.6106485471876,1717.0192417438311,1006.4876736624626,91,27,85,35,8
128,1514.7340494263658,903.6106485471876,1770.5556484891567,1058.045321224172,92,27,87,33,8
